badDirt,timeAlive
false,205
false,250
false,243
false,58
false,592
true,512
false,883
false,977
false,360
false,81
false,86
false,1298
false,1266
false,484
false,641
false,370
false,2042
false,1279
false,827
false,541
false,1448
false,391
false,2180
false,1053
false,1371
false,1090
false,2296
false,2187
false,664
false,2686
false,964
false,1797
false,133
false,1027
false,1586
false,1384
false,1073
false,2202
false,625
false,726
false,1990
false,1725
false,2997
false,1339
false,3509
false,439
false,2195
false,2269
false,2227
false,2840
false,622
false,2082
false,2717
false,555
true,243
false,1099
false,198
false,1871
false,1394
false,3593
false,3186
false,3963
false,775
false,1002
false,4110
false,938
false,840
false,2448
false,1011
false,1623
false,55
false,2556
false,4181
false,2974
false,4039
false,2404
true,431
false,420
false,692
false,3131
false,519
false,763
false,3994
false,4020
false,2551
false,560
false,4506
false,3053
false,2200
false,1442
false,4392
false,3028
false,1673
false,2774
false,2414
false,2970
false,714
false,3912
false,2881
false,4974
false,544
false,1793
false,3697
false,1818
false,1744
false,2444
false,2763
false,5496
false,2830
false,4764
false,1780
false,1113
false,5502
false,3009
false,250
false,3766
false,3987
false,2204
false,3034
false,4320
false,3107
false,5313
false,2008
false,3447
false,4616
false,2684
false,5183
false,3824
false,4763
false,4535
false,191
false,3765
false,5039
false,2053
false,2615
false,4020
false,4590
false,5236
false,658
false,2440
false,1659
false,3224
false,2014
false,4314
false,1332
false,3272
false,3567
true,1312
false,454
false,1079
false,3989
false,948
false,3856
false,1274
false,1859
false,524
false,5167
false,2855
false,4051
false,1097
false,4186
false,2352
true,637
false,925
false,2801
false,2958
false,149
false,2391
false,1313
false,5184
false,1824
false,3250
false,4320
false,979
false,4644
false,773
false,2622
true,991
false,2788
false,371
false,2999
false,2274
false,1870
false,1074
false,1740
false,3003
false,2267
false,492
false,248
false,787
false,1591
false,2331
false,2164
false,2706
false,883
false,2409
false,1378
false,2237
false,1395
false,2089
false,719
false,75
false,406
false,1524
false,1752
false,1395
false,681
false,382
false,490
false,482
false,1203
false,1794
false,363
false,531
true,605
false,736
false,386
false,3868
false,2590
false,568
false,4075
false,2707
false,2319
false,4670
false,807
false,1578
false,4088
false,2254
false,4819
false,842
false,6285
false,716
false,3583
true,819
false,1554
false,2436
false,2595
false,5995
false,3057
false,774
false,3691
false,800
false,332
false,4269
false,1559
false,2627
false,2669
false,3243
false,6012
true,844
true,1004
false,5625
false,704
false,900
false,175
false,554
false,5739
false,3125
false,79
false,3416
false,3829
false,3335
false,6382
false,6024
false,4068
false,839
false,2412
false,4753
false,1648
false,1197
false,5419
false,1878
false,3081
false,2765
false,5859
false,3536
false,6437
false,5159
false,4160
false,834
false,6543
false,2614
false,2207
false,596
false,1872
false,1341
false,654
false,145
false,325
false,1314
false,1617
false,1786
false,1486
false,2316
false,3424
false,7207
true,2821
false,1959
false,3320
false,1350
false,6903
false,2323
false,800
false,92
false,3353
false,149
false,6602
false,2975
false,4884
false,6207
true,562
false,6131
false,3946
false,3143
false,4771
false,2163
false,3367
false,76
false,4362
false,6840
false,4809
false,7984
false,1242
false,1559
false,1165
false,2632
false,1370
false,2555
false,2344
false,62
false,671
false,1922
false,3254
false,1533
false,1968
false,445
true,1783
false,1330
false,1963
false,2044
false,2863
true,2319
false,3182
false,1273
false,433
false,774
false,5430
false,2105
false,1891
false,2987
false,719
false,2321
false,1748
false,7736
false,117
false,6049
false,5447
false,476
false,1102
false,2721
false,1799
false,2368
false,612
false,5333
false,3632
false,2478
false,2074
false,2565
false,16
true,1999
false,664
false,4872
false,5909
false,4241
false,2239
false,2469
false,2443
false,308
false,1298
false,1223
false,6180
false,5623
false,940
false,2253
false,3251
false,3451
false,5499
false,2890
false,415
false,1095
false,352
false,1103
false,2541
false,4025
false,1816
true,9
false,2995
true,655
false,3255
false,580
false,4265
false,2024
false,1637
false,3666
false,1096
false,191
false,622
false,2506
false,1811
false,2527
false,1368
false,333
false,4324
false,2221
true,877
false,1276
false,1257
false,3290
false,2304
false,3227
false,344
false,5383
false,2858
false,1366
false,573
false,2069
false,5321
false,5141
false,201
false,4161
false,4736
false,5673
false,2993
false,4949
false,1023
false,1441
false,209
false,3431
false,34
false,1533
true,143
false,1649
false,3714
false,173
false,1021
false,3057
false,4423
false,1302
false,111
false,2087
false,1736
false,2939
false,903
false,4046
false,695
false,2049
false,122
false,1713
false,1782
