badDirt,timeAlive
false,160
false,480
false,676
false,406
false,1056
false,1130
false,1164
false,527
false,124
false,1315
false,1341
false,379
false,938
false,1585
false,1963
false,740
false,545
false,1751
false,128
false,1351
false,2031
false,922
false,1523
false,485
false,823
false,174
false,1634
false,2926
true,292
false,1660
false,2481
false,2065
false,220
false,97
false,2132
false,394
false,1066
false,740
false,2258
false,2713
false,1540
false,2507
false,346
false,1
false,1269
false,2837
false,1950
false,1132
false,1498
false,1200
false,3497
false,3566
false,2713
false,2926
false,1335
false,3348
true,42
false,450
false,2979
false,2446
false,2997
false,229
false,4012
false,2028
false,4
false,3066
false,709
false,566
false,2873
false,3180
false,2958
false,938
false,775
false,3484
false,293
false,1663
false,1900
false,3212
false,1484
false,3452
false,2939
false,2813
false,4049
false,2687
false,3135
false,3657
false,705
false,4746
false,2512
false,4749
false,3787
false,2235
false,2912
false,1197
false,3327
false,3349
false,3906
false,2100
true,289
false,722
false,4338
false,130
false,1244
false,2665
false,1106
false,4364
false,929
false,4816
false,2792
false,4619
false,1266
false,4509
false,817
false,3837
false,3775
false,240
false,1970
false,3165
false,2290
false,2105
false,2425
false,4945
false,4972
false,4449
false,1471
false,4119
false,5321
false,881
false,4797
false,3987
false,1596
false,2941
false,1030
false,816
false,3794
false,4950
false,3502
true,639
false,2938
false,4783
false,3174
false,1147
false,3777
false,5154
false,4758
false,384
false,4768
false,2592
false,3951
false,626
false,2835
false,2664
false,4024
false,5076
false,509
false,2406
false,2839
false,365
false,5096
false,3005
false,272
false,4912
false,2824
false,3985
false,4388
false,3687
false,501
false,2700
false,1532
true,196
false,4779
false,3822
false,1875
false,3187
false,3479
false,2188
false,257
false,2740
false,2597
false,490
true,426
false,5137
false,4135
false,3158
false,4824
false,4347
false,3340
false,351
false,2861
false,2926
false,3288
false,2734
false,1660
false,4338
false,875
false,287
false,2129
false,2642
false,3767
false,3451
false,2454
false,2018
false,3958
false,765
false,3202
false,4163
false,4220
false,1855
false,4400
false,4604
false,5085
false,2352
false,2725
false,3975
false,847
false,1073
false,2969
false,3709
false,3677
false,3106
false,4702
false,2290
false,673
false,4272
false,792
false,2
false,4914
false,584
false,1579
false,177
true,115
false,4687
false,851
false,2106
false,2721
false,627
false,4069
false,28
false,2008
false,3668
false,3029
false,343
false,3867
false,667
false,4526
true,856
false,4449
false,3819
false,2617
false,2195
false,4706
false,3320
false,2949
false,2241
false,3936
false,155
false,4404
false,614
false,467
false,2802
false,4542
false,14
false,4693
false,591
false,438
false,358
false,3808
false,4
false,4126
false,4402
false,1652
false,1079
false,689
false,4463
false,2056
false,1832
false,1395
false,2056
false,4417
false,2144
false,4455
false,3256
false,1282
false,4158
false,4752
false,247
false,491
false,2895
false,3001
false,3501
false,3937
false,3364
false,55
false,1243
false,407
false,1434
false,3940
false,3971
false,558
false,3681
false,3089
false,1492
false,374
false,1736
false,1520
false,674
false,541
false,1999
false,1164
false,1369
false,3157
false,115
false,1611
false,1334
false,4712
false,3543
false,5066
false,2996
false,1731
false,707
false,182
false,2894
false,1071
false,183
false,834
false,3155
false,2326
false,4117
false,1968
false,2932
false,270
false,1385
false,1113
false,4566
false,678
false,3638
false,4330
false,3414
false,1291
false,3897
true,549
false,2043
false,3084
false,3012
false,2908
false,505
false,3681
false,4190
false,4885
false,2455
false,703
false,15
false,3664
false,1849
false,5696
false,5361
false,1241
false,438
false,3964
false,1208
false,5604
false,1055
false,3587
false,261
false,540
false,4523
false,3503
false,1395
false,484
true,675
false,954
false,5614
false,1242
true,241
false,5580
false,5085
false,3937
false,1976
false,2593
false,4391
false,3281
false,314
false,547
false,3707
false,3572
false,55
false,3789
false,3173
false,2276
false,3404
false,601
false,1443
false,2985
false,3264
false,2391
false,1007
false,2938
false,3061
false,5155
true,1082
false,558
false,1191
false,3368
false,1094
false,2150
false,5033
false,4454
false,573
false,2647
false,1750
false,2655
false,5158
false,3060
false,1342
false,2830
true,686
false,3640
false,3275
false,5340
false,3672
false,602
false,5273
false,1348
false,5624
false,3279
false,4535
false,1338
false,4851
false,3594
true,1559
false,5091
false,5077
false,3966
false,5411
false,4050
false,3781
false,1278
false,4815
false,1576
false,491
false,2517
false,28
false,4002
false,4701
false,318
false,4944
false,4686
false,736
false,905
false,565
false,1387
false,4500
false,1122
false,1399
false,5177
true,1660
false,254
false,5048
false,1203
false,3203
false,1729
false,345
false,4108
false,1744
false,2069
false,2288
false,2953
true,217
false,640
