badDirt,timeAlive
false,92
false,554
false,526
false,10
false,172
false,900
false,1019
false,1039
false,646
false,880
false,1178
false,1605
false,1265
false,319
false,683
false,167
false,1681
false,2051
false,1460
false,1428
false,1965
false,1191
false,1402
false,299
false,1796
false,642
false,1980
false,1644
false,2454
false,2599
false,749
false,1386
false,800
true,107
false,1735
false,1767
false,2384
false,1149
false,2021
false,309
false,2396
false,3041
false,423
false,1972
false,1390
false,44
false,1151
false,1562
false,1203
false,1992
false,3413
true,454
false,2271
false,1817
false,848
false,143
false,2201
false,2597
false,546
false,3651
false,2933
false,2033
false,3640
false,2670
false,567
false,2232
false,2253
false,2267
false,1057
false,2751
false,335
false,2450
false,2426
false,2247
false,2168
false,3293
false,159
false,2030
false,1866
false,3085
false,3719
false,2268
false,4156
false,713
false,1597
false,3409
false,60
false,1886
false,3508
false,2949
false,1287
false,1433
false,1239
false,4697
false,4403
false,354
false,4715
false,3810
false,4066
false,3133
false,1066
true,1242
false,1289
false,1832
false,2686
false,926
false,110
false,874
false,59
false,3684
false,351
false,850
false,217
false,3608
false,1631
false,4383
false,3039
false,338
false,4776
false,477
false,1724
false,2152
false,768
false,923
false,1520
false,2484
false,5215
false,1974
false,589
false,3165
false,2055
false,668
false,2614
false,2919
true,267
false,801
false,892
false,3822
false,781
false,726
false,3648
false,3941
false,661
false,2839
false,5236
false,2328
false,5321
false,595
false,2358
false,3259
false,465
false,2551
false,2792
false,3158
false,4127
false,109
false,389
false,4056
false,972
false,1917
false,916
false,1201
false,4473
false,4953
false,2658
true,77
false,2129
false,5574
false,85
false,4097
false,3560
false,1269
false,4366
false,235
false,2486
false,6399
false,5169
false,6281
false,3005
false,2580
false,4228
false,1943
false,2539
false,2789
false,877
false,399
false,836
false,1553
false,4713
true,268
false,3434
false,3808
false,994
false,1334
false,3514
false,3982
false,284
false,2498
false,1221
false,1810
false,424
false,1701
false,36
false,2545
false,2508
false,2858
false,286
false,4173
false,1809
false,2127
false,4117
false,4141
false,544
false,2062
true,236
false,4034
false,3128
false,2707
false,757
false,4119
false,696
false,3463
false,4303
false,2639
false,3249
false,3075
false,4452
false,4467
false,3486
false,2596
false,547
false,1097
false,3820
false,3773
false,333
false,2578
false,1954
false,4929
false,1764
false,3752
false,3805
false,3602
false,3213
false,5398
false,84
false,855
false,685
false,2160
false,2326
false,5860
false,1775
false,701
false,816
false,1454
false,2589
false,688
false,2165
false,4125
false,116
false,420
false,3721
false,2165
false,3938
false,3823
false,2380
false,945
false,2286
false,5602
false,1668
false,321
false,98
false,4387
false,1975
false,210
false,2746
false,955
false,2218
false,1953
false,2129
false,1862
false,3583
false,5357
false,1089
false,3199
false,1349
false,109
false,3998
false,1707
false,4557
false,4210
false,912
false,2239
false,1324
true,396
false,387
true,496
false,123
false,1199
false,2193
false,5484
false,233
false,2863
false,3887
false,1438
false,4162
false,1716
false,1390
false,893
false,5182
false,1456
false,2907
false,2839
false,4046
false,3822
false,169
false,1587
false,4564
false,1216
false,4261
false,1442
false,219
false,3329
false,754
false,3968
false,1702
false,2964
false,715
false,3748
false,1047
false,160
false,1260
false,3396
false,1048
false,3734
false,1217
false,778
false,3403
false,5760
true,987
false,67
false,2066
false,4082
false,2401
false,2883
false,2983
false,1157
false,2116
false,1187
false,1658
false,4283
false,1184
false,5353
false,1078
false,2425
false,5757
false,575
false,1363
false,6236
false,6243
false,4436
false,2968
false,5345
false,1694
false,2816
false,1722
false,149
false,4338
false,330
false,1833
false,677
false,3063
false,2056
false,364
false,3257
false,1062
false,1161
false,821
false,2177
false,5600
false,5110
false,3020
false,947
false,2884
false,699
false,6062
false,1154
false,5835
false,3159
false,2524
false,1431
false,97
false,3180
false,3569
false,1831
false,3932
true,2387
false,4448
false,4086
false,1779
false,817
false,3072
false,680
false,657
false,262
false,2806
false,1917
false,638
false,1379
false,402
true,1097
false,1384
false,2116
false,1375
false,1833
false,1556
false,4125
false,1275
false,1790
true,1105
false,1290
false,1227
false,1362
false,4525
false,966
false,5024
true,1268
false,3321
false,1839
false,917
false,411
false,2357
false,264
false,2612
false,1197
false,3221
false,403
false,1045
false,1999
false,3466
false,3501
false,5578
false,3863
false,4134
false,1792
false,1850
false,3388
false,769
false,803
false,1727
false,3857
false,95
false,1946
false,1530
false,795
false,1659
