badDirt,timeAlive
false,337
false,379
false,47
false,635
false,449
false,755
true,688
false,224
false,28
false,350
false,252
false,1267
false,583
false,207
true,896
false,1293
false,1608
false,1456
false,196
false,961
false,2237
false,1771
false,2238
false,1122
false,770
false,640
false,1503
false,1676
false,280
false,1494
false,344
false,2594
false,1862
false,1879
false,2953
false,3298
false,2673
false,1589
false,2190
false,1136
false,191
false,2235
false,3135
false,3785
false,3581
false,601
false,3779
false,1656
false,546
false,1617
false,3401
false,2718
false,3775
false,2470
false,238
false,2685
false,3431
false,3566
false,2599
false,2364
false,4249
false,1717
false,3152
false,1870
false,3706
false,3256
true,438
false,3128
false,2092
false,2460
false,1020
false,150
false,786
false,2728
false,3803
false,3002
false,1693
false,839
false,4065
false,3249
false,4099
false,1393
true,521
false,85
false,853
false,2704
false,2854
false,2680
false,1061
false,450
false,978
false,414
false,4089
false,3731
false,3926
false,62
false,2956
false,5141
false,2083
false,4211
true,1485
false,869
false,3633
false,2360
false,1435
false,4304
false,937
false,3322
false,2197
false,3737
false,3874
false,1706
false,1362
false,3285
false,2164
true,319
false,5078
false,2798
false,4955
false,1618
false,4196
false,299
false,2084
false,8
false,1141
false,393
false,1932
false,2520
false,157
false,314
false,1907
false,147
false,5142
false,4969
false,4955
false,738
false,6120
false,705
false,754
true,497
false,5181
false,2873
false,392
false,2048
false,3038
false,753
false,2393
false,3481
false,5560
false,5889
false,2725
false,4040
false,775
false,4823
false,3341
false,290
false,6185
false,3270
false,123
false,5490
false,1482
false,545
false,142
false,3583
false,5308
false,3782
false,780
false,2721
false,5166
false,306
false,1263
false,4875
false,3164
false,1380
false,2430
false,389
false,1488
false,2728
false,2825
true,44
false,720
false,542
false,2931
false,2660
false,206
false,906
true,2189
false,2807
false,6263
false,3001
false,3469
false,4493
false,70
false,3903
false,5203
false,2952
false,1624
false,1472
false,3374
false,2397
false,2419
false,4450
false,1931
false,6239
false,4987
false,2337
false,6772
false,463
false,3959
false,4112
false,5716
false,6158
false,4029
false,892
false,5343
false,4142
false,3885
false,1417
false,3562
false,1808
false,1769
false,674
false,3011
false,2657
false,1084
false,5148
true,725
false,6860
false,6093
false,3559
false,5533
false,5929
false,632
true,3577
false,999
false,5578
false,6999
false,4485
false,1284
false,642
false,2853
false,3371
false,5256
false,3006
false,2314
false,405
false,2508
false,2568
false,889
false,2589
false,434
false,1735
false,3654
false,1216
false,3754
false,3859
false,121
false,1310
true,1319
false,1226
false,2218
true,187
false,390
false,1952
true,828
false,824
false,4980
false,2317
false,1372
false,419
false,182
false,990
false,2714
false,1033
false,5416
false,1310
false,4682
false,1273
false,2418
false,1513
false,894
false,529
false,2834
false,4477
false,5048
false,6353
false,4680
false,5241
false,5705
false,3474
false,4470
false,1638
false,5647
false,2912
false,39
false,3541
false,2026
false,3563
false,5095
false,5523
false,2062
false,651
false,1568
false,4277
false,4796
false,2834
false,3743
false,1473
false,5577
false,1092
false,1933
false,2537
false,336
false,5929
false,1606
false,1997
false,2004
false,3937
false,2003
false,4302
false,1285
false,4792
false,226
false,3444
false,5192
false,4172
false,2471
false,5513
false,3159
false,3180
false,699
false,1681
false,760
false,3661
false,2976
false,2082
false,634
false,3913
false,2636
false,3283
false,4917
false,1667
false,1165
false,3641
false,5305
true,615
false,3318
false,4338
false,4051
false,1204
false,2096
false,4059
false,4201
false,2593
false,5345
true,255
false,1559
false,270
false,3508
false,922
false,4061
false,768
true,74
false,5277
false,2238
false,71
false,3883
false,1709
false,2948
false,3685
false,4401
false,4023
false,4332
false,2358
false,1281
false,738
false,2933
false,5584
false,4167
false,3880
false,1109
false,4743
false,1057
false,4519
false,3299
false,1768
false,4465
false,2459
false,1739
false,3732
false,4779
false,2463
false,2836
false,4055
false,2638
false,2061
false,3714
false,4404
false,5089
false,2541
false,1812
false,4426
false,1375
false,2889
false,822
false,3298
false,985
false,1616
false,3792
false,630
false,5177
false,1855
false,4262
false,2511
false,4690
false,1849
false,789
false,4287
false,752
false,3301
false,1471
false,925
false,1204
false,2690
false,3237
false,444
false,849
false,1697
false,1163
true,1323
false,5042
false,2172
false,4933
false,1127
false,3377
false,3277
false,4693
false,1299
false,221
false,217
false,4777
false,240
false,1849
false,432
false,2643
false,2576
false,2991
false,2770
false,4651
false,5070
false,2051
false,3571
false,3392
false,2510
false,312
false,2362
false,4800
false,3249
false,2276
false,930
false,1493
false,41
false,3316
false,2328
false,4786
false,778
false,1562
false,655
false,5523
