badDirt,timeAlive
false,131
false,502
false,212
false,761
false,209
false,470
false,974
false,1123
false,336
false,763
false,896
false,679
false,1514
false,835
false,1842
false,1656
false,405
false,1995
false,385
false,1804
false,1761
false,1529
false,422
false,1345
false,2626
false,1965
false,1634
false,1355
false,1561
false,1718
false,2010
false,343
false,1587
false,2592
false,1685
false,3084
false,1362
false,1172
false,2686
false,2292
false,1941
false,3463
false,1610
false,2826
false,1328
false,1509
false,1068
false,1615
false,2663
false,3414
false,2333
false,803
false,3791
false,3038
false,2838
false,844
false,2179
false,3576
false,326
false,1339
false,3367
false,529
false,333
false,1920
false,307
false,101
false,1910
false,4396
false,3554
false,1310
false,1248
false,2816
true,431
false,1362
false,3135
false,1199
false,1451
false,3436
false,3871
false,4342
false,1282
false,2361
false,1863
false,2924
false,1307
false,4424
false,71
false,2263
false,4707
false,3187
true,791
false,3147
false,3810
false,1420
false,2501
false,2884
false,3329
false,997
false,66
false,3378
false,3494
false,3368
false,3741
false,2197
false,3923
false,2850
false,961
false,966
false,5105
false,769
false,3998
false,5313
false,3955
false,3236
false,3262
false,138
false,479
false,2763
false,1614
false,4237
false,4767
false,745
false,1510
false,4355
false,2553
false,4087
false,4702
false,1077
false,3798
false,4676
false,2927
false,3387
false,2588
false,4944
false,2811
false,3866
false,1723
false,3897
false,3194
false,468
false,4802
false,3240
false,4148
false,1915
false,4655
false,2659
false,4959
false,915
false,4005
false,1778
false,3959
false,4048
false,3573
false,123
false,4999
false,1646
false,611
true,237
false,1892
false,5213
false,1807
false,4111
false,899
false,715
false,2941
false,933
false,2565
false,2486
false,1220
false,1462
false,4284
false,1917
false,4866
false,920
false,3434
false,3080
false,4305
true,393
false,3546
false,3744
false,2015
false,4744
false,3464
false,5193
false,4641
false,2782
false,3498
false,2279
false,1005
false,4768
false,5019
false,2809
false,3797
false,1365
false,815
false,4755
false,4688
false,362
false,2864
false,4846
false,1819
false,4031
false,3536
true,336
false,3491
false,1749
false,4548
false,4432
false,4784
false,3445
false,1674
false,2904
false,73
false,1604
false,1125
false,4189
false,1875
false,448
false,1712
false,2451
false,2875
false,3437
false,4221
false,1543
false,12
false,4174
false,1909
false,3585
false,1923
false,4338
false,1374
false,4749
false,663
false,3988
true,897
false,2797
false,1226
false,754
false,923
false,3170
false,4731
false,2149
false,666
false,4410
false,2656
true,1015
false,3506
false,93
false,4343
false,403
false,961
false,609
false,2383
false,3094
false,1047
false,607
false,563
false,2240
false,690
false,4263
false,4676
false,4031
false,4398
false,486
false,2314
false,3125
false,2960
false,2879
false,2350
false,2129
false,3059
false,1565
false,809
false,2685
false,4244
false,2123
false,4009
false,5482
false,3582
false,4895
false,5045
false,1606
false,2718
false,1744
false,2527
false,4124
false,3250
false,3039
false,3108
false,1626
false,904
false,3583
false,4145
false,3390
false,5746
false,4689
false,5026
false,4000
false,4963
false,2282
false,4963
false,4045
false,3670
false,2341
false,1707
false,5222
false,4792
false,3503
false,4747
false,3804
false,3264
false,489
false,12
false,4500
false,189
false,3587
false,27
false,2412
false,264
false,152
false,787
false,5474
false,4660
false,1909
false,2960
false,4189
false,2498
false,5190
false,2877
false,4041
false,1969
false,199
false,594
false,4574
false,949
false,2915
false,2895
false,3508
true,319
false,4403
false,376
false,1890
false,3045
false,1218
false,498
false,3987
false,2117
false,223
false,4789
false,3795
false,3890
false,4904
false,3358
false,347
false,140
false,4401
false,4959
false,66
false,2193
false,2727
false,3609
false,1015
false,4363
false,3445
false,487
false,3347
false,3169
false,4418
false,1787
false,2522
false,5215
false,3454
false,4506
false,2186
false,759
false,770
false,1531
false,3500
false,1213
false,579
false,2808
false,6287
false,5891
false,1753
false,2571
false,5370
false,1000
false,3199
true,348
false,3639
false,1311
false,1155
false,4902
false,464
false,256
false,3212
false,204
false,1212
false,3392
false,14
false,2515
false,2813
false,1218
false,2957
false,3027
false,403
false,1935
false,2169
false,1979
false,3576
false,1358
false,5216
false,401
false,2198
false,1537
false,4822
false,1528
false,4982
false,1165
false,1362
false,1765
false,5094
false,4058
false,5030
false,5282
false,2949
false,4803
false,1231
false,3106
false,4139
false,3024
false,2668
false,1981
false,2767
false,3043
false,2700
false,3277
false,2968
false,4918
false,1357
false,2353
false,2005
false,5249
false,1490
false,4803
false,973
false,2142
false,1003
true,1775
false,5300
false,3660
