badDirt,timeAlive
false,106
false,140
false,317
false,669
false,966
false,1166
true,598
false,184
false,112
false,569
false,1175
false,1498
false,1076
false,872
false,1829
false,783
false,1839
false,1278
false,514
false,351
false,2283
false,1894
false,1319
false,1054
false,228
false,387
false,2110
false,1084
false,2810
false,478
false,1316
false,2014
false,1020
false,2521
false,305
false,2559
false,723
false,174
false,741
false,973
false,1875
false,2993
false,2363
false,2416
false,2706
true,686
false,51
false,2211
false,2753
false,3593
false,516
false,3684
false,3778
false,1212
false,2021
false,3017
false,3787
false,1100
false,800
false,3353
false,4432
false,51
false,1409
false,46
false,3511
false,2709
false,1107
false,1893
false,3072
false,4187
false,2440
false,654
false,2056
false,3031
false,3924
false,685
false,1097
false,2902
false,4603
false,438
false,512
false,2696
false,1188
false,4046
false,14
true,196
false,4072
false,1916
false,3723
false,250
false,780
false,1586
false,2910
false,5264
false,4652
false,2372
false,710
false,391
false,4804
false,3743
false,3783
false,3772
false,1861
false,585
false,4695
false,1711
false,1951
false,3221
false,18
false,5856
false,1596
false,1418
false,3259
false,2807
false,543
false,1917
false,5320
false,3999
false,4930
false,4214
false,5360
false,689
false,2741
false,2676
false,2732
false,3429
false,5298
false,3528
false,1418
false,757
false,5131
false,253
false,1532
false,4747
true,634
false,3016
false,1842
false,2791
false,3251
false,5302
false,5552
false,6488
false,1120
false,3419
false,2757
false,1505
false,4122
false,2430
false,779
false,1994
false,3332
false,2434
false,5610
false,1524
false,3852
false,1585
false,4180
false,1586
false,617
false,6313
true,414
false,4220
false,5102
false,343
false,4736
false,2382
false,4290
false,2767
false,4524
false,2988
false,6157
false,494
false,6439
false,4241
false,910
false,3106
false,1527
false,6388
false,3481
false,1941
false,289
false,3455
false,670
false,140
false,1166
false,732
false,2424
false,830
false,2839
false,2998
false,2378
false,3256
false,1740
false,2150
false,1873
false,2661
false,830
false,3152
false,5513
false,698
false,1088
false,6108
false,592
false,2174
false,6540
false,3013
false,296
false,3140
false,5923
false,894
false,3667
false,5663
false,4697
false,3063
false,3335
false,2756
false,6193
false,6426
false,5279
false,2356
false,2768
false,2846
false,561
false,6703
false,2932
false,4572
false,6406
false,2072
false,5573
false,3252
false,3877
false,4463
false,3016
false,167
false,3403
false,6363
false,4306
false,838
false,1104
false,3251
false,842
false,4928
false,6416
false,2232
false,5546
false,1027
false,3132
false,379
false,2033
false,5312
false,865
false,729
false,531
false,6425
false,629
false,2297
false,1321
false,3477
false,963
false,4198
false,783
false,2682
false,1205
false,3255
false,2380
false,5422
false,5789
false,2442
false,2514
false,3953
false,5684
false,1725
false,4572
false,5476
false,1231
false,1408
false,3572
false,6432
false,615
false,3926
false,2419
false,4144
false,1601
true,426
false,6169
false,2270
false,1364
false,743
false,5634
false,4996
false,5691
false,1452
false,4069
false,6180
false,1560
false,1957
false,946
false,4239
false,2880
false,1637
false,6078
false,1834
false,2554
false,3739
false,2144
false,3739
true,803
false,3200
false,2527
false,4678
false,146
false,2147
false,6161
false,4680
false,1660
false,5120
false,6110
false,2320
false,1292
false,4414
false,1713
true,890
false,651
false,2065
false,755
false,84
false,1291
false,2393
false,2349
false,193
false,2699
false,2354
false,587
false,2169
true,935
false,1655
true,324
false,1722
false,2781
false,2380
false,4823
false,911
false,202
false,4349
false,1912
false,2792
true,1160
false,2575
false,4549
false,1866
false,491
false,1515
false,4886
false,281
false,239
false,3777
false,607
false,2243
false,3046
false,3351
false,340
false,4993
false,2419
false,4142
false,4467
false,6559
false,3643
false,5595
false,56
false,391
false,468
true,738
false,4069
false,978
false,5012
false,6314
false,3086
false,1398
false,4228
false,6901
false,1052
false,1280
false,2560
false,6932
false,5513
false,6706
false,1759
false,6427
false,668
false,168
false,2408
false,908
true,473
false,3888
false,6174
false,1618
false,3622
false,970
false,1038
false,328
false,2759
true,2378
false,1141
false,3479
false,4926
false,1182
false,1297
false,2409
false,1776
false,2327
false,5712
false,5621
false,365
false,2329
false,1773
false,2600
false,6359
false,850
false,3129
false,3012
false,5446
false,6514
true,1166
false,1541
false,7105
false,932
false,1979
false,1902
false,2713
false,5492
false,7404
false,512
false,5723
false,3465
false,6082
false,2645
false,1421
false,7369
false,1727
false,2157
false,5328
false,5
false,678
false,1543
false,1327
false,7
false,3995
false,1627
false,691
false,1290
false,478
false,4204
false,2404
false,1161
false,791
false,3685
true,1547
false,1579
false,694
false,5035
true,1633
false,437
false,3811
