badDirt,timeAlive
false,85
false,428
false,537
true,504
false,432
false,315
false,337
false,1025
false,647
false,1032
false,1272
false,1659
false,1542
false,1796
false,1887
false,520
false,455
false,1882
false,1855
false,774
false,675
false,1020
false,879
false,1260
false,1584
false,2698
false,2138
false,1122
false,1159
false,2150
false,440
false,1839
false,1027
false,1694
false,1629
false,2689
false,870
true,573
false,2818
false,2883
false,1694
false,3105
false,2302
false,558
false,3528
false,756
false,249
false,3604
false,1691
false,746
false,1390
false,770
false,1341
false,2428
false,2594
false,384
false,3713
false,1428
false,1066
false,3941
false,3715
false,316
false,3904
false,56
false,1333
false,1749
false,4565
true,495
false,3588
false,1256
false,3412
false,1723
false,3938
false,514
false,1096
true,757
false,4557
false,4518
false,4801
false,4124
false,5209
false,2735
false,4365
false,302
false,1310
false,3408
false,4906
false,2935
false,3531
false,136
false,3237
false,1935
true,283
false,2661
false,4687
false,463
true,1358
false,1962
false,2211
false,4245
false,4465
false,1329
false,2079
false,328
false,1428
false,3263
false,2654
false,999
false,998
false,261
false,4266
false,38
true,1927
false,505
false,4312
false,4342
false,2002
true,299
false,875
false,1102
true,3494
false,2866
false,3877
false,3067
false,4678
false,3778
false,1723
false,1500
true,532
false,3076
false,220
false,4700
false,3512
false,4417
false,330
false,4998
false,4814
false,4678
false,443
false,4857
false,1517
false,2806
false,2249
false,3637
false,1386
true,404
false,2461
false,72
false,4672
false,4974
false,1542
false,2531
false,478
false,4336
false,2249
false,1114
false,4161
false,5028
false,1147
false,3767
false,3541
false,4161
false,2456
false,1051
false,3349
false,2977
false,2579
false,4645
false,307
false,2577
false,2627
false,4455
false,2583
false,3217
false,3682
false,3406
false,869
false,4091
false,4004
false,2338
false,4803
false,1212
false,1210
false,2587
false,1761
false,2205
false,4392
false,4934
false,3777
false,2073
true,163
false,4987
false,2294
false,2137
false,1690
false,2487
false,2774
false,2277
false,1380
false,276
false,4454
false,2065
false,4128
false,1977
false,5023
false,4136
false,1279
false,1955
false,3296
false,2721
false,2803
false,643
false,5028
false,587
false,3319
false,614
false,1509
true,444
false,1946
false,3389
false,301
false,3034
false,2763
false,5278
false,839
false,2636
false,2785
false,3877
false,4641
false,4500
false,581
false,3135
false,3381
false,348
false,375
false,3432
false,4232
false,1137
false,3916
false,3008
false,1958
false,2958
false,534
false,4089
false,1649
false,3437
false,98
false,2294
false,3087
false,339
false,2991
false,2190
false,13
false,267
false,4264
false,3544
false,3549
true,333
false,3700
true,1747
false,1919
false,441
false,1279
false,967
false,2817
false,430
false,3171
false,1311
false,1129
false,2828
false,3810
false,1736
false,3957
false,3123
false,3828
false,4883
false,1959
false,3377
false,4248
false,2883
false,1416
false,2306
false,1634
false,4101
false,604
false,4982
false,2674
false,1677
true,661
false,2268
false,3758
false,2843
false,451
false,4688
false,5099
false,3429
false,3839
false,1536
false,2888
false,3912
false,1712
false,1909
false,1238
false,25
false,1751
false,3402
false,2291
false,4352
false,2504
false,3509
false,2449
false,1953
false,2701
false,4614
false,1345
false,1258
false,1718
false,4496
false,1615
false,3105
true,649
false,68
true,1019
false,1239
false,754
false,1547
false,3803
false,2844
false,134
false,3451
false,2189
false,784
false,2919
false,2241
false,3350
false,587
false,2025
false,1735
false,391
false,913
false,1421
false,3602
false,2713
false,3260
false,188
false,1979
false,2489
false,6591
false,2148
false,2996
false,1195
false,1594
false,1632
false,996
false,1131
false,4374
false,1677
false,1983
false,3170
false,6297
true,2098
false,166
false,5224
false,4848
false,2307
false,192
false,6530
false,2655
false,6346
false,568
false,3947
false,2208
false,3204
false,1654
false,5290
false,314
true,1918
false,4230
false,979
false,4216
false,1620
false,1562
false,3370
false,1282
false,2456
false,3595
false,1658
false,3078
false,2883
false,1986
false,2964
false,2885
false,1458
false,11
false,2460
false,1620
false,1338
false,397
false,1049
true,268
false,2420
false,2726
false,848
false,2530
false,1341
false,136
false,391
false,950
false,4499
false,107
false,1905
false,941
false,2491
false,523
false,3121
false,3155
false,2565
