badDirt,timeAlive
false,333
false,507
false,331
false,148
false,26
false,1065
false,1387
false,792
false,1224
false,436
false,1603
false,19
false,1518
false,798
false,1778
false,917
false,1208
false,329
false,2140
false,1419
false,1211
false,2681
false,2107
false,1245
false,2000
false,1370
false,1335
false,1929
false,1497
false,2775
false,2228
false,173
false,3108
false,187
false,329
false,1517
false,2448
false,114
false,2445
false,3449
false,2580
false,2464
false,1824
false,668
false,1882
false,2572
false,3443
false,462
false,839
false,2712
false,3136
false,442
false,1896
false,3188
false,619
false,1831
false,2878
false,4282
false,3876
false,2950
false,1917
false,1966
false,1271
false,2087
false,2653
false,91
false,2129
false,2316
false,4398
false,1046
false,2082
false,2144
false,1928
false,2060
false,3120
false,3111
false,4037
false,350
false,1556
false,4050
false,313
false,2420
false,3678
false,2560
false,190
false,2567
false,2010
false,1733
false,811
false,1543
false,1898
false,2436
false,3719
false,3787
false,484
false,2499
false,3002
false,1768
false,2692
false,4936
false,815
false,765
false,2017
false,4049
false,270
false,4990
false,2477
false,4233
false,491
false,784
false,2606
false,2737
false,383
false,2008
false,4016
false,5262
false,2575
false,2331
false,2355
false,1395
true,2149
false,14
false,3859
false,2686
false,4019
false,1112
false,4854
false,987
false,37
false,3034
false,2770
false,629
false,1600
false,876
false,2515
false,2121
false,1176
false,1837
false,196
false,1265
false,982
false,1028
false,52
true,1379
false,1553
false,923
true,2470
false,2288
false,1327
false,906
false,228
false,1616
true,627
false,2169
false,2481
false,21
false,2174
false,1782
true,1928
false,3074
false,1695
false,3195
false,565
false,2084
false,1572
true,3030
false,1738
false,122
false,3830
false,1634
false,2521
false,390
false,593
true,2137
false,1798
false,393
false,2611
false,2522
false,1332
false,2013
false,977
false,881
false,680
false,1502
false,1522
false,2782
false,2959
false,1920
false,6271
false,4259
false,5128
true,256
false,3146
false,1326
false,5335
false,5241
false,4065
false,4468
false,3518
false,3063
false,2737
false,5853
false,2955
false,2044
false,2259
false,593
false,361
false,1500
false,2876
false,6265
false,2844
false,1856
false,3896
false,5065
false,6063
false,217
false,4494
false,1112
false,6944
false,64
false,746
false,6807
false,2150
false,3445
false,473
false,5900
false,1826
false,1545
false,151
false,1281
false,5275
false,2488
true,809
false,520
false,6743
false,1763
false,4338
false,5645
false,1984
false,6654
false,1571
false,3407
false,2169
false,300
false,3906
false,2918
false,1263
false,2680
false,2028
false,438
false,4456
false,1739
false,4141
false,2942
false,5951
false,2636
false,4794
false,383
false,1654
false,2285
false,2642
false,758
true,274
false,333
false,216
false,3550
false,1341
false,1528
false,1827
false,171
false,3621
false,5952
false,1738
false,959
false,2981
false,3875
false,514
false,2886
false,2590
false,2751
false,4069
false,4301
false,5072
false,1747
false,5680
false,1446
false,435
false,2710
false,697
false,3317
false,2388
false,1901
false,607
false,4203
false,1304
false,107
false,693
false,1875
false,2057
false,2062
false,2145
false,2311
false,3729
false,631
false,346
false,3311
false,1296
false,1625
false,5515
false,4256
false,654
true,364
false,1309
false,392
false,4617
false,2707
false,4829
false,2442
false,1523
false,3228
false,457
false,328
false,3359
false,2621
false,4710
false,1598
false,1058
false,1837
false,2250
false,442
false,1421
false,2608
false,3163
false,4428
false,3840
false,1627
false,4648
false,4639
false,2633
false,2518
false,1372
false,4393
false,4765
false,2615
false,2203
true,287
false,2267
false,43
false,3462
false,3006
false,1795
false,2015
false,1670
false,1432
false,1700
false,2616
false,3559
false,1454
false,2057
false,4405
false,1760
false,1270
false,4498
false,2651
false,1260
false,1784
false,3375
false,1853
false,1781
false,4710
false,4815
false,3181
false,413
false,4382
false,1737
false,4235
false,3378
false,1991
false,1790
false,681
false,1382
false,997
false,4736
false,2890
false,1937
false,5818
false,4171
false,4328
false,5759
false,3998
false,4846
false,1207
false,4803
false,1171
false,3434
false,2544
false,286
false,4624
false,2019
false,2222
false,2192
false,5714
false,1672
false,731
false,5366
false,5690
false,2247
false,245
false,3196
false,3000
false,2955
false,4090
true,162
false,1402
false,3717
false,265
true,268
false,4816
false,4140
false,2250
false,3272
false,1613
false,771
false,4135
false,2259
false,3570
false,5044
false,826
false,139
false,1141
false,181
false,3309
false,2114
false,4708
false,1559
false,710
false,2693
false,5532
false,3401
false,5451
false,5402
false,4323
false,1412
false,87
false,2337
false,3628
false,454
false,3040
false,2984
false,826
false,5517
false,3630
false,2825
false,4796
false,2073
false,4478
false,910
false,3861
false,2446
false,2618
false,1651
false,1246
false,5811
false,169
false,3498
false,2380
false,5422
false,2909
false,1925
false,37
false,2235
false,384
false,1312
false,4812
false,5096
true,441
false,5186
false,868
false,4304
false,1976
false,1668
false,2498
false,3653
false,1409
false,3120
false,1233
false,1818
false,1506
false,2296
false,967
false,1590
false,4167
false,3996
false,722
