badDirt,timeAlive
false,147
true,71
false,100
false,306
false,524
true,408
false,375
false,242
false,791
false,72
false,626
false,493
false,531
false,808
false,1164
false,90
true,270
false,576
false,361
false,1077
false,687
false,1465
false,1516
false,809
false,1315
false,533
false,1198
false,1167
false,2310
false,1140
false,561
false,733
false,185
false,1242
false,961
true,1891
false,385
false,1471
false,1876
false,1312
false,1702
false,2581
false,748
false,2363
true,856
false,2033
false,273
false,2324
false,2318
false,1457
false,504
false,2738
false,2763
false,579
false,2832
false,2683
false,515
false,987
false,118
false,2800
false,1674
false,486
false,188
false,1256
true,1367
false,2709
true,1244
false,1666
false,1186
true,228
false,952
true,593
false,3443
false,2732
false,1366
false,390
false,1552
false,1087
false,980
false,2052
false,3698
false,660
false,890
false,4239
false,900
false,3189
false,3204
false,855
false,2196
false,2886
false,2573
false,470
false,2924
false,1108
false,3060
false,3003
false,991
false,1810
false,101
false,772
true,2392
false,36
false,3202
false,629
false,441
false,1104
false,2174
false,468
false,4283
false,666
false,2158
false,4163
false,2518
false,3200
false,1185
false,431
false,2544
false,1724
false,2422
false,3337
false,2195
false,821
false,1768
false,2053
false,4326
false,4120
false,844
false,2643
false,1156
false,624
false,2082
false,3312
false,4393
false,4022
false,1087
false,105
false,1618
false,3254
false,2729
false,2926
false,1942
false,3148
false,2918
false,2763
false,1444
false,4296
false,4110
false,4873
true,1411
false,115
false,2398
false,260
false,2894
false,444
false,3836
false,859
false,258
false,3171
false,3307
false,2339
false,26
false,771
false,1631
false,4257
false,1193
false,2170
false,3180
false,1760
false,3509
false,64
false,347
false,1817
false,179
false,521
false,3334
false,3025
false,1122
false,1603
false,4411
false,2660
false,4725
false,2289
false,529
false,14
false,805
false,341
false,3443
false,648
false,2553
false,2505
false,327
false,1737
true,1157
false,2945
false,814
false,988
false,3162
false,2294
false,742
false,3507
false,1747
false,464
false,1970
false,1677
false,204
false,3177
false,2277
true,614
false,1001
false,1354
false,1195
false,5433
false,6381
true,1978
false,3370
false,4004
false,4943
false,3785
false,1269
false,1783
false,91
false,3174
false,6119
false,895
false,3843
false,641
false,532
false,827
false,2701
false,2704
false,2876
false,1234
false,2740
false,2641
false,1861
false,4675
false,2641
false,709
false,3574
false,5761
false,3095
false,5498
false,2982
false,954
false,878
false,2710
false,2992
false,3062
false,2716
false,1991
false,494
false,583
false,1102
false,1662
false,741
false,1551
false,332
false,3171
false,1477
false,1907
true,2269
false,441
false,1047
false,2560
false,1883
false,444
false,1642
false,1209
false,233
false,716
false,1786
false,124
false,1035
false,622
false,3949
false,330
false,3768
false,821
false,687
false,551
false,3125
false,1400
false,34
false,2200
false,1477
false,346
false,1884
false,1041
false,2053
false,2962
false,688
false,412
false,1716
false,273
false,1010
false,3587
false,2354
false,3050
false,5067
false,4457
false,1074
false,1458
false,2785
false,1170
false,163
false,2526
false,3188
false,38
false,1340
false,1741
false,2162
false,1851
false,3011
false,659
false,2000
false,2876
false,5187
false,4224
false,5217
false,1118
false,6522
false,2930
false,322
false,3283
false,4473
false,4396
false,1983
false,412
false,2327
false,5617
false,6334
false,4126
false,5665
false,4912
false,2594
false,980
false,598
false,4030
false,2471
false,2858
false,1033
false,320
false,2947
false,2893
false,6004
false,3047
false,3375
false,4906
false,1510
false,3299
false,5561
false,2387
false,6306
false,2843
false,3820
false,1648
false,2761
false,3331
false,3718
false,4554
false,2779
false,1316
false,4540
false,1615
false,5328
false,3502
false,1968
false,2324
false,317
false,6380
false,2471
false,1443
false,6818
false,2729
false,4281
false,1257
true,582
false,4057
false,693
false,1275
false,5187
false,6135
false,1475
false,8062
false,8100
false,559
false,2460
false,3355
false,1908
false,3188
false,7409
false,3873
false,921
false,345
false,1728
false,3477
false,1379
false,7958
false,5481
false,3055
false,4977
false,3199
false,2004
false,5102
false,2542
false,3791
false,3741
false,3460
false,5259
false,5492
false,4666
false,4278
false,1250
false,164
false,1761
false,1753
false,1157
false,3914
false,2614
false,4369
false,5207
false,4422
false,1165
false,31
false,1546
false,3574
false,3618
false,2804
false,3204
false,5068
false,588
false,1350
false,3450
false,2609
false,4870
false,1180
false,2961
false,3019
false,304
false,5100
false,1517
true,1072
false,5157
false,1857
false,4863
false,2539
false,587
false,2283
false,4699
false,1471
false,1608
false,4332
false,3337
false,968
false,4338
false,1430
false,923
false,4107
true,1088
false,1182
false,1865
false,4401
false,3906
false,5092
false,1964
false,4279
false,3735
false,1162
false,1277
false,4254
false,4371
