badDirt,timeAlive
false,392
false,240
true,274
false,622
false,279
false,544
false,533
false,628
false,721
false,877
false,1023
false,506
false,611
false,817
false,1221
false,1392
true,1179
false,1215
false,155
false,878
true,990
false,167
false,808
false,813
false,313
false,1442
false,1233
false,1464
false,127
false,757
false,1708
false,471
false,2239
false,2087
false,1438
false,1166
false,1059
false,2952
false,626
false,817
false,1664
false,2873
false,191
false,1842
false,2025
false,1653
false,118
true,776
false,3473
false,1166
false,1836
false,3349
false,2839
false,2478
false,1885
false,4157
false,1152
false,1931
true,960
false,2594
false,2976
false,1524
false,3664
false,436
false,1519
false,3673
false,1883
false,4540
false,2573
false,3350
false,738
false,1061
false,3336
false,415
false,2160
false,3102
false,4329
false,175
false,3489
false,1185
false,2963
false,1321
false,3872
false,3964
false,1354
false,3481
false,3804
false,3329
false,4320
false,3454
false,2351
false,758
false,1848
false,2737
false,379
false,5093
false,2788
false,3179
false,791
false,2166
false,1168
false,246
false,515
false,1834
false,4072
false,3573
false,5267
false,2501
false,3308
false,3643
false,2388
false,2960
false,942
true,7
false,357
false,1946
false,947
false,112
false,3584
false,3191
false,5614
false,151
false,2708
false,5105
false,3842
false,4555
false,2891
false,1155
false,1796
false,3913
false,1140
false,2542
false,2030
false,5124
false,2294
false,4703
false,3815
false,3171
false,1742
true,222
false,2810
false,4928
false,2923
false,215
false,2675
false,1353
false,2650
false,2240
false,2521
false,1287
false,1309
false,3929
false,618
false,648
false,3919
false,2837
false,1
false,3739
false,5291
false,2465
false,379
false,3836
false,273
false,2210
false,1329
false,3718
false,2870
false,3785
false,4247
false,4194
false,4423
false,4818
false,3296
false,5250
false,1523
false,4225
false,4303
false,2640
false,3724
false,5026
false,3598
false,4035
false,2518
false,540
false,1114
false,4243
false,222
false,486
false,251
false,2977
false,211
false,2294
false,961
false,4265
false,1222
false,7
false,1090
false,4058
false,4694
false,306
false,1879
false,227
false,4160
false,2668
false,834
false,1700
false,4542
false,4618
false,2188
false,4049
false,4145
false,1738
false,4342
false,1622
false,2447
false,1099
false,2585
false,3990
false,4937
false,4541
false,1209
false,1907
false,4276
false,2404
false,2714
false,8
false,3993
false,4753
false,4452
false,1740
false,4299
false,555
false,360
false,4046
false,64
false,2964
false,3205
false,1575
false,1027
false,1280
false,2521
false,2475
false,4448
false,632
false,937
false,2728
false,4491
false,1563
false,4764
false,4671
false,1207
false,2922
false,4455
false,3715
false,4342
false,3967
false,4758
false,2669
false,5000
false,3692
true,196
false,2165
false,4215
false,1268
false,1088
false,3512
false,3970
false,561
false,3562
false,3602
false,3788
false,3487
false,3759
false,3508
false,1041
false,4255
false,1060
false,4865
false,2888
false,4799
false,1954
false,1842
false,5308
false,3287
false,2363
false,4647
false,3133
false,5551
false,3655
false,4350
false,1936
false,1388
false,3126
false,3446
false,2263
true,382
false,158
false,4590
false,4904
false,109
false,4229
false,3540
false,3746
false,5114
false,1435
false,4722
false,2427
false,2223
false,1738
false,856
false,5865
false,5062
false,1933
false,2656
true,910
false,2188
false,3417
false,3397
false,4121
false,1374
false,2362
false,3112
false,1493
false,3301
true,101
false,4291
false,3609
false,2306
false,743
false,2238
false,105
false,3966
false,3739
true,1306
false,2742
false,5030
false,3302
false,5366
false,3108
false,1857
false,2826
false,1472
false,5475
false,1680
false,261
false,4693
false,3641
false,3897
false,2831
false,5092
false,2615
false,2527
false,1282
false,3845
false,1856
false,1838
false,5512
false,3888
false,1252
false,4730
false,3190
false,5762
false,461
false,826
false,3651
false,2456
false,1090
false,3693
false,238
false,1334
false,448
false,2818
false,1976
false,3366
false,4492
false,2940
false,2413
false,2055
false,5258
false,1575
false,177
false,1021
false,3225
false,3857
false,68
false,3726
false,1087
false,4369
false,3446
false,4898
false,718
false,5933
false,2465
false,4694
false,4792
false,4019
false,5306
false,3480
false,1516
false,3256
false,3975
false,19
false,1897
false,853
false,3616
false,941
false,828
false,1918
false,2071
false,2643
false,3540
true,307
false,1858
false,5220
false,3674
false,623
false,1056
false,146
false,5370
false,1921
false,1233
false,3265
false,1823
false,1041
false,1766
false,1754
false,4410
false,913
false,17
false,3672
false,3307
false,230
false,2765
false,230
false,1376
false,3149
false,622
false,3190
false,3663
false,3017
false,1807
true,709
false,3268
false,2668
false,4821
false,4364
false,1145
false,5389
false,5104
false,4538
false,5071
false,4987
false,2019
false,2221
false,3693
false,4912
false,2897
false,2298
false,5358
false,1671
false,1248
false,4482
false,4560
false,5246
false,654
false,5652
false,367
false,1604
false,3045
true,185
false,1545
false,2857
false,840
false,2830
false,4258
false,2005
false,479
