badDirt,timeAlive
false,239
false,106
false,444
false,460
false,274
false,187
false,990
false,1007
false,815
false,163
false,1071
false,258
false,184
false,796
false,14
false,912
false,1681
true,559
false,1742
false,670
false,1897
false,2124
false,34
false,2495
false,1568
false,1933
false,1839
false,1723
true,520
false,325
false,1578
false,586
false,1006
false,2916
false,1807
false,2336
false,419
false,1097
false,424
false,53
false,1072
false,420
false,2714
false,3197
false,975
false,1548
false,2526
false,280
false,2575
false,255
false,1422
false,2583
false,3630
false,233
false,448
false,2079
false,1384
false,2778
false,3020
true,384
false,3878
false,1835
false,3004
false,1026
false,1339
false,1781
false,861
false,3163
false,1672
false,1226
false,2918
false,3477
false,128
false,1288
false,1522
false,4111
false,1380
false,1059
false,3561
false,1970
false,2845
false,4445
false,2917
false,469
false,2983
false,855
false,4337
false,2195
false,4558
false,741
false,3312
false,2086
false,3743
false,344
false,307
false,1347
false,1572
false,2028
false,2124
false,971
false,1327
false,773
true,181
false,220
false,251
false,4512
false,584
false,4703
false,5322
false,2665
false,5444
false,3090
false,1417
false,2896
false,4383
false,797
false,2893
false,2363
false,1953
false,5766
false,137
false,650
false,5416
false,1874
false,212
false,2359
false,3863
false,5933
false,2134
false,877
false,574
false,6492
false,1722
false,882
false,2777
false,777
true,410
false,5669
false,4181
false,3050
false,6889
false,4593
false,2615
false,1321
false,5494
false,2187
false,2680
false,5378
false,1701
false,5009
false,2627
false,3777
false,4449
false,2563
false,3781
true,441
false,5221
false,1388
false,1085
false,5890
false,2233
false,2244
false,4681
false,1996
false,2071
false,3036
false,563
false,5968
false,2998
false,2789
true,336
false,6709
false,3462
false,3175
false,3937
false,1501
false,4139
false,1504
false,2886
false,978
false,926
false,1714
false,4423
false,6694
false,2070
false,2794
false,3038
false,2744
false,5660
false,5015
false,2438
false,1104
false,380
false,395
false,6935
true,1010
false,2775
false,4821
false,5922
false,2464
false,912
false,4326
false,2708
false,5865
false,3446
false,5943
false,1519
false,3070
false,6418
false,2429
false,4588
false,1390
false,1588
false,6631
false,1561
false,870
false,515
false,4845
false,1608
true,403
false,6245
false,2653
false,126
false,2178
false,1581
false,961
false,347
false,947
false,2537
false,651
false,2589
false,770
false,2732
false,72
false,471
false,286
false,684
false,741
false,1499
false,1187
false,3376
false,3138
false,1746
false,2201
false,1348
false,2470
false,2050
false,154
false,258
false,3152
false,806
false,405
false,2571
false,1212
false,2789
false,1011
false,1324
false,1596
false,1577
false,6195
false,785
false,3201
false,5360
false,187
false,5502
false,2884
false,18
false,4591
false,5545
false,6318
false,542
false,4169
false,3488
false,5490
false,657
false,1940
false,175
false,6659
false,4619
false,4776
false,883
false,2231
false,59
false,1203
false,3281
false,1671
false,1839
false,1753
false,5899
false,2363
false,3252
false,2896
false,368
false,1350
false,4667
false,5778
false,1317
false,6577
false,6951
false,6084
true,336
false,5026
false,5742
false,3291
false,4314
false,4404
false,2213
false,6273
false,4345
false,5274
false,3192
false,3349
false,3813
false,1685
false,2146
false,1235
false,2205
false,2883
false,1542
false,2441
false,1400
false,3678
false,13
false,378
false,736
false,5820
false,4718
false,4338
false,2587
false,290
false,3348
false,3153
false,4367
false,1027
false,2573
false,694
false,3200
false,2111
false,5745
false,563
false,2315
false,2461
false,1034
false,2204
false,3989
false,258
false,1203
false,3094
false,5526
false,3963
false,3846
false,3045
false,5880
false,4421
false,2396
false,3200
true,1674
false,556
false,53
false,3834
false,4453
false,1969
false,3814
false,4670
false,1243
false,4056
false,3113
false,4192
false,4235
false,1717
false,1560
false,4561
false,4661
false,4311
false,4410
false,3106
false,1651
false,5830
false,29
false,5116
false,4327
false,2816
false,4864
false,2951
false,4545
false,3486
false,836
false,3372
false,762
false,2186
false,5319
false,1287
true,3065
false,3554
false,3255
false,3587
false,2781
false,614
false,24
false,3757
false,1843
false,1724
false,2875
false,3451
false,5286
false,4272
false,3091
false,2235
false,1764
false,3556
false,2276
false,1138
true,2539
false,1900
false,3439
false,1628
false,3652
false,1122
false,3856
false,1637
false,2087
false,294
false,5335
false,3675
false,2106
false,2898
false,5175
false,1541
false,2256
false,5191
false,79
false,340
false,4076
true,728
false,103
false,335
false,1526
false,2177
false,3028
false,3055
false,2648
false,3801
