badDirt,timeAlive
false,341
false,419
false,693
false,293
true,262
false,1050
false,643
false,547
false,818
false,1128
false,1175
false,629
false,142
false,1263
false,1076
false,1631
false,957
false,1162
false,1172
false,1126
false,1556
false,1221
false,2006
false,1194
false,688
false,412
false,1412
true,346
false,190
false,127
false,2075
false,283
false,1833
false,1332
false,2373
false,1356
false,598
false,1846
false,238
false,1086
false,2804
false,3120
false,3035
false,1703
false,1239
false,1001
false,3023
false,449
false,970
false,2636
false,2522
false,1333
false,1278
false,2853
false,3807
false,450
true,612
false,1885
false,800
false,3295
false,1179
false,1573
false,2598
false,2608
false,3668
false,3733
false,3737
false,511
false,656
false,1836
false,112
true,988
false,4272
true,304
false,1745
false,4183
false,2365
false,453
false,724
false,3888
false,1826
false,619
false,2663
false,3496
false,532
false,741
false,1041
true,1058
false,940
false,487
false,4642
false,1307
false,3177
false,3308
false,2837
false,866
false,2091
false,4741
false,1386
false,2406
false,5112
false,234
false,1482
false,2099
false,383
false,1688
false,3125
false,2088
false,282
false,5369
false,884
false,412
false,917
false,3624
false,5658
false,2107
false,2791
false,1950
false,1212
false,3287
false,2794
false,1121
false,2117
false,2666
false,5082
false,362
false,3783
true,2744
false,3126
false,594
true,2953
false,434
false,1418
false,3407
false,1670
false,2744
false,370
false,1501
false,2954
false,5389
false,232
false,1641
false,3724
false,1110
false,2940
false,2956
false,2531
false,2167
false,1030
false,146
false,2572
false,806
false,3201
false,2432
false,3300
false,972
false,5245
true,1784
false,442
true,2644
false,244
false,4191
true,733
false,4760
false,2135
false,1938
false,2842
false,1718
false,5663
false,3543
false,2756
false,2700
false,3534
false,4579
false,540
false,5229
false,4403
false,453
false,792
false,2889
false,702
true,731
false,3225
false,882
false,2983
false,860
false,1966
false,5148
false,2231
false,1864
false,3060
false,238
false,315
false,4018
false,1724
false,1442
false,3881
false,126
false,150
false,2233
false,221
false,3128
false,1966
false,3211
false,1429
false,714
false,3331
false,334
false,792
false,2741
false,4588
false,1700
false,167
false,295
false,1932
false,1494
false,634
false,1775
false,1162
false,1476
false,2594
false,1191
false,498
false,787
false,1902
false,2217
false,2297
false,3252
false,3396
false,2094
false,3150
false,3753
false,2762
false,1951
false,2851
false,1063
false,2908
false,3453
false,2908
false,2089
false,2944
false,1471
false,2741
false,1838
false,4377
false,2470
false,3451
false,3726
false,838
false,4455
true,1418
false,2150
false,2481
false,395
false,1435
false,3115
false,1700
false,4292
false,471
false,3561
false,1048
false,1967
false,1111
false,939
false,1400
false,2534
false,3293
false,959
false,1365
false,1243
false,1874
false,3391
false,11
true,1804
false,1147
false,1895
false,1361
false,1528
false,3490
false,822
false,1332
false,3417
false,1149
false,282
false,2675
false,876
false,3079
false,1637
false,1546
false,2408
false,2616
false,2962
false,1079
false,763
false,2251
false,1768
false,395
false,1571
false,2395
false,2950
false,1582
false,2761
false,883
false,756
false,2211
false,3019
false,3618
false,1212
false,1413
false,1512
true,618
false,3052
false,1645
false,2629
false,2234
false,2970
false,1103
false,2335
false,6103
false,5969
false,801
false,5091
false,2263
true,874
false,2422
false,3447
false,3750
false,3891
false,1417
false,897
false,3774
false,3250
false,4067
false,2961
false,4652
false,2901
false,2992
false,4736
false,222
false,2355
false,1244
false,5443
false,5441
true,509
false,632
false,274
false,1561
false,3162
false,5559
false,727
false,1131
false,255
true,765
false,2248
false,2104
false,1019
false,342
false,5093
false,425
false,3287
false,4078
false,981
false,278
false,1373
false,5902
false,2062
false,3497
false,49
false,5302
false,2109
false,684
false,1231
false,3701
false,2635
false,3549
false,207
false,2995
false,2789
false,984
false,254
false,53
false,1809
false,3222
false,1285
true,481
false,3722
false,3655
false,1894
false,2666
false,4227
false,2737
false,3195
false,1247
false,434
false,4729
false,919
false,890
false,2607
false,411
false,3225
false,1659
true,716
false,2729
false,3584
false,827
false,248
false,3544
false,1106
false,3581
false,329
false,1863
false,285
false,2928
false,2365
false,2673
false,3424
false,4548
false,4534
false,1646
false,3208
false,2697
false,5360
false,2846
false,3863
false,3952
false,2630
false,833
false,2479
false,3723
false,2898
false,2610
false,1903
false,4158
false,408
false,150
false,3958
false,3641
false,1000
false,3732
false,851
false,1101
false,768
false,2803
false,1926
false,2911
false,1101
false,1646
false,2149
false,4182
false,2874
false,1192
false,1397
false,5533
false,998
false,210
false,302
false,1557
false,655
false,3980
false,4238
false,3866
false,3948
false,2417
false,5023
false,1662
false,3704
false,351
false,2858
false,2676
false,3861
false,3157
false,3169
false,843
