badDirt,timeAlive
false,214
false,251
false,282
false,117
false,263
true,304
false,758
false,797
false,81
false,386
false,1164
false,1156
false,68
false,876
false,1462
true,434
false,1248
false,1807
false,1335
false,960
false,1901
false,1880
true,1217
false,410
false,831
false,2341
false,1870
false,142
false,1433
false,502
false,2047
false,2503
false,2370
false,1657
false,330
false,2858
false,522
false,2358
true,544
false,1920
true,133
false,1187
false,2014
false,1569
false,2261
false,2100
false,2474
false,3230
false,2338
false,534
false,3880
false,1822
false,3798
false,1182
false,1706
false,444
false,222
false,2730
false,3110
false,362
true,775
false,561
true,177
false,3408
false,377
false,601
false,264
false,2279
false,3634
false,2538
false,242
false,2759
false,3388
false,4099
false,573
false,4528
false,284
false,2765
false,3306
false,1437
false,2284
false,3226
false,3598
false,2530
false,1895
false,3995
false,3759
false,2568
false,3118
false,3997
false,1619
false,4263
false,1766
false,2058
false,4030
false,2868
false,2567
false,2883
false,820
false,3845
false,3910
false,3254
false,2248
false,4085
false,2320
false,561
true,2032
false,549
false,2171
false,192
false,1994
false,4524
false,2843
false,2488
false,4003
false,196
false,5078
false,4399
false,3954
false,1849
true,1257
false,1433
false,95
false,2766
false,2541
false,80
true,624
false,2387
false,4461
false,774
false,3840
false,598
false,1545
false,1331
false,4781
false,1107
false,4609
false,3355
true,508
false,4991
false,179
false,2737
false,2536
false,2449
false,3974
false,2690
false,381
false,4889
false,3106
false,4521
false,149
false,2257
false,2766
false,294
false,1132
false,3113
false,5038
false,1638
false,4403
false,4034
false,4647
false,946
false,4971
false,712
false,4750
false,3903
true,393
false,338
false,1063
false,621
false,4014
false,451
false,3960
false,4404
false,4895
false,820
false,2368
false,1351
false,3073
false,2893
false,4476
false,3363
false,4245
false,4110
false,1443
true,286
false,2928
false,1610
false,855
false,985
false,408
false,3364
false,4761
false,1556
false,5082
false,2006
false,2236
false,722
false,3461
false,1506
false,3216
false,3590
true,448
false,3587
false,3095
false,2172
false,2795
false,4473
false,5063
false,5607
false,60
false,3798
false,1728
false,2621
false,5509
false,5204
false,5633
false,512
false,4911
false,2644
false,1263
false,1942
false,4679
false,821
false,4491
false,5504
false,3110
false,4935
false,2229
false,1409
false,4692
false,4674
false,5473
false,996
false,1339
false,426
false,3644
false,1699
false,209
false,2014
false,219
false,1327
true,334
false,2518
false,3377
false,1738
false,240
false,5537
false,5193
false,3541
false,3093
false,4484
false,3665
false,3041
false,3860
false,3688
false,1040
false,1880
false,2381
false,3236
false,3109
false,878
false,3641
false,5630
false,2253
false,3329
false,3649
false,2358
false,679
false,914
false,2598
false,3263
false,2691
false,2854
false,3717
false,1815
false,1873
false,2645
false,5806
false,4206
false,3683
false,67
false,3159
false,3290
false,3395
false,2340
false,3191
false,4572
false,1820
false,2649
false,584
false,4313
false,4218
false,3776
false,3627
false,3676
false,623
false,3282
false,971
false,2520
false,2600
false,4257
false,4114
false,549
false,744
false,4951
false,2354
false,3084
false,4693
false,2523
false,2455
false,3335
false,3777
false,2971
false,1062
false,3743
false,1082
false,3046
false,4628
false,492
false,1698
false,749
false,2876
false,4553
false,2025
true,1075
false,443
false,2877
false,3087
false,3440
false,3781
false,3056
false,1374
false,2348
false,1692
false,3310
false,3446
false,325
false,4280
false,624
false,2379
false,2301
false,3895
false,4718
false,4608
false,830
false,1374
false,3794
false,3292
false,4944
false,2200
false,2256
false,888
false,277
false,2041
false,1683
false,2847
false,1279
false,5070
false,320
false,361
false,395
false,3172
false,4787
false,4735
false,5237
false,988
false,3245
false,2117
false,1896
false,4333
false,2355
false,2564
false,4741
true,351
false,1324
false,4296
false,370
false,1148
false,2462
false,4895
false,1078
false,1167
false,1454
false,379
false,3418
false,3356
false,4425
false,4847
false,1812
false,1259
false,1491
false,4801
false,2476
false,844
false,3315
false,5070
false,3323
false,1439
false,703
false,179
false,4275
false,3425
false,4117
false,1154
