badDirt,timeAlive
false,329
false,11
false,481
false,299
false,1016
false,66
false,864
false,419
false,1351
false,519
false,1817
false,527
false,1850
false,1530
false,68
true,148
false,638
false,18
false,1864
false,628
false,1108
false,1629
false,1404
false,1250
false,1473
false,2858
false,1296
false,11
false,737
false,116
false,1870
false,1378
false,2981
false,2335
false,1012
false,2153
false,2594
false,2018
false,314
false,3062
false,982
false,166
false,1363
false,396
false,3257
false,914
false,469
false,2296
false,2270
false,1154
false,552
false,2536
false,481
false,3642
false,1538
false,580
true,350
false,2497
false,1161
false,2620
false,4365
false,578
false,3685
false,4090
false,2962
false,871
false,2876
false,1345
false,1396
false,2041
false,1983
false,1877
false,3403
false,3750
false,1443
false,3664
false,1457
false,2352
false,474
false,1711
false,4157
false,3979
false,1407
false,3521
false,3201
false,4553
false,4397
false,4586
false,1571
false,745
false,1400
false,1014
false,2605
false,3523
false,4648
false,4230
false,4142
false,1672
false,2176
false,1168
false,4090
false,2013
false,1674
true,517
false,2450
false,776
false,3604
false,80
false,3503
false,1892
false,4208
false,3806
false,655
false,872
false,1553
false,2982
false,1644
false,4711
false,3500
false,863
false,1363
false,2695
false,2216
false,2234
false,1873
false,691
false,648
true,995
false,3571
false,777
false,1007
false,2698
false,4634
false,2432
false,4831
false,4892
false,4208
false,1625
false,1659
false,1561
false,2289
false,3069
false,1935
false,4341
false,4569
false,5081
false,3193
false,4000
false,2653
false,4418
false,4061
false,2344
false,486
false,4192
false,751
false,2048
false,5270
false,2064
true,1299
false,2256
false,299
false,575
false,1853
false,1128
false,2221
false,3278
false,4667
false,4463
false,1555
false,2469
false,2433
false,1229
false,972
false,1005
true,1434
false,397
false,2241
false,84
false,2423
true,676
false,3294
false,2550
false,2960
false,3931
false,2161
false,3781
false,3728
false,1397
false,1431
false,1903
false,4673
false,245
false,2764
false,1863
false,492
false,2165
false,2431
false,3161
false,3932
false,3208
false,2024
false,2853
false,579
false,1468
false,851
false,2318
false,3455
false,1051
false,4837
true,2402
false,3996
false,2614
false,632
false,4721
false,3050
false,1431
false,3943
false,2255
false,3178
false,1182
false,4513
false,4283
false,4080
false,2219
false,1847
false,3212
false,4089
false,4183
false,2248
false,526
false,1660
false,3049
false,3466
false,1334
false,2860
false,4350
false,2078
false,2705
false,2420
false,518
false,2940
false,1606
false,3087
false,341
false,4036
false,4034
false,2047
false,1657
false,2114
false,3064
false,3244
false,754
false,740
false,206
false,997
false,1508
false,2042
false,1975
false,1148
false,398
false,2519
false,61
false,2315
false,4743
false,1936
false,1739
false,1246
true,1513
false,1791
false,498
false,529
false,4790
false,232
true,207
false,806
false,1916
false,421
false,4138
false,1014
false,3029
false,230
false,377
false,4337
false,696
false,2547
false,1608
false,319
false,1099
false,3664
false,545
false,2393
false,3207
false,348
false,4049
false,3642
false,2392
true,2270
false,498
false,3284
false,2951
false,1044
false,2459
false,2458
false,891
false,3914
false,1476
false,3140
true,2012
false,1138
false,5069
false,2965
false,3387
false,4321
false,2827
false,17
false,54
false,1378
false,1659
false,4755
false,1854
false,2151
false,4141
false,2074
false,82
false,1332
false,816
true,1299
false,2611
false,1518
false,3865
false,1337
false,3338
false,563
false,3622
false,1205
false,2962
false,976
false,425
false,580
false,2564
false,942
false,180
false,2059
false,2937
false,592
false,3290
false,981
false,2580
false,2260
false,106
true,827
false,3274
false,3266
false,4873
false,4279
false,278
false,3770
false,195
false,5068
false,2108
false,2241
false,3766
false,1349
false,4778
false,676
false,982
false,3019
false,221
false,829
false,5128
false,3801
false,2492
false,4009
false,1074
false,3049
false,3502
false,2803
false,4562
false,2538
false,3082
false,1598
false,3176
false,1503
false,5670
false,1083
false,2109
false,5143
false,777
false,2347
false,2569
false,4353
false,5396
false,1706
false,905
true,52
false,3951
false,3030
false,539
false,5647
false,472
false,396
false,1046
false,3782
false,19
false,3227
false,4699
false,252
false,854
false,2404
true,387
false,2824
false,4039
false,1002
false,2451
false,5669
false,2340
false,505
false,2360
false,1809
false,1251
false,2154
false,4522
false,1901
false,1074
true,877
false,2087
false,1194
false,1218
false,4330
false,513
false,583
false,1112
false,4769
false,3845
false,381
false,2344
false,2267
false,4164
false,521
false,3423
false,1488
false,3052
false,2858
false,236
false,1390
false,5393
false,5848
false,3729
false,5303
true,1408
false,1799
false,3681
false,730
false,3629
false,2611
false,3578
false,1298
false,164
false,1246
false,2815
false,669
false,1018
false,1904
false,1518
false,1163
false,865
true,1652
false,1771
false,9
