badDirt,timeAlive
false,194
true,410
false,211
false,1009
false,995
false,411
false,1006
false,142
false,602
false,137
true,747
false,673
false,115
false,895
false,1257
true,82
false,1841
false,1864
false,1504
false,947
false,841
false,939
false,708
false,1171
false,766
false,2317
false,1796
false,233
false,2122
false,1864
false,2138
false,598
false,2669
false,18
false,3090
false,2272
false,1989
false,2617
false,1697
false,677
false,3343
false,1482
false,2049
false,1576
false,46
false,3929
false,2104
false,672
false,1917
false,1518
false,1216
false,1431
false,1862
false,1529
false,1178
false,345
false,3785
false,474
false,1657
false,2345
false,2961
false,297
false,2837
false,3381
false,2751
false,2536
false,1739
false,354
true,579
false,1974
false,4597
false,2152
false,471
false,2966
false,1592
false,1612
false,1207
false,3114
false,1399
false,2466
false,2588
false,1944
false,4559
false,1942
false,1242
false,1831
true,598
false,1596
false,784
false,1554
false,2269
false,1808
false,3186
false,3280
false,4565
false,4485
false,816
true,159
false,3360
false,71
false,2329
false,3779
false,178
false,3480
false,420
false,3394
false,4688
false,1948
false,1088
false,4344
false,2611
false,1721
false,282
false,105
false,4903
false,2746
false,5241
false,2958
false,4666
false,1999
false,1475
false,1860
false,5194
false,3302
false,74
false,189
false,1087
false,4987
false,2047
false,4652
false,2234
false,2422
false,5383
false,2741
false,2883
false,3420
false,3750
false,1761
true,558
false,1577
false,256
false,6206
false,2801
false,800
false,1356
true,385
true,425
false,4445
false,3612
false,1477
false,6297
false,6316
false,7170
false,3659
false,3216
false,2113
false,120
false,5591
false,5708
false,3082
false,3203
false,6344
false,2523
false,3466
false,876
false,1659
false,988
false,2735
false,2396
false,3549
false,904
false,1384
false,1085
false,1445
false,65
false,1471
false,3351
false,2551
false,2397
false,1256
false,1517
false,4099
true,569
false,1882
false,613
false,1663
false,3674
false,496
false,2434
false,627
false,1287
false,2332
false,3313
false,5384
false,2869
false,6668
false,388
false,6440
false,2989
false,4435
false,559
false,1226
false,1817
false,654
false,3776
false,2787
false,2450
false,366
false,3111
false,1063
false,6859
false,1102
false,1763
false,271
false,499
false,982
false,5636
false,1579
false,1023
false,6166
false,5646
false,4675
false,2356
false,2248
false,2567
false,771
false,1848
false,2524
false,2359
false,1943
false,725
false,3377
false,6306
false,5079
false,1113
false,2944
false,1018
false,3783
false,2804
false,579
false,1539
false,126
false,1383
false,6069
false,2568
false,3019
false,600
false,1832
false,4138
false,1321
false,1928
false,1491
false,457
false,866
false,1696
false,1800
false,1975
false,5388
false,6696
true,1794
false,5572
false,5290
false,5918
false,3260
false,5555
false,6390
false,1564
false,821
false,850
false,3124
false,5435
true,2586
false,926
false,5579
false,2821
false,956
false,768
false,1265
false,3500
false,2239
false,2666
false,3630
false,385
false,3237
false,1162
false,24
false,2073
false,391
false,2156
true,656
false,1647
false,1191
false,438
false,298
false,509
false,3505
false,431
false,261
false,1531
true,674
false,1701
false,788
false,3113
false,1515
false,1470
false,2079
true,606
false,2450
false,1797
false,2316
false,2251
false,275
false,4063
false,1998
false,888
false,6872
false,2731
false,430
false,5212
false,6988
false,1196
false,5256
false,168
false,7465
false,4842
false,5731
false,6872
false,4497
false,968
false,1438
false,476
false,512
false,8686
false,284
false,5694
false,6522
false,2570
false,8622
false,172
false,2475
false,626
false,2135
false,5564
false,640
false,2164
false,4929
false,419
false,387
false,1479
false,6881
false,2462
false,4229
false,586
false,394
false,322
false,111
false,1168
false,6639
false,1199
false,404
false,2062
false,5747
true,472
false,6020
false,2947
false,2590
false,1711
false,618
false,5244
false,2938
false,5733
false,403
false,1868
false,2436
false,567
false,6120
false,20
false,7760
false,2876
false,6710
false,1075
false,6382
false,8714
false,2858
false,8389
false,5658
false,5068
false,2397
false,2046
false,2892
false,8237
false,6485
false,3168
false,3332
false,5293
false,1064
false,3083
false,2658
false,6277
false,3146
false,4923
false,6697
false,5056
false,4364
false,3478
false,6633
false,986
false,1048
false,6003
false,57
false,5802
false,6953
false,7490
false,4557
false,635
false,4995
false,2918
false,4779
true,641
false,7023
false,1679
false,878
false,2429
false,1990
