badDirt,timeAlive
false,126
false,226
false,499
false,23
false,978
false,388
false,1123
false,1185
false,651
false,267
false,980
false,1403
false,1605
false,1713
false,1951
false,1516
false,1960
false,415
false,1056
false,2011
true,449
false,1775
false,790
false,1383
false,1126
false,1608
false,2631
false,1384
false,2559
false,330
true,237
false,2157
false,2963
false,2115
false,2392
false,670
false,334
false,362
false,3163
false,2729
false,28
false,299
false,283
false,68
false,1914
false,1030
false,2189
false,2064
false,206
true,1160
false,725
false,3384
false,1830
false,2254
false,46
false,3564
false,1990
false,522
false,2289
false,3414
false,144
false,1190
false,1223
false,3003
false,2872
false,932
false,397
false,1383
false,3225
false,2962
false,4111
false,2091
false,1563
false,1199
false,2907
false,1808
false,210
false,490
false,694
false,549
false,1068
false,2456
false,1813
false,1507
false,2873
false,3996
false,3731
false,3319
false,853
false,265
false,242
false,4546
false,250
false,369
false,4541
false,3073
false,4191
false,936
false,1311
false,1989
false,3907
false,3312
false,3127
false,3351
false,1448
false,57
false,1109
false,2958
false,5080
false,1597
false,3206
false,4720
false,5020
false,1667
false,3741
false,2404
false,1514
false,3722
false,1638
false,3948
false,2433
false,5168
false,2544
false,3742
false,3004
false,3581
false,2922
false,3456
false,3307
false,2456
false,2900
false,576
false,3339
false,2755
false,189
false,347
false,2456
false,3813
false,3907
false,1608
false,4696
false,214
false,141
false,3492
false,5029
false,4976
false,3051
false,862
false,3505
false,277
false,266
false,2509
false,3017
false,3956
false,1977
false,3847
false,4222
false,2440
false,1729
false,643
false,2917
false,1091
false,4687
false,510
false,5080
true,1254
false,1143
false,2055
true,956
false,1118
false,2558
false,4685
false,628
false,4807
false,4668
false,3714
false,3252
false,419
false,4160
false,4405
false,36
false,1705
false,3481
false,809
false,231
false,3260
false,626
false,2532
false,3641
false,1336
false,2815
false,1655
false,5192
false,1073
false,2791
false,5084
false,4819
false,495
true,173
false,1728
false,2432
false,859
false,1993
false,4724
false,2328
false,2414
false,1142
false,3684
false,3439
false,1168
false,1303
false,2223
false,1136
false,4624
false,3467
false,1686
false,3518
false,4381
false,1422
false,4724
false,1938
false,29
false,5040
false,2976
false,3433
false,2904
false,4373
false,4115
false,1719
false,779
false,3060
false,5287
false,561
false,134
false,2462
false,1160
false,1452
false,275
false,4488
false,4532
false,4673
false,2942
false,2422
false,4676
false,4033
true,450
false,688
false,1383
false,2326
false,3442
false,4051
false,1102
false,2401
false,4108
false,2353
false,2699
false,102
false,3699
false,3987
false,208
false,822
false,4302
false,715
false,886
false,2074
false,3595
false,5060
false,2288
false,3480
false,1944
false,973
false,3391
false,1868
false,845
false,1899
false,137
false,2852
false,2829
false,3287
false,1414
false,1147
false,914
false,2810
false,451
false,692
false,2342
false,2841
false,3380
true,1145
false,3317
false,1790
false,28
false,2177
false,1072
false,387
false,2974
false,3726
false,2462
false,2003
true,2525
false,1178
false,2807
false,1590
false,683
false,3598
false,1077
false,1933
false,3428
false,33
false,3512
true,3108
false,3005
false,2431
false,3904
false,3370
false,2699
false,2212
false,2978
false,1803
false,4435
false,368
false,1807
false,1058
false,5212
false,52
true,2233
false,5540
false,4756
false,3136
false,414
false,1060
false,1125
false,848
false,2230
true,2762
false,508
false,5551
false,875
false,300
false,3207
false,1628
false,3548
false,5060
false,3724
false,5721
false,1831
false,20
false,1404
false,5000
false,1053
false,1678
false,1626
false,5219
false,99
false,5511
false,2427
false,3905
false,4098
false,1346
false,1803
false,2813
false,3843
false,2990
false,3505
false,3753
false,2703
false,3039
false,4014
false,3615
false,1245
false,2940
false,1646
false,2542
false,5004
false,1127
false,1634
false,637
false,2097
false,3698
false,2084
false,229
false,1865
false,2456
false,4998
false,1081
false,2599
true,1273
false,2039
false,3093
false,4798
false,1099
false,3849
false,3116
false,1981
false,3612
false,2719
false,162
false,318
false,3925
false,2951
false,3215
false,869
false,2368
false,1727
false,5707
false,4206
false,415
false,5350
false,1807
false,1172
false,986
false,2335
false,1070
