badDirt,timeAlive
false,225
false,653
true,504
false,893
false,347
false,438
false,1179
false,487
false,1245
false,646
false,1178
false,665
true,1116
false,423
false,990
false,845
false,1635
true,1100
true,777
false,1601
false,1601
false,576
false,56
false,1536
false,865
false,1917
false,1200
false,1769
false,298
false,2260
true,1460
false,1096
false,559
false,118
false,627
false,403
false,1154
false,1584
false,929
false,587
false,736
false,277
false,2422
false,889
false,14
false,795
false,2102
true,574
false,2361
false,2951
false,2821
false,518
false,1538
false,1564
false,2197
false,2360
true,609
false,792
false,2761
false,271
false,58
false,3002
false,1546
false,2930
true,1452
false,164
false,346
false,2273
false,3659
false,3845
false,1876
false,842
false,3067
false,1487
false,2537
false,323
false,2877
false,467
false,3152
false,2387
false,1836
false,2298
false,3424
false,982
false,1346
false,515
false,2446
false,235
false,3083
false,2139
false,4445
false,2740
false,2414
false,397
false,33
false,2310
false,4062
false,146
false,3041
false,3234
false,1280
false,1903
false,4293
false,4372
false,1846
false,3399
true,491
true,2788
false,298
false,7
false,246
false,1418
false,2149
false,4130
false,1068
false,98
false,2314
false,1976
false,1992
false,947
false,1406
false,3155
false,1723
false,2690
false,3724
false,2184
false,1422
false,728
false,3957
false,2016
false,2414
false,938
false,635
false,1486
false,1131
false,608
false,3623
false,3706
false,1764
false,3709
false,2480
true,227
false,4048
false,3297
false,941
false,3710
false,1168
false,3503
false,1386
false,2796
false,2735
false,1103
false,2251
true,710
false,2707
false,1913
false,414
false,1855
false,592
false,1184
false,493
false,2793
false,2930
false,1605
false,2954
false,1700
false,3075
false,884
false,2619
false,2791
false,1119
false,689
false,4239
false,829
false,2746
true,613
false,3213
false,831
false,1354
false,2273
false,2119
false,992
false,1524
false,1109
false,1357
false,1806
false,3597
false,1073
false,1830
false,1138
false,4963
false,1322
false,3818
false,4458
false,4349
false,4110
false,1797
false,1039
false,79
false,3149
false,2227
false,5841
false,332
false,796
false,2525
false,3764
false,1468
false,1966
true,404
false,2297
false,3013
false,1302
false,141
false,2188
false,2552
false,1486
false,2189
false,764
false,3403
false,3631
false,2407
false,1441
false,1872
false,1457
false,1088
false,2593
false,1841
false,1673
false,3249
false,3526
false,1106
false,2805
false,841
false,4975
false,3574
false,2616
true,162
false,2282
false,1773
false,164
false,4723
false,3143
false,2645
false,1031
false,3018
false,1610
false,5826
false,1890
true,475
false,2770
false,1482
false,1386
false,4227
false,1320
false,5736
false,4507
false,1492
false,2649
false,455
false,1982
false,3400
false,1985
false,1152
false,1624
false,3826
false,5325
false,1589
false,2951
false,1663
false,979
false,1656
false,1304
true,1025
false,5708
false,2711
false,3581
false,2341
false,3406
false,1127
false,2259
false,3495
false,2817
false,1110
false,1050
false,684
false,893
false,3410
false,1475
false,2272
false,1904
false,3758
false,2724
false,5533
false,1764
false,4046
false,1172
false,3439
false,5968
false,1303
false,3639
false,2915
false,5402
false,5463
false,1154
false,3604
false,4493
false,1856
false,5830
false,4389
false,5778
false,4036
false,4950
false,4436
false,2555
false,1321
false,3595
false,4042
false,1855
false,1174
false,271
false,3996
false,1859
false,3660
false,2408
false,2962
false,2349
false,960
false,558
false,1888
false,476
false,4380
false,5820
false,5615
false,2317
false,886
false,3217
false,2126
false,5799
false,2544
false,4615
false,3628
false,3515
false,4470
false,4021
false,5248
false,2371
false,3103
false,4384
false,5664
false,4475
false,5224
false,6051
false,5550
false,616
false,6277
false,4948
false,4943
false,2267
false,1932
false,5769
false,4262
false,3838
false,5520
false,4554
false,5697
false,5026
false,4978
false,5735
false,2023
false,1368
false,3454
false,5287
false,2689
false,1468
false,5301
false,1981
false,1214
false,4880
false,1055
true,146
false,2885
false,5286
false,587
false,4179
false,3454
false,4781
false,715
false,4084
false,1748
false,2116
true,292
false,4673
false,264
false,185
false,3891
false,169
false,3932
false,1824
false,2878
false,5547
false,1175
false,5266
false,3564
false,1071
false,5119
false,3866
false,5328
false,792
false,1376
false,4018
false,3983
false,3465
false,3889
false,2791
false,185
false,3797
false,2760
false,206
false,2021
false,128
false,5172
false,2013
false,4579
false,3797
false,480
false,1215
false,1945
false,3676
false,669
false,124
false,4464
false,5000
false,1473
false,3082
false,3683
false,961
false,697
false,1810
false,4809
false,4181
false,3722
false,4660
false,3805
false,50
false,476
false,1595
false,4358
false,1518
false,3017
false,2621
false,3373
false,475
false,2835
false,4350
false,3900
false,4660
false,85
false,1545
false,1528
false,124
true,1787
false,303
false,1085
false,897
false,714
false,3406
false,1969
false,1586
false,720
false,4047
false,271
false,1141
false,1137
false,939
false,179
false,1875
false,1030
false,2576
false,2370
