badDirt,timeAlive
false,245
false,238
false,541
false,444
true,639
false,812
false,1041
false,208
false,855
false,228
false,807
false,585
false,449
true,678
false,274
false,1474
false,539
false,1458
false,91
false,408
false,561
false,24
false,1036
false,1206
false,1573
false,405
true,1481
false,1962
false,590
false,2116
false,1339
false,1336
false,1793
false,1582
false,2398
false,962
false,2207
false,123
false,2471
false,2054
false,922
false,2374
false,2234
false,309
false,1618
false,922
false,1633
false,676
false,1315
false,1937
false,677
false,2364
false,2637
false,1434
false,3993
false,936
false,2838
false,639
false,3532
false,741
false,2181
false,134
false,1683
false,1280
false,2695
false,2516
false,3464
false,3242
false,1350
false,2899
false,4163
false,252
false,989
false,1339
false,1689
false,2791
false,2723
false,1072
false,919
false,1029
false,3066
false,2171
false,4119
false,1619
false,3874
false,2307
false,1505
false,940
false,128
false,2585
true,120
false,892
false,4313
false,1562
false,389
false,1932
false,672
false,2305
false,2315
false,1919
false,1647
false,778
false,3339
false,3077
false,2737
false,1509
false,3183
false,2084
false,2961
false,2408
false,5064
false,4114
false,1288
false,5037
false,526
false,4784
false,710
false,1732
false,3147
false,2073
false,4829
false,2563
false,3096
false,2341
false,2110
false,1908
false,502
false,2562
false,1121
false,951
false,3338
false,1912
false,2193
false,1539
false,821
false,3266
false,1277
false,2388
false,541
false,176
false,3537
false,1804
false,6267
false,5716
false,186
false,2005
false,580
false,4599
false,3270
false,2058
false,1198
false,6397
false,853
false,2203
false,3293
false,2145
false,2384
false,248
false,2121
false,1954
false,1627
false,1816
false,2582
false,1308
false,4097
false,4234
false,4169
false,2827
false,1172
false,2272
false,2572
false,1938
false,1081
false,714
false,6124
false,2193
false,1383
false,1945
false,3246
false,2041
false,2802
false,4542
false,3988
false,1779
false,1098
false,6129
false,6717
false,6786
false,4477
false,2199
false,6340
false,757
false,4623
false,1251
false,842
false,3965
false,4706
false,2259
false,3983
false,3206
false,557
false,210
false,2034
false,6225
false,1517
false,2501
false,3903
false,157
false,1018
false,3427
false,6219
false,2775
false,3531
false,4983
true,670
false,3126
false,1099
false,541
false,5509
false,6751
false,930
false,4779
false,98
false,2110
false,4442
false,2833
false,5345
false,5682
false,6052
false,873
true,832
false,1733
false,1226
false,1100
false,1708
false,1423
false,5761
false,646
false,4096
false,1714
false,84
false,1225
true,104
false,6094
false,7040
false,6303
false,1146
false,2199
false,6040
false,606
false,534
false,1138
false,479
false,6183
false,6212
false,1516
false,1869
false,2853
false,3476
false,1425
false,2463
false,1657
false,1086
false,3112
false,1234
false,1275
false,5082
false,1789
false,4770
false,3668
false,1528
false,4343
false,2385
false,3014
false,1482
false,1845
false,1972
false,4631
false,3776
false,6359
false,1678
false,2287
false,933
false,4652
false,1713
false,4345
false,6085
false,5309
false,813
false,2969
false,2090
false,6434
false,5879
false,1338
false,1671
false,1069
false,1740
false,6424
false,3885
false,3342
false,3959
false,816
false,904
false,4249
false,4931
false,2001
false,2149
false,4539
false,1974
false,748
false,2468
false,6021
false,4257
false,4023
false,4251
false,3015
false,528
false,2499
false,3470
false,3964
false,2052
false,5334
false,1124
false,4441
false,1306
false,19
false,3176
false,5179
false,6470
false,538
false,4407
false,5649
false,2531
false,4271
false,504
false,3931
false,3036
false,3898
false,1598
false,2741
false,5538
false,3716
false,4456
false,3338
false,2023
false,3281
false,3840
false,4021
false,1594
false,3704
false,5370
false,5114
false,154
false,2860
false,2563
false,3833
false,3712
false,4874
false,1700
false,1598
false,4024
false,3023
false,1144
false,5246
false,3891
false,1835
false,3076
false,5002
false,192
false,1101
false,429
true,158
false,1810
false,890
false,148
false,902
false,866
false,319
false,4470
false,68
false,58
false,4246
false,1213
false,2534
false,3642
false,987
false,5558
false,3340
false,2908
false,3804
false,3208
false,3910
false,4341
false,2731
false,1934
false,4196
false,255
false,5185
false,2018
false,1033
false,3283
false,4938
false,1606
false,1185
false,6150
false,3067
false,1007
true,406
false,2021
false,6150
false,5514
false,4826
false,2249
false,2001
false,1610
false,2997
false,281
false,1202
false,5693
false,3528
false,3583
false,258
false,5486
false,2384
false,1371
false,4644
false,3820
false,2397
true,1010
false,2793
false,3125
false,3250
false,4172
false,4408
false,2518
false,1484
false,5213
false,5152
false,3870
false,4503
false,4683
false,1553
false,5180
false,3189
false,1194
false,3461
false,4735
false,3701
false,5259
false,3421
false,3103
false,5045
false,2664
false,2544
false,2858
false,3892
false,1845
false,838
false,2994
false,340
false,1829
false,1535
false,4598
