badDirt,timeAlive
false,212
false,190
false,365
false,639
false,882
false,845
false,195
false,688
false,820
false,919
false,1431
false,1296
false,356
false,1631
false,261
false,371
false,1757
false,2500
false,1703
false,1904
false,2328
false,1078
false,2066
false,446
true,350
false,3190
false,2782
false,2117
false,1763
false,1034
false,2364
false,838
false,477
false,168
false,1942
false,288
false,2562
false,1387
false,3749
false,2507
false,2880
false,1751
false,615
false,577
false,2658
false,1076
false,588
false,3453
false,540
false,1532
false,1933
false,1608
false,1435
false,170
false,105
true,240
false,1438
false,3185
false,2591
false,3265
false,1781
false,406
false,3057
false,2581
false,2528
false,3761
false,791
false,240
false,2619
false,1429
false,1599
false,1463
false,2022
false,544
false,3453
false,36
false,3808
false,881
false,2670
false,1231
false,2438
false,2577
false,4533
false,545
false,3089
false,3071
false,3310
false,1380
false,3587
false,2572
false,3372
false,3997
false,2131
false,1017
false,3973
false,1406
false,1326
false,4004
false,218
true,1808
false,3286
false,2543
false,2580
false,4696
false,1060
false,705
false,3419
false,3565
false,1056
false,3268
false,4757
false,1693
false,2182
false,530
false,1823
false,3856
false,2682
false,1564
false,4749
false,3468
false,4516
false,2804
false,4889
false,412
false,1314
false,397
false,928
false,2170
false,3710
false,524
false,1651
false,4942
false,3797
false,3183
false,179
false,3941
false,2367
false,1963
false,3114
false,694
true,709
false,129
false,3203
false,2292
false,5504
false,2144
false,4935
false,2922
false,1478
false,1582
false,2653
false,5216
false,1018
false,2751
false,2019
false,1100
false,1814
false,259
false,2909
false,339
false,1112
true,2574
false,1085
true,1827
false,537
false,1698
false,596
false,698
false,1583
false,2017
false,74
false,321
false,428
false,602
false,2294
false,729
false,3058
false,2848
false,1966
false,1319
false,2117
false,2347
false,928
false,2559
false,2971
false,3053
false,397
false,2066
false,1288
false,2759
false,2919
false,3983
false,3553
false,1258
false,3478
false,586
false,2342
false,1007
false,1597
false,748
false,965
false,2504
false,1312
false,440
false,1572
false,1720
false,6130
false,273
false,89
false,4426
false,1977
true,2671
false,2017
false,2646
false,5044
false,6776
false,3618
false,2965
false,2583
true,1946
false,3291
false,648
false,219
false,874
false,2862
false,913
false,1043
false,2514
false,2746
false,1919
false,1008
false,3952
false,1724
false,336
false,4582
false,5699
false,1610
false,1027
false,6377
false,2090
false,2630
false,289
false,970
false,5457
false,1235
false,1345
true,326
false,76
false,4908
false,367
false,5697
false,7838
false,1161
false,7602
false,1454
false,6181
false,2599
false,6933
false,1187
false,3412
false,7735
false,2459
false,1013
false,169
false,1003
true,2064
false,3374
false,4625
false,7228
false,2755
false,5876
false,7433
false,4307
false,2417
false,5701
false,3413
false,137
false,279
false,188
false,1287
false,6525
false,4211
false,1376
false,2952
false,3254
false,1733
false,7475
false,2733
false,2646
false,3461
false,1009
false,2244
false,3515
false,1848
false,8180
false,554
false,6926
false,4483
false,960
false,6000
true,810
false,459
false,2574
false,524
false,2375
false,1117
false,1358
false,5464
false,1645
false,4044
false,1554
false,3008
false,3494
false,3781
false,340
false,2512
false,2215
false,2378
false,4567
false,5829
false,2805
false,1182
false,2297
false,2863
false,2451
false,921
false,2993
false,2420
false,456
false,5790
false,1753
false,1896
true,1969
true,2010
false,809
false,215
false,1213
false,4415
false,1845
false,1058
false,3366
false,2480
false,2975
false,1928
false,2615
false,2261
false,659
false,3544
false,1162
false,1289
false,3854
false,4003
false,3922
false,2285
false,4711
false,3077
false,2329
false,2146
false,3638
false,31
false,1183
false,1530
false,811
false,2666
false,2
false,2835
false,365
false,1636
false,2322
false,1292
false,2288
false,272
false,795
false,1065
true,217
false,1610
true,1776
false,763
false,1469
false,1111
false,1383
false,1426
true,844
false,587
false,4584
false,4154
false,2477
false,3767
false,2124
false,3803
false,1689
false,870
false,4582
false,2821
false,2899
false,4275
false,2978
false,3201
false,3771
false,1263
false,2644
false,1135
false,3919
false,181
false,1890
false,1223
false,38
false,3460
true,1627
false,4182
false,2692
false,2323
false,1556
false,3511
false,2128
false,335
false,4548
false,920
false,661
false,2986
false,968
true,2119
true,1262
false,1783
false,1773
false,1834
false,3398
false,2865
false,56
false,2000
false,558
false,1718
false,5395
false,4211
true,543
false,2548
false,4154
false,591
false,3412
false,3668
false,4606
false,1218
false,2424
false,384
false,2321
false,1080
true,1459
false,1985
false,2390
false,2725
false,1120
false,2009
false,2183
false,3609
false,496
false,243
true,1074
false,768
false,4153
false,2458
false,2751
false,935
false,3001
