badDirt,timeAlive
false,250
false,345
false,67
false,875
false,195
false,785
false,734
false,647
true,65
false,1320
true,532
false,1401
false,1206
false,270
true,112
false,386
false,1272
false,1404
false,840
false,887
false,1772
true,717
false,852
false,520
false,1708
false,2270
false,1684
false,782
true,283
false,1562
false,1367
false,644
false,2235
false,2548
false,2807
false,1414
false,2007
false,2640
false,425
false,2333
true,743
false,3189
false,2537
false,2236
false,990
true,34
false,889
false,1347
false,1525
false,799
false,3510
false,944
false,1821
false,2802
false,1119
false,2490
false,1166
false,2198
false,2379
false,2077
false,1520
false,1457
false,561
false,4425
false,2849
false,44
true,997
false,3988
false,2569
false,1682
false,1554
false,4287
false,1239
false,3393
false,1385
false,2522
false,256
false,405
false,1131
false,2804
false,2268
false,3442
false,2336
false,983
false,2840
true,2649
false,1793
false,1363
false,174
false,1065
false,1317
false,4844
false,3071
false,1674
false,5008
false,605
false,5052
false,1188
false,1595
false,3602
false,1867
false,4860
false,685
false,1408
false,4118
false,585
false,3309
false,685
false,673
false,2970
false,2889
false,1960
false,4474
false,3734
false,5269
false,83
false,1464
false,3464
false,3985
false,2159
false,971
false,4532
false,2625
false,3368
false,3958
false,334
false,1194
false,2884
false,1541
false,2963
true,119
false,1850
false,1906
false,5790
false,271
false,3531
false,3550
false,3529
false,2759
false,968
false,2102
false,3157
false,300
false,850
false,2579
false,561
false,1988
false,2296
false,3880
false,2381
false,4866
false,2346
false,5579
false,3136
false,4378
false,2558
false,3384
false,1516
false,689
false,4242
false,4290
true,607
false,1632
false,3716
false,4704
false,6752
true,1940
false,5903
false,2226
false,3838
false,1560
false,3655
false,2177
false,2366
false,153
false,2189
false,1600
true,332
false,170
false,2785
false,1166
false,1295
false,2441
false,433
false,2429
false,1735
false,2232
false,117
false,1345
false,4693
false,2868
false,4398
false,2511
false,3322
false,2517
false,3742
false,811
false,2149
false,3495
false,92
false,884
false,1550
false,1969
false,2856
false,1278
false,3412
false,3211
true,120
false,3282
false,3246
false,1529
false,3373
false,433
false,376
false,526
false,2438
false,4602
false,5014
false,3786
false,308
false,2755
true,90
false,3151
false,891
false,354
false,3355
false,1061
false,1859
false,5350
false,2866
false,4746
false,1927
false,1311
false,748
false,2331
false,999
false,1486
false,1156
false,310
false,4254
false,1263
false,2923
false,4821
false,1362
false,1631
false,5857
false,5203
false,5010
false,2656
false,1269
false,2596
false,705
false,4915
false,2917
true,621
false,1362
false,203
false,4351
false,5983
false,1345
false,1949
false,1090
false,3508
false,2403
false,2601
false,976
false,4407
false,1791
false,759
true,635
false,4713
false,3321
false,3190
false,4075
false,3311
false,2840
false,2731
false,3861
false,398
false,3312
false,1319
true,848
false,3882
false,3321
false,1230
false,1955
false,237
false,5106
false,1614
false,2895
false,3065
false,2990
false,3176
false,4705
false,676
false,4001
false,2054
false,2709
false,530
false,125
false,1262
false,4807
false,1120
false,1813
false,3787
false,5048
false,2187
true,1079
false,3693
false,4240
false,129
false,959
false,1547
false,3764
false,656
false,804
false,1197
false,2049
false,2752
false,1638
false,618
false,1063
false,211
false,2011
false,932
false,1488
false,1348
false,3327
false,4768
false,1709
false,1221
true,2043
false,2104
false,3261
false,2126
false,2857
false,3720
false,1985
false,3678
false,532
false,3317
false,3696
true,1576
false,325
false,506
false,5145
false,322
false,1794
false,3761
false,3345
false,4411
false,2124
false,4358
true,2317
false,942
false,694
false,373
false,5698
false,2787
false,2766
false,5781
false,4358
false,252
false,1246
false,4718
false,3596
false,2277
false,2868
false,4365
false,3505
false,2151
true,2056
false,2058
false,851
false,2343
false,5833
false,782
false,588
false,636
false,1554
false,2806
false,5528
false,444
false,2767
false,5318
false,1624
false,1835
false,1920
false,570
false,2524
false,1072
false,4317
false,4183
false,953
false,1227
false,783
true,1780
false,1577
false,4019
false,612
false,3743
false,1871
false,1392
false,2184
false,964
false,234
false,4022
false,1990
false,959
false,1303
false,967
false,934
false,730
false,4713
false,663
false,2971
false,3711
false,677
false,4645
false,1049
false,2430
false,404
false,2039
false,2961
false,2410
false,2910
false,2088
false,1196
false,1287
false,1251
false,2128
false,47
false,2455
false,1715
false,4438
false,3587
false,3641
false,681
false,4735
false,680
false,2466
false,4627
false,3565
false,1385
false,1972
false,916
false,692
false,2965
false,2875
false,3851
false,2364
false,4672
false,4069
false,1182
false,2597
false,3868
false,166
false,981
