badDirt,timeAlive
false,65
false,237
false,728
false,854
false,857
false,1076
false,1179
false,551
false,643
false,158
false,1129
false,1501
false,779
false,1375
false,1853
false,155
false,1384
false,1593
false,110
false,762
false,1752
false,1600
false,228
false,91
false,2332
false,1721
false,1535
false,2242
true,1349
false,2524
false,2601
false,1470
false,1602
false,609
false,2076
false,1558
false,2106
false,592
false,739
false,588
false,2810
false,2445
false,2207
false,3530
false,2534
false,3208
false,1094
false,2917
false,1699
false,2679
false,768
false,2633
false,1823
false,179
false,2140
false,2072
false,2512
false,3202
false,745
false,2097
false,2535
false,2183
false,464
false,3837
false,1647
false,105
false,385
true,1027
false,1206
false,1856
false,3107
false,3478
false,2530
false,1396
false,1222
false,95
false,1495
false,606
false,2361
false,832
false,4575
false,3445
false,2878
true,1081
false,2761
false,2669
false,2319
false,46
false,1942
false,2846
false,2840
false,94
false,561
false,1944
false,550
false,984
false,1936
false,2250
false,682
false,2665
false,109
false,2529
false,936
false,3204
false,2629
false,885
false,4902
false,4473
false,1995
false,195
false,2004
false,1340
false,4170
false,2426
false,3028
false,1589
false,2226
false,71
false,3670
false,2822
false,1975
false,4220
true,3
false,4214
false,459
false,4769
false,4280
false,138
false,1357
false,1928
false,671
false,1952
false,1675
false,557
false,3228
false,2939
false,1185
false,1650
false,1419
true,1638
false,5667
false,3571
false,5674
false,1947
false,3068
false,345
false,678
false,5618
false,2008
false,1338
false,657
false,103
false,1034
false,1772
false,2904
false,2801
false,3226
false,1740
false,1043
false,1834
true,1967
false,3028
false,1108
false,3061
false,1336
false,2573
false,3115
false,1603
false,3699
false,3423
false,950
false,2434
false,1372
false,2509
false,2832
false,194
false,2481
false,1332
false,5036
false,1305
false,2975
false,2399
false,4595
false,2752
false,1199
false,3260
false,382
false,127
false,474
false,2913
false,1984
false,523
false,4356
false,3277
false,2216
false,605
false,3087
false,1479
false,3704
false,2488
true,675
false,133
false,2141
false,1883
false,3777
false,3414
false,1249
false,3988
false,577
false,644
false,1030
false,4643
false,4937
false,2769
false,4524
false,174
false,490
false,497
false,5108
false,3703
false,3813
false,2736
false,3801
false,3652
false,3784
false,2534
false,2548
false,2826
false,4947
false,1527
false,2578
true,1659
false,156
false,466
false,3857
false,2449
false,3774
false,2944
false,1945
false,2473
false,92
false,3844
false,1659
false,4897
false,2188
false,4384
false,3866
false,5225
false,1522
false,2078
false,869
false,3574
false,3338
false,2234
false,1345
false,428
false,1183
false,2135
false,319
false,1651
false,2738
false,3767
false,3094
false,371
false,2968
false,2679
false,2858
false,151
false,99
false,382
false,1959
false,3890
true,2673
false,2880
false,332
false,894
false,566
false,295
false,364
false,3838
false,4432
false,959
false,3601
false,5173
true,288
false,256
false,3456
false,925
false,3285
false,154
false,3851
false,2283
false,4136
false,6403
false,2548
false,2699
false,727
false,322
false,2333
false,4665
false,3244
false,3945
false,2624
false,1580
false,5617
false,4616
false,3388
false,6301
false,5204
false,4864
false,5560
false,3062
false,1941
false,2425
false,1882
true,1060
false,2200
false,3012
false,3019
false,3797
false,1783
false,2506
false,5222
true,1198
false,1376
false,1280
false,2897
false,3920
false,1367
false,749
false,5987
false,2648
false,1955
false,693
false,4285
false,975
false,752
false,2172
false,2871
false,973
false,2292
false,220
false,2413
false,1597
false,2228
true,631
false,932
false,5493
false,460
false,6558
false,2219
false,1555
false,3097
true,1216
false,5115
false,516
false,266
false,6464
false,569
false,3992
false,4177
false,3405
false,5783
false,1461
false,3956
false,3633
false,5019
false,4109
false,3207
false,3491
false,255
false,5284
false,1482
false,1695
false,4278
false,4281
true,823
false,2717
false,3301
false,3751
false,3594
false,509
false,4970
false,4614
false,3775
false,4986
false,4752
false,2705
true,15
false,4364
false,4173
false,1559
false,502
false,4243
false,3181
true,1105
false,1626
false,4494
false,439
false,2897
false,860
false,2355
false,763
false,1955
false,625
false,184
false,3525
false,2913
false,797
false,1712
false,252
false,5316
false,3293
false,1369
false,297
false,2330
false,891
false,4488
false,4585
true,3268
true,626
false,3358
false,4038
false,3800
false,4745
false,2216
false,302
false,5200
false,798
false,581
false,3985
false,295
false,58
false,3119
false,733
false,3615
false,468
true,2677
false,604
false,4316
false,2339
false,1877
false,2842
false,5582
false,4053
false,107
false,2073
false,297
false,1039
false,109
false,2145
false,3820
false,1494
false,2308
false,1972
false,4726
false,3413
true,3896
false,3759
false,1734
false,4248
false,1439
false,3961
false,4697
false,3145
false,3859
false,2297
false,3111
false,844
false,3045
false,564
false,731
false,5320
false,4524
false,4722
false,4129
false,1700
false,5014
false,1522
