badDirt,timeAlive
false,633
false,559
false,916
false,1099
false,256
false,912
false,377
false,1126
false,1121
false,369
false,1267
false,1444
false,460
false,1559
false,1529
false,2316
false,1839
false,1877
false,2078
false,2272
true,875
false,2353
false,1865
false,2167
false,159
false,584
false,3709
false,2762
false,1519
false,1836
false,464
false,1262
false,1490
false,337
false,1457
false,96
false,3964
false,778
false,24
false,1226
false,92
false,1584
false,1396
false,2721
false,4572
false,337
false,543
false,3304
false,1823
false,4547
false,1380
true,501
false,3743
false,2568
false,1498
false,3056
false,656
false,2446
false,2749
false,959
false,2970
false,2283
false,2425
false,2909
false,1650
false,1583
false,2595
false,4443
false,3199
false,106
false,2070
false,4306
false,1962
false,3613
false,3188
false,3674
false,4242
false,3486
false,1870
false,2543
false,2306
false,1682
false,3632
false,1626
false,741
false,473
false,4512
false,367
false,3516
false,4144
false,2327
false,3631
false,316
false,3133
false,2951
false,3573
false,4591
false,1565
false,986
false,4082
false,3279
false,720
false,2696
false,2646
false,304
true,263
false,4629
false,4608
false,2014
false,4154
false,1244
false,2995
false,3492
false,752
true,870
false,855
false,3405
false,4696
false,313
false,2680
false,2332
false,3297
false,4428
false,2591
false,2331
false,711
true,1315
false,1911
false,4522
false,2888
false,424
false,2643
false,2
false,3392
false,3540
false,752
false,1296
false,695
false,759
false,1790
false,2152
false,2193
false,4622
false,254
false,3786
false,2482
false,2804
false,5414
false,1095
false,1523
false,3227
false,2038
false,3811
false,2151
false,719
false,3601
false,2263
false,2074
false,2191
false,1270
false,3833
false,2811
false,3818
false,1950
false,2715
false,3803
false,1900
false,4162
false,3535
false,2473
false,1081
false,4305
true,470
false,2010
false,2641
false,2803
false,2442
false,1499
false,1588
false,3711
false,179
false,1588
false,5
false,2832
false,3793
false,3463
false,1981
false,3349
false,1681
false,3005
false,1279
false,2464
false,3111
false,115
false,4277
false,1633
false,3314
false,875
false,3845
false,1814
false,329
false,3211
false,491
false,844
false,2739
false,3196
false,3117
false,3716
false,1705
false,3771
false,1498
false,2102
false,3501
false,150
false,3230
false,2185
false,4090
false,2079
true,2438
false,3240
false,1580
false,2868
false,1513
false,215
