badDirt,timeAlive
false,315
false,327
false,68
false,336
false,927
false,723
false,985
false,892
false,127
true,789
false,1414
false,1366
false,1522
false,1297
true,280
false,1653
false,255
false,719
false,1395
false,907
false,1178
false,1818
false,1505
false,1019
false,647
false,387
false,618
false,1973
false,2168
false,2196
false,1366
false,1505
false,2585
false,1044
false,2787
false,1609
false,2874
false,3567
false,4233
false,751
false,2573
false,1313
false,2149
false,3998
false,4633
false,31
false,2038
true,242
false,1684
false,3788
false,4652
false,2791
false,2984
false,45
false,533
false,2862
false,4229
false,2496
false,3753
false,1948
false,763
false,2895
false,579
false,4335
false,3102
false,2950
false,2080
false,2868
false,1430
false,3986
false,2368
false,311
false,1547
false,3791
false,4466
false,1441
false,4377
false,101
false,569
false,2986
true,1304
false,3122
false,2330
false,1471
false,2628
false,4265
false,2643
false,32
false,577
false,2853
false,3881
false,211
false,2599
false,1054
false,4655
false,771
false,1686
false,947
false,3240
false,1046
true,2530
false,1495
false,2672
false,1603
false,2802
false,1044
true,2439
false,2935
false,1302
false,483
false,3357
false,4041
false,2063
false,1682
true,3448
false,1699
false,697
false,5208
false,5934
false,1647
false,5679
false,2758
false,3432
false,3960
false,2989
false,6379
false,3030
false,1938
false,4757
false,2573
false,3691
false,6374
false,5175
false,4377
false,2436
false,4934
false,1204
false,4961
false,733
false,1159
false,3812
false,4500
false,2798
false,5427
false,1690
false,4015
false,2779
false,4521
false,1649
false,5274
false,2139
false,4734
false,2387
false,1684
false,4903
false,855
false,2530
false,4843
false,2083
false,978
false,2612
false,2655
false,4728
false,1767
false,2672
false,4425
false,895
false,3972
false,1845
false,3674
false,5389
false,2039
false,1930
false,1309
false,5322
false,478
false,4371
false,1505
false,6195
false,571
false,2184
false,5546
false,2430
false,3045
false,1516
false,4212
false,183
false,1875
false,1328
false,4876
false,549
false,4943
false,408
false,5747
false,2108
false,2467
false,5599
false,5010
false,1749
false,5017
false,1730
false,2209
false,328
false,2425
false,4782
false,5806
false,4710
false,2075
false,1631
false,2697
false,6008
false,1808
false,4678
false,2503
false,2436
