badDirt,timeAlive
false,127
false,386
false,375
false,1142
false,712
false,1802
false,484
true,1254
false,684
true,1624
false,2332
false,2326
false,549
false,1776
false,1426
false,2460
false,596
false,1464
false,1963
false,3500
false,3529
false,172
false,3514
false,1938
false,2186
false,662
false,2866
false,1491
false,3826
false,2811
false,2431
false,3693
false,96
false,2136
false,2484
false,977
false,832
false,1915
false,4144
true,596
false,5174
false,2685
false,5005
false,2607
false,3570
false,4191
false,4882
false,2373
false,340
false,3424
false,2727
false,752
false,547
false,3980
false,2986
false,4248
false,2326
false,4238
false,4779
false,3669
false,1097
false,3291
false,2137
true,411
false,4969
false,2548
false,770
false,690
false,480
false,175
false,4066
false,2591
false,453
false,753
false,1054
false,2443
false,4244
false,2536
false,2310
false,912
true,1174
false,1505
false,3981
false,539
false,984
false,269
true,783
false,112
false,3146
false,2824
false,2818
false,1254
false,499
false,3085
false,149
false,3005
false,95
false,3164
false,3171
false,1162
false,2346
false,5461
false,2441
false,2206
false,4335
false,3553
false,4729
false,1889
true,126
false,3891
false,1387
false,2041
false,1158
false,757
false,1404
false,4624
false,1044
false,2989
false,3600
false,3778
false,4998
true,2089
false,447
false,3570
false,2382
false,2424
false,3256
false,2828
false,4420
true,1703
false,109
false,1762
false,269
false,3604
false,3303
true,1693
false,1159
false,452
false,438
false,78
false,79
false,2629
false,206
false,2650
false,4003
false,1945
false,2278
false,1536
false,2908
false,223
false,1969
false,2550
false,4225
false,2198
false,2879
false,1708
false,1040
false,3208
false,1331
false,3083
false,3648
false,1391
false,3026
false,4016
false,2282
false,2563
false,2180
false,116
false,5601
false,3019
false,4689
true,937
false,4841
false,1445
false,686
false,768
false,237
false,3453
false,1605
false,3562
false,1323
false,1665
false,2389
false,2922
false,1235
false,573
false,2984
false,442
false,2627
false,2296
false,1097
false,4601
false,2907
false,3375
false,4013
false,1973
false,3662
false,2412
false,2493
false,3328
false,871
false,4256
false,205
false,2319
false,3428
false,2772
false,1625
false,2842
false,2490
false,474
false,4322
