badDirt,timeAlive
false,176
true,583
false,258
false,775
false,1126
false,1199
false,371
false,1025
true,707
false,1187
false,1650
false,1028
false,2235
false,110
false,1290
false,356
false,2559
true,403
false,2683
false,1010
false,3211
false,2416
false,831
false,4036
false,2732
false,3020
false,780
false,1009
false,4123
false,2589
false,2679
false,3344
false,3267
false,2560
false,1005
false,2282
false,1753
false,14
false,3552
false,4155
false,3135
false,1538
false,2691
false,2250
true,583
false,1396
false,2814
false,3915
false,344
false,2359
false,2571
false,1111
false,5063
false,3479
false,3607
false,3864
false,3674
false,1208
false,1502
false,293
false,693
false,5225
false,4155
false,2269
false,1068
false,4062
false,3446
false,716
false,5663
false,905
false,631
false,3878
false,1469
false,1640
false,2780
false,4998
false,4641
false,3943
false,297
false,3130
false,842
false,2358
false,2600
false,3794
false,3366
false,3144
false,2496
false,3567
false,2451
false,2710
false,4302
false,3231
false,2225
false,1724
false,3146
true,802
false,687
false,159
false,3028
false,1948
false,3631
false,3461
false,3602
false,762
false,3394
false,3298
false,3629
false,1767
false,2693
false,1461
false,3784
false,512
false,2669
false,242
false,3843
false,1706
false,3225
false,1661
false,576
false,797
false,1910
false,801
false,3561
false,947
false,131
false,3236
false,3084
false,621
false,3785
false,3195
false,961
false,350
false,3634
false,1457
false,2098
false,3730
false,607
false,2926
false,39
false,3283
false,1122
false,1682
false,3257
false,2037
false,2049
false,3010
true,622
false,3890
false,2345
false,2219
false,618
false,1550
false,2498
false,1601
false,1097
false,2663
false,724
false,628
false,3396
false,1576
false,509
false,1607
false,2472
false,749
false,1077
false,4559
false,4373
false,2508
false,2657
false,3141
false,2085
true,1067
false,176
false,2646
false,2092
false,2813
false,5003
false,3144
false,2841
false,93
false,1454
false,1112
false,632
false,3072
false,166
false,2472
false,2437
false,865
false,2665
false,2163
false,208
false,2979
false,219
false,563
false,3257
false,1594
false,3414
false,4896
false,220
true,695
false,2483
false,79
false,4143
false,361
false,709
false,1054
false,5260
false,2620
false,678
false,131
false,269
false,4840
false,1241
false,4980
false,2588
false,842
false,1554
false,5569
false,1135
false,3310
false,3643
false,604
true,2809
false,1780
false,1863
false,2840
false,2645
false,113
false,3077
false,2443
false,543
false,1902
true,2751
