badDirt,timeAlive
false,266
false,383
false,58
false,644
false,50
false,1267
false,1010
false,909
false,1246
false,242
true,224
false,364
false,16
false,2088
false,1079
false,1857
false,1939
false,2171
false,897
false,2536
false,408
false,1227
false,1531
false,698
false,2545
false,1802
false,172
false,951
false,1193
false,1157
false,2101
false,3261
false,677
false,1521
false,1685
false,2105
false,118
false,647
false,618
true,267
false,681
false,2745
false,1499
false,1898
false,1958
false,3088
false,2981
false,2010
false,2638
false,3140
false,1303
false,2074
false,3186
false,2101
false,2374
false,2980
false,2207
false,736
false,2108
false,5261
false,1471
false,462
false,249
false,673
false,2718
false,820
false,5021
false,2652
false,4250
false,817
false,3366
true,354
false,368
false,1915
false,694
false,356
true,512
false,2563
false,2673
false,2026
false,641
false,2113
false,677
false,2630
false,2815
false,3957
false,2011
false,127
false,2000
false,3572
false,4661
false,2321
false,368
false,2153
false,775
false,3643
false,3109
false,3323
false,4075
false,1878
false,1199
false,2685
false,5778
false,1562
false,881
false,4147
false,3372
false,858
false,1034
false,6124
false,5185
false,2605
false,5392
false,3481
false,2320
false,2888
false,3257
false,2013
false,1239
false,689
false,5842
false,1793
false,1594
false,4333
false,1374
false,2254
false,5942
false,2660
false,4924
false,2223
false,14
false,2282
false,5898
false,5240
false,3644
false,1017
false,1464
false,1925
false,3103
false,17
false,4212
false,1145
false,4456
false,702
false,2681
false,2920
false,4096
false,4577
false,397
false,5605
false,3429
false,5877
false,2376
false,2182
false,244
false,5165
false,374
false,2593
false,935
false,4724
false,5877
false,2072
false,4470
false,1693
false,5200
false,768
false,3478
false,1442
false,1889
false,7005
false,4647
false,70
false,1665
false,2247
false,3489
false,4386
false,3547
false,1386
false,7556
false,2323
false,172
false,5733
false,7610
false,1507
false,7597
false,6154
false,2374
false,559
true,359
false,6253
false,549
false,3789
false,747
false,7046
false,1049
false,313
false,6305
false,1380
false,7316
false,669
false,6779
false,2289
false,6901
false,2303
false,792
false,5535
false,2271
false,1108
false,6667
false,5548
false,4791
false,5627
false,2877
false,1403
false,920
false,6196
false,6658
false,6549
true,1720
false,5225
false,5333
false,7462
false,864
false,6851
false,7567
false,7617
false,2325
false,2540
false,6541
false,5707
false,3902
false,563
false,1938
false,3522
false,4997
false,6846
