badDirt,timeAlive
false,216
false,362
false,344
false,459
false,529
false,337
false,972
true,215
false,926
false,975
false,342
false,1477
false,959
false,1706
false,830
false,162
false,1889
false,2692
false,534
false,1947
false,2119
false,906
false,2925
false,1356
false,2673
false,771
true,794
false,483
false,1660
false,2224
false,2346
false,2407
false,1081
false,3074
false,3150
false,3142
false,590
false,1211
false,3546
false,3302
false,2630
false,3901
false,4312
false,1037
false,1591
false,3248
false,1836
false,130
false,1060
false,2973
false,3365
false,5656
false,338
false,3094
false,2133
false,1313
false,218
false,5431
false,2035
true,588
false,3115
false,4538
false,3063
false,996
false,3800
false,4046
false,3694
false,456
false,2640
false,501
false,4928
false,3050
false,5011
false,2221
false,3187
false,4538
false,1329
false,2054
false,3494
false,3774
false,610
false,1497
false,1071
false,989
false,1763
false,4163
false,4295
true,231
false,3537
false,1160
false,2349
false,1486
false,1765
false,4715
false,862
false,3250
false,2813
false,4418
false,626
false,4259
false,3589
false,808
false,863
false,2201
false,3249
false,1903
false,2269
false,629
false,1791
false,4528
false,5276
false,4333
false,1246
false,2139
false,2371
false,4991
false,2475
false,3736
false,1636
false,3366
false,422
false,1260
false,4256
false,1319
false,4972
false,1684
false,3227
false,4752
false,1055
false,637
false,1517
false,5632
false,506
false,2389
false,4494
false,1843
false,2652
false,1177
false,455
false,6327
false,3275
false,2957
false,2915
false,236
false,2415
false,445
false,2846
false,2050
false,3359
false,4865
false,2193
false,2748
true,663
true,177
false,1659
false,2398
false,6851
false,5754
false,6093
false,1434
false,1095
false,6706
false,2012
false,3707
false,821
false,629
false,1903
false,4590
false,734
false,2230
false,484
false,5358
false,231
false,2131
false,5542
false,3789
true,1849
false,6712
false,3371
false,6370
false,6356
false,1215
false,2255
false,5374
true,2234
false,3287
false,2633
false,1076
false,1543
false,6230
false,1945
false,2355
false,4604
true,1285
false,1283
false,1732
false,3909
false,3359
false,5444
false,5492
false,1013
false,2163
false,5530
false,3882
false,3849
false,3122
false,95
false,4357
false,79
false,3534
false,1242
false,2984
false,4575
false,5084
false,1920
