badDirt,timeAlive
false,424
false,356
false,845
false,1184
false,913
false,538
false,1869
false,1504
false,797
false,770
false,1566
true,452
true,709
false,517
false,1907
false,798
false,442
false,2465
false,47
false,2415
false,2598
false,1641
false,813
false,872
false,3142
true,1244
false,1564
false,2343
false,1275
false,1109
true,768
false,1671
false,3548
false,3021
false,2086
false,2621
false,1224
false,3281
false,283
false,3034
false,3856
false,2360
false,1708
false,1551
false,1448
false,1126
false,4094
false,3461
false,2480
false,5774
false,1233
false,3811
false,1301
false,2012
false,3656
false,4499
false,3044
false,1890
false,4945
false,2415
false,1124
false,1138
false,2267
false,170
true,456
false,3856
false,651
false,3084
false,1512
false,1451
false,4792
false,4605
false,5457
false,285
false,2443
false,1246
false,4121
false,4579
false,4367
false,2144
false,1286
false,5732
false,1188
false,1920
false,6183
false,2606
false,920
false,3530
false,1270
false,2605
false,2378
false,5608
false,1259
false,5186
false,2656
false,4034
false,1751
false,2002
false,313
false,4367
false,4045
false,863
false,5625
false,4734
false,652
false,1416
false,5273
false,1337
false,5576
false,1732
false,2236
false,3359
false,1859
false,2886
false,681
false,4854
false,1694
false,3623
false,3216
false,3599
false,3066
false,3963
false,3311
false,2617
false,3342
false,309
false,1473
false,6147
false,3592
false,727
false,1399
false,2144
false,2593
false,4032
false,4392
false,2564
false,5176
false,3349
false,3657
false,5998
false,988
false,5455
false,5167
false,3552
false,4753
false,3816
false,3440
false,4120
false,1177
false,1864
false,2248
false,2390
false,5240
false,2022
false,3720
false,966
false,3502
false,1622
false,4386
false,639
false,831
false,3908
false,1258
false,2363
false,5599
false,355
false,499
false,1477
false,2064
false,2405
false,5004
false,3381
true,533
false,2563
false,1834
false,2772
true,808
false,4653
false,2800
false,1334
false,1390
false,5353
false,1295
false,1526
false,5238
false,2013
false,4804
false,2474
false,2768
false,53
false,2413
false,1634
false,4843
false,2804
false,1066
false,421
false,2298
false,2561
false,1626
false,609
false,1757
false,3215
false,1002
false,913
false,3281
false,2304
false,2537
false,2544
false,2171
false,443
false,282
false,2602
false,2422
false,1974
false,2699
false,1140
false,2215
false,1743
true,136
false,3467
false,597
false,676
true,110
false,1108
false,6309
false,725
false,205
false,2656
false,636
false,5455
false,2589
false,1204
false,5049
false,4346
false,2725
