badDirt,timeAlive
false,595
false,665
false,534
false,173
false,438
false,1051
false,1144
false,1048
false,969
false,688
false,6
false,1016
false,2067
false,423
false,1879
false,2035
false,1675
false,2430
false,732
false,1638
true,285
false,920
false,1046
false,3361
false,2839
false,3178
false,2541
false,2172
false,1296
false,1372
false,1746
false,1303
false,3910
false,3248
false,3996
false,2236
false,124
false,3652
false,207
false,1669
false,3796
false,558
false,3813
false,3541
false,1690
false,1687
false,2737
false,2324
false,1382
false,3793
false,2749
false,4118
false,1917
false,1404
false,4643
false,4258
false,2647
false,1487
false,39
false,3574
false,4058
false,3062
false,1818
false,2247
false,974
false,1454
false,2466
true,1092
false,2663
false,1082
false,349
false,3215
false,1103
false,271
false,766
true,1291
false,4302
false,3346
false,3961
false,2785
false,2032
false,2103
false,4517
false,339
false,981
false,2024
false,3698
true,1839
false,1004
false,3695
false,3232
false,3656
true,2616
false,4202
true,208
false,511
false,3916
false,37
false,2216
false,345
false,4330
false,2000
false,778
true,1278
false,4648
false,3581
false,2356
false,653
false,3363
false,205
false,2942
false,542
false,1898
true,537
false,2891
false,1116
false,2887
false,3138
false,1462
false,344
false,2024
true,1416
false,4263
false,3064
false,3062
false,3
false,1425
false,1601
false,4411
false,3297
false,3872
false,886
false,1211
false,4267
false,382
false,1922
false,1060
false,1910
false,442
false,235
false,1496
false,1833
false,3599
false,2729
false,1317
false,800
false,1526
true,570
false,331
false,2362
false,642
false,3413
false,3231
false,3264
false,1970
false,2310
false,3113
false,3511
false,1618
false,1256
false,1717
false,5133
false,3111
false,1455
false,2695
false,4067
false,1811
false,3020
false,2670
false,857
false,2423
false,4329
false,2708
true,710
false,4458
false,3535
false,74
false,1015
false,5583
false,4426
false,3035
false,2961
false,3571
false,3329
false,2223
false,430
false,3572
false,1283
false,3343
false,4785
false,426
false,839
false,1972
false,5028
false,531
true,266
false,1435
false,157
false,1764
false,1475
false,3261
false,5262
false,3881
false,4571
false,3123
false,1659
false,1113
false,1322
false,3452
false,644
false,1126
false,4730
false,1672
false,3499
false,3875
false,1185
false,5529
false,656
false,3661
false,5293
false,5591
false,2490
false,2510
false,2170
false,1297
false,1745
false,104
false,764
false,173
false,5368
false,2879
false,2696
false,2211
false,2813
false,4255
false,5500
false,4802
false,950
false,1340
false,581
true,579
false,821
false,899
false,2615
