badDirt,timeAlive
true,608
false,686
false,70
false,341
false,458
false,32
false,415
false,1421
false,2140
false,730
false,503
false,1170
false,2406
false,800
false,722
false,2267
false,1528
false,42
false,2730
false,485
false,1227
false,1175
false,1903
false,2802
false,3133
false,3341
false,189
false,2330
false,626
true,569
false,86
false,2682
false,827
false,1007
false,3013
false,976
false,1123
false,2881
false,2567
false,2995
false,414
false,603
false,3050
false,2921
false,1598
false,3628
false,2210
false,1328
false,105
false,246
false,3793
false,747
false,832
false,2019
false,3894
false,106
false,3349
false,3550
false,3492
false,1889
false,4151
false,941
false,2294
false,1980
false,1716
false,2849
false,1385
false,1906
false,727
false,2806
false,3029
false,44
false,1374
false,3263
false,3253
false,1045
false,1922
false,1547
false,1866
false,2711
false,3218
false,3752
false,1786
false,1132
false,2949
false,2576
false,2722
false,538
false,3625
false,3663
false,3008
false,2204
false,1008
false,5552
false,1861
false,234
false,1657
true,611
false,3408
false,3001
false,2267
false,5229
false,25
false,1337
false,5185
false,4491
false,3335
false,1200
false,3472
false,2944
false,5180
false,5610
false,2187
false,718
false,495
false,3058
false,53
false,4951
false,1613
false,1287
false,1827
false,1250
false,3358
false,1709
true,85
false,982
false,2986
false,5295
false,648
false,3193
false,3984
false,4003
false,3126
false,1857
false,2516
false,1080
false,5059
false,58
false,1341
false,3191
false,1023
false,3249
false,4175
false,5096
false,3725
false,3040
false,934
false,1302
false,3605
false,1843
false,4329
false,364
false,4561
false,3592
false,155
false,1572
false,679
false,858
false,3574
false,1891
false,1479
false,2271
false,2265
false,2882
false,5130
false,1871
false,65
false,3348
false,2986
false,3934
false,2140
false,3634
false,3357
false,739
false,1497
false,729
false,3172
false,3732
false,3889
false,3437
false,798
false,3713
false,1267
false,2395
false,4017
false,230
false,2871
false,3110
false,3886
false,4593
false,1277
true,137
false,4462
false,4064
false,3361
false,2972
false,1010
false,3877
false,3406
false,858
false,1784
true,650
false,3845
false,4207
false,4249
false,3645
false,487
false,1564
false,3959
false,2567
false,1805
false,146
false,2121
false,3446
false,1832
false,489
false,3423
false,4109
