badDirt,timeAlive
false,78
false,836
false,967
false,1129
true,1002
false,1101
true,186
false,2266
true,1473
false,2696
false,1186
false,45
false,161
false,2976
false,3164
false,2412
false,1528
false,2867
false,1728
false,2183
false,1663
false,1056
false,3396
false,2982
false,1825
false,147
false,3139
true,542
false,1722
false,2558
false,436
true,343
false,3374
false,3387
true,489
false,81
false,3565
false,4653
false,3800
false,3897
false,1178
false,1699
false,2958
false,2207
false,3065
false,4171
false,3021
true,893
false,829
false,3686
false,2573
false,4136
false,930
false,224
false,957
false,158
false,355
false,787
false,1916
false,1805
false,3060
false,3826
false,3431
false,1651
false,3557
false,2110
false,2431
false,4992
false,910
false,1132
false,3049
false,5112
false,2731
false,4184
false,1100
false,3142
false,1036
false,3637
false,2974
false,5160
false,2591
false,3972
false,2514
false,1175
false,5068
false,4238
false,2386
false,2191
true,700
false,1896
false,1515
false,3523
false,2581
false,517
false,2358
false,1779
false,32
false,2345
false,2579
false,3618
false,4584
true,189
false,1579
false,4306
false,1944
false,3722
false,2832
false,1133
false,2208
false,4821
false,5819
false,1484
false,5209
false,2289
false,5931
false,2453
false,3982
false,1070
false,4209
false,2730
false,2172
false,2952
false,905
false,2370
false,1657
true,497
false,1839
false,977
false,2837
false,956
false,1574
false,2691
false,1402
false,2177
false,2635
false,3818
false,2782
false,556
false,1825
false,3374
false,5739
false,1201
false,1243
false,917
false,763
false,223
false,3988
true,27
false,5262
false,1774
false,5923
false,4685
false,5483
false,1270
false,1904
false,2698
false,1706
false,1320
false,2407
false,2170
false,2176
true,822
false,5909
false,289
false,5271
false,2830
true,53
false,96
false,86
false,483
false,1979
false,2223
false,2408
false,5339
false,1326
false,4241
false,2778
false,844
false,1969
false,6163
false,1657
false,4029
false,950
false,2341
false,5584
false,1442
false,1757
false,645
false,5201
false,5577
false,3044
false,439
false,3931
false,1559
false,554
false,729
false,5140
false,3062
false,1669
false,2634
false,2787
true,209
false,3262
false,1363
false,4202
false,3182
false,678
false,1266
false,4848
false,5894
false,1814
false,4975
false,6321
false,2116
