badDirt,timeAlive
false,65
false,118
false,605
false,553
true,519
false,1137
false,280
false,637
false,1034
false,13
false,948
false,1383
false,1445
false,2095
false,1977
false,1250
false,2309
false,152
false,2765
false,596
false,1321
false,2188
false,2067
false,1433
false,176
false,2027
false,3345
false,1905
false,1125
false,2526
false,1981
false,3446
false,2123
false,3557
false,1518
false,395
false,3077
false,2505
false,424
false,3492
false,2063
false,2089
false,3798
false,2876
false,499
false,3574
false,530
false,3208
false,1242
false,3881
false,181
false,1628
false,3426
false,4027
false,2036
false,1001
false,60
false,1622
false,75
false,3349
false,3594
false,1360
false,1359
false,1832
false,1800
false,2262
false,3990
false,2711
false,3690
false,3070
false,675
false,4088
false,1847
false,678
false,1266
false,3327
false,2715
false,3243
false,2725
false,2768
false,2649
false,3575
false,2295
false,229
false,3474
false,2543
true,1439
false,3639
false,2001
false,3456
false,2191
false,1685
false,72
false,3313
false,1739
false,675
false,3818
false,1123
false,2286
false,3150
false,117
false,715
false,3486
false,3019
false,1007
false,2649
false,2709
false,1530
false,1849
true,1498
false,38
false,1462
false,988
false,2042
false,3301
false,3049
false,1759
false,1561
false,1398
false,2846
false,3405
false,1268
false,1932
false,2142
false,1483
false,1513
false,2905
false,136
false,2849
false,4431
false,1515
false,2089
false,1162
false,2791
false,4405
false,2133
false,3631
false,720
false,1822
true,727
false,1479
false,1164
false,1512
false,4060
false,2503
false,2
false,636
false,1600
false,1004
false,2771
false,3877
false,1205
true,585
false,3476
false,948
false,1310
false,2017
false,3401
false,1609
false,5310
false,3603
false,2102
false,3198
false,2899
false,2256
false,3173
true,1681
false,841
false,4077
false,603
false,803
false,2716
false,1987
false,216
false,2194
false,1793
false,2295
false,4811
false,1437
false,3660
false,2262
false,289
false,1582
false,5120
false,638
false,4324
false,1072
false,544
false,5222
false,872
false,1368
false,1050
false,421
false,2002
false,2787
false,574
false,828
false,4182
false,48
false,1788
false,3360
true,664
false,2814
false,3159
false,3867
false,2643
false,1572
false,3486
false,2603
false,4616
false,1334
false,1894
false,3558
false,1878
false,1421
false,4299
false,4505
false,632
false,2397
false,2553
false,4548
false,3795
