badDirt,timeAlive
false,60
true,657
false,633
false,306
false,1213
false,1506
false,1293
false,1032
false,153
false,618
false,1958
false,791
false,1482
false,2088
false,2919
false,2182
false,2096
false,2272
false,2449
false,3189
false,2870
false,251
false,1677
false,2022
false,1296
false,2215
false,729
false,3708
false,2418
false,3195
false,2443
false,1672
false,2378
false,1925
false,137
false,209
false,2494
false,2339
false,3443
false,1177
false,3229
false,737
false,363
false,2428
false,1813
false,2799
false,3685
false,2226
false,29
false,2117
false,459
false,1248
false,1066
false,373
false,3195
false,2253
false,1175
true,564
false,2489
false,14
false,2882
false,2219
false,3671
false,3823
false,1913
false,4414
false,3334
false,1013
false,4472
false,2312
false,3726
false,1048
false,831
false,1299
false,3871
false,2554
false,1738
false,4913
false,4206
false,3097
false,732
false,2301
false,3067
false,528
false,3170
false,2877
false,3084
false,1097
false,5612
false,1483
false,5362
false,4637
false,1214
false,2841
false,2789
false,2685
false,4938
false,2569
false,3587
false,376
false,6219
false,110
false,2798
false,2012
false,2006
false,1322
false,5884
false,4019
false,2942
false,282
false,6485
false,715
false,1173
false,199
false,5928
false,2250
false,2265
false,1683
false,1936
false,2766
false,3994
false,4319
false,4360
false,6451
false,3974
false,2027
false,5854
false,1607
false,2782
false,766
false,5114
false,1842
false,1843
false,4981
false,39
false,3825
false,1083
false,752
false,1042
false,4186
false,3410
false,2115
false,1524
false,3658
false,949
false,5638
false,4549
false,5355
false,1318
false,6323
false,120
true,1589
false,4791
false,169
false,5700
false,3351
false,5106
false,1110
false,4676
false,5771
false,848
false,292
false,34
false,1771
false,750
false,1779
true,2358
false,226
true,2976
true,1417
false,2611
false,3377
false,1903
false,4890
true,3590
false,6921
false,2377
false,6049
false,3144
false,310
true,15
false,6430
false,974
false,3221
false,5581
false,4128
false,5820
false,2118
false,6419
false,2949
false,5061
false,4499
false,2057
false,6534
false,2959
true,702
false,3081
false,3876
false,3626
false,6512
false,290
false,1093
false,3124
true,973
false,1978
false,4242
false,4194
false,3571
false,3150
false,5048
false,4328
false,1292
true,653
false,4313
false,1406
false,1123
false,4120
false,2067
