badDirt,timeAlive
true,242
false,323
false,46
false,1205
false,1124
false,665
false,1427
false,1418
false,78
false,1055
true,404
false,692
false,144
false,1113
false,207
false,1846
false,2710
false,2263
true,672
false,855
false,1841
false,1275
false,369
false,197
false,2398
false,3690
false,1604
false,2967
false,1018
false,3012
false,3566
false,1977
false,2630
false,2204
true,143
false,1397
false,3796
true,322
false,1599
false,2442
false,935
true,687
false,4711
false,850
false,3368
false,2834
false,2488
false,4314
false,4015
false,301
false,60
false,600
false,3196
false,647
false,4244
false,1317
false,408
false,2211
false,4756
false,4409
false,1261
false,3725
false,1360
false,1383
false,3473
false,1176
true,1347
false,2504
false,2075
false,809
false,1444
false,3786
false,57
false,3161
false,1373
false,243
false,414
false,2737
false,429
false,3969
false,3082
false,703
false,3066
false,1814
false,3872
false,4244
false,4059
false,1164
false,1858
false,4141
false,4461
false,1540
false,607
false,1328
false,1883
false,2915
false,2461
false,690
false,1831
false,1045
false,3247
false,2854
false,619
false,1093
false,480
false,240
false,2670
false,4035
false,2254
false,727
false,1305
false,568
false,4207
false,3893
false,5227
true,449
false,1824
false,2018
false,1140
false,2535
false,1127
false,2984
false,298
false,3964
false,1641
false,1559
false,1780
false,2193
false,3340
false,4001
false,2209
false,1857
false,3944
false,1181
false,2542
false,2841
false,1846
false,2198
false,176
false,998
false,3793
false,693
false,4504
false,3487
false,1411
false,3786
false,1902
false,3068
false,486
false,1401
false,3070
false,4966
false,1881
false,1327
false,3188
false,668
false,2636
false,1913
false,4015
false,1302
false,2228
false,2406
false,5076
false,4842
false,5383
false,1469
false,2487
false,2609
false,647
true,1095
false,1442
false,2306
false,1872
false,5073
false,2834
false,3249
false,1141
false,2306
false,3898
false,668
false,1678
false,3802
false,4118
true,1455
false,3339
false,946
false,2667
false,662
false,3769
false,4479
false,3676
false,1433
false,4295
false,1048
false,2710
false,220
false,1087
false,1659
false,2995
false,2214
false,293
false,2854
false,2691
false,3798
false,1922
false,3302
true,209
false,3407
false,428
false,2269
false,22
false,4537
false,591
false,1020
false,2263
