badDirt,timeAlive
false,696
false,551
false,869
false,726
false,610
true,547
false,97
false,238
false,782
false,1086
false,949
true,1005
false,2245
false,253
false,670
false,2546
false,1647
false,2257
false,1733
false,336
false,2539
false,2151
false,522
false,1747
false,2524
false,2535
false,2799
true,157
false,326
false,2363
false,1559
false,2123
false,2058
false,228
false,361
false,2485
false,2883
false,954
false,2761
false,1907
false,3573
false,1704
true,647
false,2302
false,1345
false,939
false,2971
true,799
false,3689
false,1865
false,1192
false,520
false,4026
false,564
false,3273
false,79
false,1956
false,2674
false,1058
false,3808
true,320
false,1722
false,2124
false,4863
false,2744
false,2491
false,4907
false,3132
false,4503
false,2440
false,1116
false,1885
false,3413
false,14
false,1542
false,1976
false,1431
false,1274
false,2820
false,532
false,3957
false,2485
false,1082
false,1739
false,826
false,3245
false,1372
false,3741
false,899
false,188
false,2251
false,2077
false,4319
false,4692
false,3652
false,3832
false,4902
false,3830
false,2692
false,2516
false,1917
false,2270
false,4552
false,3216
false,2856
false,2659
false,1039
true,376
false,3964
false,2356
false,2993
false,1724
false,5310
false,669
false,3738
false,132
false,5754
false,1302
false,3851
false,121
false,3362
false,2723
false,4172
false,6413
true,732
false,1857
false,1711
false,2143
false,6112
false,2876
false,2232
true,102
false,1869
false,137
false,1269
false,5141
false,2733
false,4152
false,4245
false,6324
false,3390
false,1535
false,4037
false,5009
false,2825
false,2928
false,1923
false,4699
false,2428
false,5558
false,615
false,5707
false,1951
false,5381
false,609
false,2356
false,1873
false,1654
false,617
false,346
false,577
false,3812
false,774
false,5322
false,1216
false,4144
false,5636
false,4792
false,5367
false,2808
true,2476
false,2584
false,4607
false,4401
false,1554
false,328
false,254
false,4390
false,3993
false,3588
false,4147
false,2121
false,1846
false,2721
false,906
false,421
false,496
false,3941
false,3054
false,4839
false,237
false,702
false,1267
false,556
false,3865
false,5411
false,4206
false,3943
false,124
false,2805
false,759
false,2974
false,1587
false,3940
false,2148
false,107
false,5510
true,721
false,1523
false,3441
false,2087
false,2958
false,2430
false,2453
false,4299
false,2489
false,1544
false,89
false,1451
false,3317
false,71
false,2024
false,2900
false,1300
false,2989
false,4443
false,1896
false,3438
false,1182
false,3343
false,133
false,3220
false,1304
false,1840
