badDirt,timeAlive
false,183
false,149
false,301
false,1012
true,842
false,1114
false,1189
false,1517
false,779
false,903
false,1786
false,1954
false,2175
false,1443
false,1992
false,215
false,1960
false,3004
false,477
false,3050
false,2044
false,2273
false,1739
false,369
false,1296
false,4064
false,1493
false,2663
false,2976
false,515
false,3882
false,3942
false,1691
false,1081
true,270
false,816
false,130
false,3931
false,958
false,2405
false,2403
false,2592
false,3524
false,659
false,3252
false,2137
false,252
false,2498
false,5594
false,404
false,2524
false,718
false,3329
false,1997
false,407
false,2551
false,668
false,273
false,3865
false,1830
false,1230
false,4542
false,2713
false,1542
true,247
false,2595
false,582
false,2536
false,160
false,4200
false,3252
false,367
true,1149
false,3994
false,961
false,2922
false,5586
false,2075
false,5081
false,985
false,278
false,2915
false,427
false,1867
false,1293
false,5642
false,3983
false,4043
false,2126
false,2232
false,1534
false,219
false,5541
false,2729
false,5067
false,1712
false,1633
false,3546
false,1388
false,1855
true,1188
false,1838
false,5491
false,4133
false,5711
false,5468
false,387
false,1302
false,6064
false,1204
false,1498
false,1524
false,1963
false,2622
false,5150
false,273
false,5861
false,3878
false,2807
false,2088
false,1756
false,1615
false,2640
false,106
false,2238
false,1940
false,3154
false,2674
false,1352
false,4343
false,663
false,3481
false,2652
false,4142
true,140
false,1083
false,1628
false,1028
false,649
false,4218
false,263
false,4150
false,1700
false,6800
false,587
false,510
false,4946
false,653
false,6804
false,6432
false,2623
false,2239
false,3000
false,6815
false,4246
false,630
false,2885
false,5739
false,5149
false,319
false,3427
false,1191
true,648
true,157
false,2002
false,3345
false,3265
false,1748
false,4932
false,6953
false,2578
false,6472
false,2420
false,3551
false,3359
false,2562
false,730
false,2618
false,2816
false,5058
false,3237
false,4711
false,2659
false,4787
false,3373
false,7582
false,179
false,6598
false,6351
false,5046
false,1479
false,2788
false,6652
false,7271
false,2152
false,7617
false,1002
false,1054
false,3243
false,254
false,2702
false,2630
