badDirt,timeAlive
true,204
false,292
false,39
false,516
false,734
true,545
false,909
false,555
false,790
false,1555
false,1262
true,135
false,1528
false,1378
false,538
true,2020
false,2659
false,399
false,742
false,1005
false,2454
false,426
false,849
false,2832
false,2886
true,1201
false,1395
false,2367
false,3047
false,3243
false,2746
true,577
false,3366
false,2096
true,32
false,1350
false,1056
false,543
false,3404
false,3165
false,2503
false,2981
false,1010
false,47
false,4016
false,4273
false,1193
true,595
false,1278
false,338
false,2108
false,2464
false,3601
false,3591
false,1824
false,1317
false,3435
false,31
false,1557
true,941
false,1108
false,976
false,1730
false,2492
false,3143
false,2406
false,1631
false,356
false,4339
false,2873
false,845
false,3630
true,681
false,2132
false,1500
false,1597
false,3358
false,1837
false,3769
false,1756
false,397
false,2022
false,1429
false,3024
false,3485
false,1450
false,4061
false,5261
false,4421
false,3459
false,3779
false,3942
false,2725
false,502
false,1412
false,3141
false,1866
false,1869
false,4126
false,3134
false,518
false,4210
false,2701
false,1835
false,3747
false,2675
false,5250
false,4722
false,3211
false,3126
false,2642
false,4717
false,4221
false,2998
false,3840
false,327
false,4934
false,3335
false,2936
false,5031
false,2595
false,560
false,2474
false,2296
false,2654
true,317
false,621
false,2010
false,3864
false,3783
false,1752
false,3683
false,2944
false,2479
false,3537
false,3751
false,4376
false,694
false,4043
false,3769
false,3427
false,565
false,5155
false,1564
false,3097
false,3462
false,1391
false,2971
false,3203
false,4918
true,318
false,1585
false,1218
false,398
false,2928
false,1335
false,2163
false,2123
false,1011
false,453
false,255
false,2876
false,4733
false,1084
false,3012
false,3167
false,4528
true,1115
false,176
false,2757
false,2012
false,1921
false,5673
false,1100
false,319
false,615
false,4834
false,3772
false,3714
false,654
false,1002
false,149
false,2960
false,4916
false,2791
false,418
false,1786
false,5634
false,1716
false,304
false,1624
false,1739
false,355
false,3741
false,2946
false,2765
false,3844
false,3101
false,2384
false,2519
false,5818
false,301
false,541
false,5243
false,4375
false,1234
false,2899
false,23
false,3242
false,1282
false,4108
false,2525
false,245
false,2207
false,5994
false,263
false,3479
false,3725
false,5051
false,1564
false,4240
false,727
false,3071
false,5391
false,1168
false,1290
false,5829
false,3814
false,1343
true,1271
false,784
false,5966
false,1815
false,2248
false,5320
false,4601
false,1919
false,1185
false,4111
false,3462
false,3768
false,1645
false,2293
