badDirt,timeAlive
false,323
false,325
true,418
false,226
false,851
false,1
true,1092
false,542
false,1486
false,129
false,1558
false,1288
false,1167
false,1474
false,2115
false,1356
false,2164
false,661
false,170
false,1425
false,1663
false,2489
false,1964
false,3177
false,2390
false,2906
false,1048
false,3468
false,1441
false,720
false,1149
false,1815
false,3256
false,3063
false,362
false,1654
false,2833
false,2436
false,1694
false,754
false,1066
true,292
false,786
false,868
false,2366
false,3939
false,3030
false,2845
false,2825
false,1031
false,2953
false,3189
false,769
false,3170
false,2277
false,1838
false,502
false,3087
false,1664
false,4239
false,1098
false,1285
false,3239
false,2143
false,49
false,3480
false,4507
false,126
false,4488
false,874
false,1746
false,4298
false,2814
false,4023
false,1186
false,3351
true,531
false,2044
false,2682
false,3212
false,5
false,4965
false,905
false,366
false,3024
false,361
false,540
false,695
false,1216
false,435
false,3004
false,1952
false,2482
false,2748
false,1810
false,4582
false,5369
false,891
false,1788
false,3055
false,2539
false,5142
false,2677
false,1408
false,135
false,1645
false,3199
false,2543
false,1058
false,763
false,1668
false,1156
false,4584
false,493
false,1878
false,3738
false,621
true,511
false,226
false,5154
false,5633
false,46
false,323
false,2408
false,237
false,259
false,5568
false,2163
false,2679
false,3425
true,572
false,2831
false,5800
false,221
false,2683
false,2294
false,636
false,227
false,5236
false,3070
false,379
false,123
true,406
false,4629
false,1148
false,4144
false,3774
false,2532
true,94
false,3038
false,206
false,1370
false,4435
false,4589
false,2461
false,2454
false,3755
false,543
false,377
false,654
false,405
false,5004
false,3113
false,2278
false,2314
false,3015
false,1755
false,3666
false,5526
false,988
false,4776
false,3477
false,4579
false,2268
false,1858
false,528
false,2332
false,1911
false,5133
false,4930
false,4128
false,838
false,2181
false,3403
false,1354
false,5564
false,973
false,6781
false,5199
false,1973
false,1841
false,291
false,283
true,387
false,2358
false,263
false,2652
false,6827
false,653
false,758
false,2067
false,15
false,3956
false,5938
false,3366
false,886
true,884
false,6927
false,2524
false,6595
false,998
false,3646
false,3737
false,6084
false,1611
