badDirt,timeAlive
true,166
false,643
false,1027
false,628
false,1143
false,1574
false,1393
false,2226
false,617
false,1087
false,762
false,1355
false,257
false,723
false,1956
false,2321
false,1889
false,2259
false,1528
false,2043
false,3088
false,2625
false,2589
false,1492
false,277
false,864
false,96
false,651
false,1321
false,2341
false,662
false,3319
false,458
false,2895
false,146
false,1487
false,3082
false,2102
false,2333
false,2778
false,2730
true,691
false,147
false,812
false,2259
false,4266
false,2825
false,2346
false,3137
false,3818
false,2291
false,2233
false,539
false,186
false,1453
true,405
false,4360
false,1073
false,2477
false,1226
false,1570
false,779
false,2666
false,688
false,2392
false,3547
false,3870
false,3447
false,5467
false,2739
false,2338
false,5117
false,2325
false,837
false,3802
false,257
false,2758
true,237
false,228
false,2308
false,2012
false,2241
false,5316
false,4342
false,2165
false,1371
false,1918
false,756
false,5664
false,6367
false,2634
false,1204
false,2838
false,2365
false,624
false,404
false,3118
false,2336
false,6492
false,6517
false,1286
false,4199
false,5651
false,3611
true,374
false,3964
false,2781
false,2383
false,1594
false,6304
false,4929
false,2859
false,3043
false,3168
false,962
false,2580
true,1039
false,5240
false,5331
false,4166
false,1973
false,2583
false,1238
false,6523
true,2633
false,1411
false,274
false,5313
false,670
false,2502
false,2306
false,6191
false,2716
false,60
false,1689
false,1441
false,3506
false,1123
false,1223
false,501
false,261
false,2725
false,2345
false,1683
false,2947
false,1140
false,5763
false,563
false,2186
false,1648
false,1494
false,3641
false,994
false,272
false,3197
false,4780
false,1007
false,5652
false,3194
false,3806
false,2487
false,5922
false,795
false,3040
false,643
false,1107
false,4656
false,2302
false,1924
false,1015
false,1047
false,5903
false,1115
false,2928
false,2948
false,2446
false,1
false,68
false,2749
false,2895
false,4239
false,1441
false,135
false,1380
false,1369
false,3212
true,326
false,1283
false,2108
false,1177
false,2846
false,515
false,4659
false,3426
false,4999
false,5315
false,1901
false,1430
false,5208
false,3465
false,3552
false,1893
false,3199
false,3774
false,196
false,4777
false,5932
false,3295
false,2522
false,3502
false,422
false,3132
false,4010
false,3920
false,80
false,2531
false,5760
false,144
false,1755
false,4808
false,3599
false,2362
false,5090
false,5234
false,4108
false,2377
false,1632
false,918
false,5831
false,4105
false,3062
false,2286
false,6018
false,1253
false,3835
false,6160
false,4817
false,1715
false,6154
false,709
false,6472
false,1383
false,1603
false,2547
false,1279
false,2390
false,2864
false,5727
false,2043
false,557
