badDirt,timeAlive
false,420
false,619
false,593
false,775
false,459
false,922
false,538
false,1166
false,256
false,551
false,1353
false,740
true,2105
false,1204
false,2338
false,1086
false,960
false,874
true,1259
false,183
false,2032
false,1611
true,461
false,170
false,67
false,4052
false,2449
false,2582
false,2440
false,225
false,283
false,762
false,2320
false,1077
false,2385
false,3424
false,543
false,3846
false,4374
false,2643
false,3328
false,3656
false,2265
false,4539
false,2509
false,4517
false,1072
false,3597
false,2382
false,16
false,3963
false,2129
false,2515
false,2038
false,31
false,1673
true,1156
true,1845
false,2247
false,1150
false,4017
false,3998
false,3876
false,3700
false,3317
false,1644
false,745
false,704
false,2297
false,4159
true,2817
false,3465
false,4210
false,152
false,4606
false,1283
false,3843
false,738
false,3973
false,3769
false,4466
false,3174
false,283
true,332
false,3266
false,5542
false,4516
false,1229
false,4230
false,3249
false,2918
false,2335
false,3530
false,1306
false,3864
false,2857
false,2324
false,5258
false,1107
false,973
false,76
false,1725
false,2025
false,1241
false,1889
false,1582
false,522
false,4567
false,2703
false,2425
false,2526
false,917
false,240
false,1540
false,5200
false,966
false,927
false,1504
false,2387
false,3191
false,1771
false,5577
false,4637
false,750
false,113
true,1546
false,3031
false,339
false,1169
false,2316
false,544
false,4218
false,2187
false,933
false,2798
false,1386
false,1052
false,4223
true,75
false,1958
true,743
false,4393
false,1014
false,1265
false,4419
false,3486
false,3977
false,2268
false,790
false,2349
false,503
false,2615
false,3155
false,2625
false,3861
false,5031
false,1661
false,4179
false,3911
false,3666
false,4392
false,3308
false,286
false,3154
false,469
false,3342
false,3658
false,1920
false,1909
true,1093
false,5312
false,4193
false,1162
false,1917
false,2280
false,4375
false,5399
false,3987
false,1383
false,1808
false,2423
false,2590
false,3979
false,3217
false,198
false,3622
false,2266
false,1178
false,1087
false,2330
false,3254
false,637
false,2046
false,1845
false,3417
false,2883
true,620
false,316
false,1074
false,1900
false,4461
false,4055
false,3327
false,1544
false,2417
false,3356
false,3427
false,2567
false,657
false,3335
false,174
true,319
false,3230
false,1352
false,705
false,2402
false,116
false,1351
false,65
false,2
false,3623
false,531
false,3762
false,216
false,4155
false,810
false,4085
false,1547
false,558
false,2710
false,3130
false,2780
false,2795
false,4467
false,4745
false,3287
false,2355
false,135
false,3370
false,3706
false,2185
