badDirt,timeAlive
false,94
false,302
false,592
false,155
false,617
true,187
false,1167
false,882
false,1406
false,1324
false,490
true,674
false,1809
false,1833
false,223
false,990
false,1089
false,2322
false,348
false,1455
false,1461
false,2489
false,2655
false,734
false,153
false,2431
false,969
false,2756
false,222
false,2132
false,2060
false,2767
false,151
false,1603
false,1285
false,813
false,750
false,2498
false,4029
false,566
false,2454
false,4431
false,3705
false,614
false,1853
false,3946
false,4395
false,4368
false,4612
false,1325
false,3262
false,2249
false,1422
false,2921
false,2754
false,2370
false,746
false,38
false,3396
false,2137
false,3017
false,1953
false,78
false,642
true,710
false,2310
false,440
false,1448
false,446
false,2654
false,2611
false,4218
false,4480
false,2257
false,101
false,3921
false,4206
true,999
false,4391
false,1202
false,3072
false,768
false,2034
true,1010
false,1220
false,3749
false,2671
false,3491
false,4018
false,4818
false,625
false,4107
true,548
false,4292
false,1077
false,1041
false,2346
false,2412
false,2215
false,3248
false,1026
false,3032
false,1332
false,4557
false,2087
false,6190
false,3845
false,848
false,2313
false,4726
false,5002
false,2519
false,1982
false,889
false,1141
false,2126
false,2676
false,1789
false,1043
true,121
false,2515
false,2059
false,1770
false,5310
false,1481
false,1644
false,4119
false,6608
false,1440
false,648
false,5935
false,261
false,363
false,481
false,6325
false,2119
false,2275
false,2009
false,5754
false,684
false,1173
false,632
false,19
false,4682
false,441
false,5580
false,1152
false,758
false,1215
false,5439
false,398
false,1957
false,3138
false,2665
false,325
false,3376
false,4845
false,4670
false,5064
false,4038
false,1520
false,1294
false,3577
false,2667
false,3924
true,373
false,2262
false,3289
false,4769
false,5180
false,44
false,4706
false,3661
false,4277
false,4229
false,3853
false,814
false,4063
false,5454
false,806
false,4304
false,4720
false,5345
false,1064
false,3820
false,2327
false,1584
false,487
false,956
false,3568
false,5413
false,3552
false,5174
false,1954
false,4119
false,3611
false,5300
false,1450
false,3087
false,4923
false,4204
false,1760
false,3091
false,4693
false,2523
false,908
false,2029
false,2000
false,3944
false,5248
false,1198
false,2796
false,1285
false,286
false,1740
false,5053
false,640
false,601
false,953
false,574
false,1661
false,1352
false,5169
false,1002
false,3518
false,4794
false,2034
false,2916
false,3515
false,993
false,570
false,769
false,107
false,3057
false,3338
false,5117
false,1539
false,2217
false,2442
false,659
false,3602
