badDirt,timeAlive
false,155
false,572
true,189
false,802
false,1096
false,1163
false,825
false,1171
false,504
false,1382
false,1073
false,461
false,604
false,1973
false,1075
false,1947
false,115
false,402
false,964
true,369
false,1983
false,97
false,3040
false,167
false,199
false,67
false,2179
false,3650
false,2555
false,752
false,3866
false,1761
false,170
false,927
false,1259
false,2879
false,3679
false,1736
false,4007
false,3559
false,1935
false,1829
false,2014
false,54
false,3193
false,2426
false,2813
false,763
false,60
false,262
false,1049
false,3249
false,3904
false,3909
false,3453
false,639
false,4016
false,1416
false,2165
false,4175
false,3753
false,1827
false,1427
false,2970
false,1415
false,3725
false,1967
false,2821
false,3938
false,1655
false,2622
false,120
false,407
false,2005
false,3327
false,3131
false,2205
false,4180
false,809
false,2861
false,4490
true,157
false,3588
false,2945
false,3614
false,3162
false,3577
false,357
false,1926
false,3644
false,3045
false,2842
false,944
false,3315
false,2378
false,1784
false,3449
false,3282
false,3367
false,1041
false,3852
false,656
false,1011
false,3682
false,1658
false,2344
false,3459
false,1724
false,2052
false,1095
false,3416
false,3263
false,1635
false,932
false,1971
false,3471
true,580
false,3489
false,1160
false,2403
false,3447
false,1331
false,478
false,869
false,864
false,224
true,1410
false,1973
false,437
false,262
false,2263
false,568
false,2108
false,742
false,997
false,1246
true,1610
false,1886
false,959
false,2649
false,791
false,452
false,1485
false,3190
false,1783
false,1293
false,715
false,2479
false,4428
false,2471
false,2463
false,565
false,420
true,404
false,1965
false,722
false,1034
false,2068
false,563
false,3090
false,2601
false,2793
false,3139
false,1703
false,2332
false,1598
false,1470
false,453
false,2548
false,90
false,3258
false,1627
false,3272
false,897
false,2370
false,4400
false,1698
true,364
false,1184
false,5265
false,2097
false,164
false,4627
false,4033
false,396
false,3630
false,1916
false,940
false,2681
false,5393
false,1200
false,1677
false,933
false,3854
false,3480
false,5161
false,4849
false,1866
false,4336
true,903
false,1942
false,2816
false,1002
false,3433
false,2203
false,1869
false,86
false,1934
false,2404
false,476
false,3373
false,2036
false,2630
false,2191
false,59
false,463
false,2613
true,1148
true,2211
false,1658
false,413
true,1833
false,967
false,1300
false,573
false,1232
false,1237
false,2587
false,3053
false,1276
false,783
