badDirt,timeAlive
false,591
false,197
false,82
false,805
false,989
false,822
false,594
false,334
false,379
false,996
false,1435
false,2051
false,2630
false,1715
false,2060
false,194
false,785
false,1173
false,3002
false,1537
false,130
false,119
false,2554
false,438
false,840
true,634
false,691
false,1448
false,3249
false,2327
false,1438
false,80
false,3669
false,712
false,2063
false,1759
false,601
false,3711
false,244
false,141
false,88
false,1169
false,1393
false,2085
false,2914
false,3878
false,934
false,1708
false,5317
false,969
false,533
false,4506
false,3052
false,1129
false,1134
false,4844
false,1182
false,777
false,201
true,371
false,3100
false,938
false,1613
false,1663
false,5195
false,4073
false,1288
false,1746
false,5106
false,3796
false,4519
false,87
false,928
false,4758
false,448
false,1301
false,4756
false,2010
false,4227
false,784
false,4009
false,4296
false,5440
false,1184
false,5093
false,372
false,2377
false,740
false,1363
false,5665
false,4293
false,1867
false,952
false,494
true,112
false,335
false,1964
false,4931
false,10
false,2907
false,3054
false,5049
false,3341
false,826
false,5089
false,750
false,1700
false,3850
false,3900
false,4878
false,5001
false,2642
false,4467
false,2196
false,4242
false,2802
false,2827
false,1377
false,2480
false,1887
false,151
false,3059
false,5068
false,2331
false,5803
false,964
false,2335
false,1568
false,4657
false,4785
false,3028
true,173
false,2492
false,363
false,968
false,4130
false,2016
false,2507
false,224
false,1806
false,2919
false,2596
false,50
false,2572
false,2302
false,4569
false,1737
false,316
false,6569
false,6072
true,510
false,2465
false,1156
false,156
false,3595
false,2569
false,1450
false,1042
false,1751
false,1312
false,210
false,2557
false,2053
false,2996
false,2121
false,354
false,78
false,1362
false,1730
false,494
false,6167
false,1798
false,1250
false,4529
false,1138
false,227
false,525
false,535
false,1384
false,1333
false,6713
false,3721
false,5394
false,875
false,1050
false,1094
false,1017
false,1518
false,232
false,6496
false,6281
false,6246
false,5488
false,5575
false,3434
false,2282
false,1628
false,4979
