badDirt,timeAlive
false,267
false,290
false,819
false,1059
false,1434
false,509
false,6
false,488
false,1606
true,318
false,1486
false,275
false,2143
false,676
false,2414
false,2106
false,2097
false,726
false,2885
true,555
false,2781
false,1955
false,1930
false,1282
false,1196
true,171
false,239
false,3166
false,2527
false,2222
false,89
false,3450
false,2918
false,1847
false,2183
false,8
false,1310
false,98
false,1325
false,2570
false,1183
false,1480
false,986
false,3197
false,3780
false,126
false,2252
false,2281
false,1961
false,2949
false,3096
false,3771
false,3687
false,1871
false,3772
false,3778
false,4876
false,1703
false,359
true,764
false,4304
false,1857
false,2310
false,4113
false,5150
false,2333
false,1922
false,2884
false,601
false,1453
false,2740
false,1037
true,1294
false,2479
true,1098
false,755
false,678
false,3662
false,4186
false,3931
false,636
false,4429
false,2973
false,384
false,729
true,60
false,2211
false,4359
false,2166
false,404
false,2087
true,2948
false,1168
false,3404
false,2046
false,5906
false,3211
false,2750
false,3210
false,3959
false,1634
false,5140
false,1043
false,992
false,363
false,511
false,4076
false,1882
false,5930
false,670
false,3823
false,4161
false,1055
false,1369
false,3230
false,5188
false,1203
false,5321
false,1899
false,4705
false,1437
false,4832
false,3826
false,5102
false,2004
false,6142
false,981
false,6058
true,1402
false,2721
false,5958
false,1496
false,5411
false,2086
false,1729
false,2420
false,1419
false,3030
false,1678
false,3891
false,1142
false,224
false,5193
false,345
false,3151
false,1600
false,1024
false,668
false,1395
false,2433
false,4491
false,1007
false,3995
false,1566
false,1544
false,6366
false,1909
false,3753
false,5461
false,2449
false,3580
false,746
false,1921
false,3567
false,129
false,2712
false,1485
false,272
false,866
false,2742
false,2693
false,569
false,378
false,4331
false,1421
false,1247
false,4555
false,655
false,2573
true,393
false,2411
false,3420
false,931
false,1727
false,3890
false,3845
false,2184
false,1817
false,2798
false,1897
false,163
false,513
false,939
false,6414
false,829
false,1496
false,3587
false,1890
false,6658
false,1809
false,3030
false,729
false,1029
false,3459
false,4093
false,2048
false,3614
false,4504
false,4306
false,2268
false,1456
false,2043
false,1946
false,1202
false,2676
false,993
false,3639
false,2445
false,7067
false,5907
false,2100
false,949
true,1574
false,5997
false,7906
false,193
false,2338
false,2028
false,2515
false,2503
false,7375
false,1458
false,6131
false,483
false,7511
false,952
false,1211
false,6531
false,2336
false,1283
true,373
false,1423
false,1197
false,2645
false,3760
false,6637
true,1743
false,2385
