badDirt,timeAlive
false,308
false,48
false,210
false,624
false,487
false,345
false,890
false,610
false,1394
false,1236
false,174
false,2431
false,1445
false,1446
false,1613
false,1069
false,348
false,939
false,3167
false,1026
false,2075
false,1446
false,1957
false,2253
false,3335
false,1856
false,805
false,852
false,3218
false,2045
false,2282
false,3222
false,1027
false,1985
false,1916
true,2155
false,243
false,3141
false,968
false,1760
false,1926
false,1922
false,196
false,3097
false,3892
false,1714
false,2191
true,1181
false,1479
false,2286
false,35
false,2474
false,1085
false,818
false,2603
false,2041
false,1937
false,2252
false,53
false,582
false,2864
false,1462
false,3294
false,1459
false,4017
false,5462
false,139
false,1329
false,2162
false,3844
false,5853
false,5442
false,4824
false,2213
false,913
true,216
false,4520
false,3276
false,1933
false,2343
false,2650
false,962
false,2583
false,3318
false,1329
false,697
false,996
false,4602
false,4063
false,1283
false,4433
false,2612
false,2834
false,7072
false,408
false,4959
false,3496
false,347
false,3301
false,11
false,5849
false,3004
false,2675
false,4600
false,2478
false,3578
false,1214
false,106
true,512
false,918
false,2879
false,4349
false,1284
false,2490
false,2389
false,5331
false,2887
false,837
false,5425
false,2410
false,599
false,847
false,877
false,640
false,1864
false,1235
false,5807
false,1158
false,5752
false,5500
false,1003
false,6826
false,845
false,6110
false,132
false,4081
false,4128
false,797
false,523
false,294
false,1642
false,6563
false,4797
false,1313
false,1272
false,1114
false,4529
false,6301
false,1395
false,6882
false,5093
false,2133
false,2855
false,2605
false,3683
false,2086
false,6399
false,3401
false,2262
false,1598
false,1528
false,1790
false,1951
false,2133
false,1749
false,5005
false,2249
false,6430
false,1087
false,7314
false,7098
false,1794
false,7253
false,1792
false,3375
false,5510
false,4660
false,7146
false,2356
true,1214
false,4796
false,1921
false,2075
false,85
false,6962
false,1881
false,4841
false,5365
false,6027
false,474
false,1204
false,1293
false,3481
false,5914
true,1734
false,1108
false,5895
false,5763
false,1447
false,3373
false,926
false,3723
false,858
false,5464
false,5786
false,2393
false,1319
false,2457
false,89
false,2083
false,6170
false,5638
false,6120
