badDirt,timeAlive
false,374
false,393
false,980
false,739
false,1240
false,1186
false,1255
false,1508
false,1507
false,62
true,319
false,1528
false,539
false,701
false,2025
false,1970
false,943
false,2000
false,890
false,183
false,2633
false,315
false,1418
false,1225
false,386
false,3106
false,1117
false,2628
false,689
false,3269
true,128
false,3528
false,1924
false,3970
false,623
false,2454
false,1132
false,2326
false,3203
false,477
false,2703
false,2842
false,2886
false,445
false,2303
false,2166
false,1053
false,3647
false,2160
false,4364
false,3493
true,1741
false,1397
false,4118
false,4051
false,3087
false,2364
false,555
false,2989
false,3068
true,1882
false,1153
false,716
false,4832
false,2227
false,3469
false,2242
false,118
false,46
false,4439
false,978
false,2122
false,297
false,510
false,109
false,2972
false,2048
false,2862
true,2839
false,297
false,4543
false,319
false,4484
false,3026
false,1736
false,2806
false,2057
false,2278
false,1380
false,2338
false,1154
false,854
false,15
false,786
false,2239
false,5172
false,1301
false,862
false,2775
false,2377
false,3440
true,1153
false,3130
false,906
false,4185
false,1506
false,2436
false,2045
false,2030
false,445
true,2225
false,3524
false,3142
true,363
false,451
false,404
false,4971
false,1093
false,2774
false,1101
false,4546
false,506
false,1095
false,633
false,614
false,265
false,2999
true,460
false,1036
false,4213
false,4096
false,3211
false,1434
false,3777
false,3748
false,4106
false,561
false,123
false,3976
false,2307
false,2671
false,62
false,3887
false,3183
false,1338
false,1582
false,1861
true,782
false,2785
false,760
false,3191
false,1723
false,1691
true,1524
false,2073
false,217
false,3870
false,4887
false,5287
false,3823
false,1925
false,1915
true,774
false,3859
false,390
false,1101
false,1911
false,5077
true,652
false,3060
false,2922
false,3804
false,5885
false,3008
false,4694
false,1108
false,2962
false,220
false,3259
false,2345
false,3828
false,1855
false,3289
false,4546
false,259
false,444
false,1307
false,2761
true,612
false,3295
false,2388
false,2510
false,2512
false,2646
false,2362
false,269
false,3405
false,2996
false,1164
false,3105
false,4083
false,3847
false,5095
true,374
false,475
false,4350
false,1815
false,4706
false,631
false,1318
false,2343
false,4284
false,259
false,3185
false,1489
false,4830
false,3620
false,3839
false,4903
true,1117
false,2519
false,1981
false,2686
false,1924
false,334
false,3278
false,974
false,3023
false,1734
false,3023
false,3881
false,460
false,3472
false,1316
false,2600
false,595
false,4249
false,3204
false,2436
false,1844
false,2517
false,3254
false,2639
false,159
false,691
false,4458
false,4219
false,1205
false,2076
false,2513
false,2826
false,3434
false,477
false,1637
false,3070
false,3698
false,534
false,2139
false,2377
false,1140
