badDirt,timeAlive
false,657
false,620
false,992
false,464
false,910
false,428
false,1094
false,893
false,137
true,558
false,1551
false,1736
false,1634
false,1226
false,771
false,165
false,10
false,1912
false,1852
false,2169
false,272
false,1490
false,935
false,1026
true,747
false,1742
false,2056
false,2129
false,2604
false,208
false,2010
false,644
false,2488
false,2106
false,1389
false,3223
false,1818
false,302
false,2737
false,1835
false,351
false,1867
true,509
false,3004
false,2031
false,2313
false,2757
false,3703
false,2400
false,464
false,282
false,1618
false,578
false,4496
false,996
false,2152
false,3460
true,467
false,1603
false,3846
false,3072
false,3549
false,1592
false,4275
false,2986
false,2490
false,87
false,4529
false,2841
false,458
false,970
false,2282
true,334
false,911
false,3329
false,2496
false,942
false,275
false,2076
false,1000
false,1849
false,3713
false,2131
false,1879
true,517
false,396
false,4641
false,2368
false,5559
false,3773
false,697
false,1296
true,181
false,1366
false,2477
false,3947
false,849
false,2314
false,4165
false,2530
false,2475
false,2376
false,2201
false,391
false,1411
false,1789
false,872
false,2245
false,358
false,981
false,870
false,951
false,5801
true,626
false,1582
false,195
false,2204
false,2432
false,3658
false,5356
false,3977
false,1684
false,1718
false,1510
false,782
false,2431
false,1704
false,2473
false,399
false,1615
false,2737
false,4823
false,2235
false,3920
false,219
false,3307
false,1023
false,2667
false,4619
false,755
false,4541
false,2034
false,411
false,2795
false,383
false,434
false,3014
false,283
false,576
false,3098
false,1179
false,712
false,674
false,186
false,1867
false,1090
false,2507
false,611
false,1114
false,2027
false,3690
true,619
false,6587
false,2201
false,6302
false,3477
false,2922
false,3387
false,5244
false,1646
false,340
false,910
false,2154
false,2269
true,1241
false,3991
false,1154
false,735
false,10
false,4530
false,3676
true,1768
false,1766
false,1417
false,2316
false,4774
false,388
false,2743
false,3084
false,3279
false,4086
false,1954
false,3151
false,617
false,277
false,2282
false,4777
false,454
false,3668
false,4575
false,3274
false,4921
false,1988
false,1792
false,2111
false,68
false,1137
false,2932
false,689
false,3836
false,319
false,1957
false,1888
false,3629
false,3801
false,3220
false,3233
false,2540
false,2353
false,72
false,1117
false,1734
false,3986
false,3715
false,4192
false,399
false,1536
false,3341
