badDirt,timeAlive
false,708
true,632
false,825
false,294
false,886
false,1022
false,1295
true,941
false,1795
false,177
false,1039
false,927
true,383
false,1355
false,877
false,1582
false,1836
false,111
false,494
false,354
false,1845
false,1212
false,2602
false,2555
false,1118
false,932
false,280
false,2440
false,325
false,321
false,1383
true,345
false,391
false,3666
false,2861
false,1947
false,2111
false,35
false,2286
false,1058
false,491
false,1241
false,2956
false,4019
false,962
false,1126
false,2660
false,1441
false,2840
false,4149
false,3690
false,92
false,2409
false,2491
false,2885
false,1751
false,908
false,3271
false,3805
false,1753
false,3560
false,3498
false,4419
false,1635
false,4002
false,3383
false,5792
false,132
false,2278
false,1049
false,4154
false,1019
false,1069
false,2294
false,5113
false,3767
false,1231
false,532
false,1695
false,2058
true,468
false,675
false,6073
false,3350
false,1572
false,3701
false,2459
false,153
false,3497
false,3317
false,3464
false,2313
true,260
false,6298
false,2771
false,2315
false,5788
false,586
false,52
false,5674
false,5116
false,2331
false,2355
false,5089
false,2300
false,1002
false,1707
false,2286
false,420
false,1534
false,1038
false,1720
false,14
false,868
true,1163
false,1573
false,1942
false,1460
false,5275
false,1382
false,4179
false,2322
false,5468
false,1642
false,5111
false,603
false,668
false,549
false,325
true,610
false,492
false,2319
false,211
false,749
false,1555
false,1869
false,5505
false,1570
false,275
true,697
false,1087
false,1538
true,1018
false,4048
false,4865
false,2449
false,3451
false,1728
false,4786
false,1175
false,1578
false,4032
false,2644
false,3383
false,4073
false,5239
false,3564
false,1387
false,1842
false,4086
false,1521
false,3973
false,2013
false,3409
false,3863
false,391
false,1017
false,3419
false,346
false,4891
false,3450
true,932
false,721
false,4648
false,856
false,3842
false,3803
false,3578
false,2174
false,4215
false,217
false,412
false,3754
false,11
false,2679
false,1066
false,3173
false,801
false,4230
false,547
false,3959
false,4495
false,1157
false,317
false,1123
false,4091
false,3355
true,104
false,3177
false,3019
false,3592
false,869
false,3383
false,3383
false,578
false,724
false,3492
false,173
false,4027
false,134
false,4093
false,4261
false,350
false,1934
false,3828
true,500
false,1608
false,606
false,1714
false,2482
false,4065
false,3979
false,1609
false,1306
false,4725
false,3120
false,289
false,1839
false,3638
false,3273
false,2576
false,1250
false,3635
false,864
false,1887
false,3950
false,2890
false,945
false,5504
false,2733
false,555
false,3168
false,3687
false,3018
false,3068
false,3077
