badDirt,timeAlive
false,270
false,192
false,693
false,715
false,14
false,1063
false,331
false,266
false,923
false,450
false,1684
false,192
true,245
false,1139
false,246
false,2366
false,986
false,158
false,672
false,1415
false,2894
false,2662
false,1515
false,751
false,441
false,2477
false,510
false,2904
false,1919
false,141
false,663
false,1495
false,2843
false,505
false,3191
false,1023
false,1388
false,1749
false,1947
false,2685
false,1113
false,1706
false,2706
false,1560
false,310
false,2429
false,2302
false,4126
false,5066
false,2589
false,3332
false,2619
false,3142
false,2419
false,1909
false,2574
false,2182
false,2036
false,1195
false,2908
false,2867
false,519
false,1598
false,2420
true,271
false,3281
false,1769
false,1107
false,1308
false,1660
false,1889
false,4612
false,2253
true,1048
false,861
false,4068
false,784
true,388
false,5161
false,3862
false,168
false,3101
false,866
false,2190
false,1071
false,5675
false,3066
false,936
false,2037
false,968
false,1293
false,2637
false,5790
false,4162
true,1098
false,1002
false,5698
false,2841
false,1239
false,604
false,4979
false,2667
false,2389
false,3546
false,7
false,2425
false,2212
false,385
false,1301
false,2849
false,5566
false,4467
false,100
true,1941
false,680
false,2146
false,5790
false,1982
false,4262
false,1489
true,487
false,2089
false,3341
false,5588
false,2863
false,746
false,2576
false,370
false,1485
false,1594
false,4706
false,2504
false,2230
false,2419
false,98
false,4288
false,1430
false,2061
false,2395
false,2818
false,1452
false,4626
false,644
false,4772
false,2772
false,1296
false,2889
false,3439
false,3777
false,4775
false,5194
false,2981
false,2301
false,4750
false,4334
false,2595
false,986
false,4165
false,3592
false,4836
false,212
true,339
false,758
false,2247
false,7
false,1656
false,3502
false,2020
false,5872
false,922
false,942
false,3537
false,4131
false,2077
false,151
false,3010
false,3265
false,5023
false,3021
true,308
false,78
false,2536
false,5233
false,3088
false,3793
false,904
false,969
false,1223
false,193
false,2355
false,580
false,747
false,2894
true,512
false,3081
false,3111
false,2767
false,3070
false,4551
true,196
false,131
false,4608
false,5119
false,547
false,3505
false,827
true,599
false,2782
false,2199
false,2822
false,3369
false,1527
false,2901
false,4564
false,4675
false,2636
false,4595
false,2254
true,1237
false,100
false,2651
false,4981
