badDirt,timeAlive
false,358
false,617
false,998
false,620
false,608
false,941
false,681
false,136
false,1222
false,1688
false,1173
false,254
false,650
false,86
false,38
false,1398
false,2473
false,1541
false,1610
false,1515
true,404
false,2144
false,3187
false,1835
false,3114
false,1791
false,212
false,2287
false,993
false,904
false,1998
false,3689
false,1648
false,2499
false,2556
false,1689
false,2193
false,280
false,2030
false,1802
false,4138
false,1117
false,445
false,1495
false,3327
false,2220
true,79
false,2665
false,2396
false,3166
false,1475
false,541
false,893
false,5824
false,2212
false,437
false,249
false,1803
false,673
false,672
false,3307
false,5685
false,1483
false,5112
false,5703
false,1241
false,4299
false,1891
false,5147
false,976
false,3385
false,3828
false,2687
false,1916
false,2058
false,4152
false,1609
false,4415
false,5479
false,3095
false,2359
false,6176
false,4509
false,4245
false,1778
false,296
false,2208
false,5140
false,2269
false,5996
false,5441
false,1779
false,4317
false,6557
false,45
false,4193
false,1067
false,1839
false,3436
false,4536
false,2412
false,6076
false,1271
true,465
false,1552
false,3554
false,2618
false,2414
false,3185
false,4141
false,1434
false,5884
false,2698
false,63
false,3094
false,25
false,2240
false,1529
false,1673
false,2789
true,472
false,2511
false,461
false,2229
false,5665
false,759
false,2991
false,5562
false,3599
false,2121
false,4607
false,2351
false,1007
false,5595
false,1457
false,2864
false,1734
false,5057
false,5258
false,5541
false,507
true,613
false,2936
false,3022
false,2901
false,5750
false,1350
false,5343
false,243
false,4383
false,965
false,3056
false,4700
false,4806
false,5169
false,4897
false,99
false,3495
false,5341
false,2612
false,1779
false,5103
false,2049
false,2773
false,1834
false,3647
false,4892
false,2035
false,1950
false,5425
false,199
false,1524
false,3370
false,5415
false,459
false,423
false,781
false,2020
false,6127
false,1311
false,948
false,2715
false,469
false,2255
false,5507
false,2310
false,3952
false,4094
false,2489
false,2115
false,5168
false,5467
false,835
false,1595
true,92
false,36
false,155
false,711
false,5672
false,891
false,1554
false,4053
false,682
false,1057
false,240
false,2310
false,2583
false,3620
false,1248
false,5937
false,416
false,4735
false,2594
false,2934
false,401
false,5201
