badDirt,timeAlive
false,354
false,881
false,147
false,581
false,747
false,1304
true,280
false,1382
false,748
false,1662
false,1872
false,1592
false,828
false,2525
false,2030
false,2682
false,36
false,2878
false,1033
false,2332
true,454
false,56
false,2930
false,2470
false,2759
false,2404
false,170
false,2929
false,800
false,3580
false,2900
false,290
false,2790
false,2017
false,980
false,1057
false,456
false,496
false,962
false,625
false,2647
false,856
false,1561
false,3176
false,3597
false,4216
false,1941
false,3929
false,183
false,981
false,2884
true,320
false,1123
false,1246
false,2697
false,1502
false,2594
false,3090
false,2569
false,2590
false,3359
false,2596
false,5577
false,2851
false,790
false,2565
false,3106
false,779
false,2770
false,2850
false,1054
false,2834
false,4482
false,48
false,57
false,2402
false,2182
false,1628
false,5905
false,3388
false,1290
false,4262
false,3095
false,4970
false,1529
false,5399
false,908
false,3012
false,4736
false,4192
false,2879
false,2835
false,510
false,3487
false,5691
false,3224
false,1721
false,1645
false,1023
false,2619
false,5036
false,3003
false,1500
false,2820
false,5489
false,2710
false,5741
false,3580
false,2981
true,509
false,3089
false,5727
false,3853
true,162
false,2913
false,1539
false,4972
false,1632
false,2643
false,4951
false,4086
true,846
false,6276
false,2618
false,4219
false,105
false,4155
false,94
false,778
false,157
false,3871
false,3462
false,3077
false,3807
false,5714
false,1307
false,5723
false,328
false,2641
false,6066
false,2968
false,972
false,1520
false,111
false,2006
false,3642
false,6161
false,6399
false,862
false,700
false,5034
false,3101
false,2494
false,4157
false,3422
false,2756
false,6086
false,4299
false,467
false,3440
false,204
false,4156
false,1561
false,3943
false,2977
false,4738
false,832
false,2939
false,3200
false,1280
false,1366
false,2673
true,351
false,1928
false,1175
false,4925
false,2491
false,1133
false,4193
false,1814
false,1651
false,2603
false,4593
false,1691
false,2555
false,3270
false,1027
false,1198
false,986
false,5312
false,2845
false,5256
false,5011
false,4296
false,3160
false,1231
false,1696
false,1457
false,4253
false,2012
false,4002
false,5298
false,1779
false,2799
false,119
false,3743
false,3317
true,1181
false,3816
false,1017
false,807
false,2696
false,64
false,247
false,370
false,2405
true,432
true,489
false,998
false,766
false,438
false,2166
false,1528
false,4593
false,4480
false,824
false,14
true,533
false,1614
false,1339
false,560
false,2395
false,514
false,583
false,1617
false,1865
false,2994
false,2278
true,529
false,2548
false,1971
false,866
false,3594
false,1524
false,3361
false,3345
false,2897
false,2750
false,1401
false,872
false,2003
false,5837
