badDirt,timeAlive
false,193
true,446
false,137
false,270
false,988
false,783
false,147
false,996
false,2130
false,815
false,515
false,882
false,2124
false,2303
false,235
false,307
false,2045
false,600
false,878
false,1004
false,2202
false,834
true,474
false,1885
false,1531
true,486
false,1148
false,3652
false,1750
false,2726
false,102
false,1821
false,3710
false,3457
false,1939
false,1749
false,794
false,2121
false,353
true,1094
false,661
false,3441
false,3102
false,26
false,159
false,655
false,2805
false,2874
false,3834
false,738
false,627
false,3625
false,901
false,3426
false,2314
false,4500
false,171
false,3752
false,1336
false,4318
false,5068
false,2748
false,1243
false,2084
false,3598
false,2804
false,4247
false,1558
false,2486
false,1154
false,914
false,2637
false,3881
false,554
false,4519
false,3578
false,1933
false,1796
false,5188
false,83
false,3657
false,2903
false,59
false,290
false,2770
true,1604
false,3442
false,86
false,133
false,1047
false,1323
false,213
false,457
false,2656
false,5654
false,409
false,961
false,4888
false,997
false,2111
false,4774
false,332
false,3147
false,5301
false,852
false,862
false,1872
false,2969
false,4763
false,2504
false,1530
false,3506
true,476
false,6063
false,2140
false,3224
false,2470
false,794
false,2249
false,1416
false,2016
false,6737
false,310
false,4179
false,2018
false,1714
false,1897
false,1861
false,2432
false,3961
false,26
true,409
false,546
false,1417
false,3469
false,3915
false,261
false,5403
false,4167
true,442
false,3843
false,5778
false,4508
false,1733
false,2310
false,4240
true,663
false,3468
false,2636
false,2799
false,157
false,3377
false,483
false,564
false,610
false,4748
true,1843
false,4811
false,4277
false,2588
false,2535
false,1920
false,1546
false,3115
false,4227
false,4055
false,2486
false,4105
false,1497
false,1034
false,4580
false,4305
false,2716
false,2281
true,70
false,14
false,3040
false,2939
false,295
false,4250
false,3541
false,873
false,4205
false,2610
false,4613
false,3269
false,1715
false,1387
false,2590
false,1978
false,1507
false,2574
false,2143
false,3484
false,2508
false,3285
false,282
false,20
false,2754
false,512
false,5322
false,4384
false,5647
false,2222
false,5094
false,5397
false,741
false,4238
false,3848
true,377
false,3953
false,1326
false,1531
false,2637
false,2919
false,3618
false,1781
false,3798
false,2091
false,55
false,3225
false,1251
true,923
false,4012
false,1430
false,1460
false,4262
false,3423
false,424
false,1444
false,4720
