badDirt,timeAlive
false,378
false,374
false,163
false,61
false,582
false,1173
false,1230
false,1598
false,955
false,1532
false,2405
false,2302
false,557
false,2321
false,698
false,137
false,1272
false,1870
false,1778
false,1427
false,1221
false,1691
false,597
false,238
false,2830
false,1904
false,807
false,1705
false,2685
false,741
false,2108
true,1438
false,134
false,2368
false,1004
false,1861
false,1908
false,2363
false,3011
false,930
false,1657
false,2561
false,403
false,580
false,2103
false,3352
false,3424
false,918
false,3462
false,2529
false,240
true,1587
false,2936
false,3796
false,2608
false,1551
false,2482
false,4186
false,1047
false,1210
false,251
false,1758
false,4585
false,302
false,1300
false,457
false,3144
false,3757
false,1765
false,3921
false,235
false,355
false,2471
false,3581
false,3486
false,2273
true,575
false,2439
false,1331
false,2616
false,4399
false,5066
false,110
false,6001
false,6417
false,498
false,3124
false,4894
false,375
false,3861
true,360
false,2415
false,3085
false,2478
false,996
false,4594
false,357
false,263
false,2722
false,20
false,4223
false,192
false,1891
false,5406
false,4585
false,3112
false,1757
false,3536
false,1637
false,2716
false,3474
false,4838
false,307
false,5208
false,1400
false,1267
false,459
false,3615
false,2615
false,4297
false,117
false,3182
false,1469
false,3579
false,2532
false,3652
false,3045
false,3600
false,1923
false,1481
false,2440
false,2381
false,3280
false,919
false,2983
false,2571
false,3584
false,2594
true,243
false,2483
false,1418
false,2219
false,3772
false,496
false,3117
false,2637
false,1608
false,209
false,3789
false,4831
false,3183
false,513
false,3360
false,4273
false,3258
true,713
false,4974
false,4669
false,1482
false,2878
false,4865
false,3333
false,26
false,1669
false,2947
false,4009
false,3536
false,1517
false,4545
false,510
false,5090
false,1688
false,3509
false,2622
false,3520
false,1738
false,2120
false,4558
true,257
false,2515
false,2985
false,1167
false,2816
false,4291
false,3864
false,2811
false,799
false,4681
false,1430
false,3257
false,3182
false,2574
false,1204
false,4345
false,2200
false,1592
false,1082
false,1861
false,171
false,3034
false,1726
false,3116
false,1088
false,2460
false,2257
false,2363
true,720
false,3760
false,2663
false,239
false,1317
false,2919
false,6213
false,4512
false,4217
false,2797
false,2613
false,4632
false,314
false,5700
