badDirt,timeAlive
false,531
false,458
false,623
false,1088
false,1039
true,162
false,1599
false,92
false,2156
false,1031
false,721
false,1534
false,685
false,1314
false,2402
false,55
false,1948
false,1939
false,308
false,1372
false,594
false,233
false,2909
false,594
false,530
false,2359
false,440
false,2961
false,987
false,2074
false,920
false,2793
false,988
false,3468
false,1448
false,1297
false,3682
true,485
false,471
false,2724
false,1839
false,1470
false,1265
false,2688
false,3259
false,240
false,985
false,192
false,176
false,4220
false,981
true,2452
true,2562
false,4611
false,1732
false,4101
false,2568
false,284
false,3066
true,528
false,2815
false,1765
false,812
false,331
false,715
false,4431
false,507
false,307
false,1293
true,260
false,393
false,4056
false,633
false,372
false,1884
false,1448
false,1676
false,747
false,2821
false,2305
false,4333
false,4706
false,3005
false,1293
false,4007
false,1608
false,576
false,1152
false,4729
false,745
false,2561
false,185
false,2477
false,38
false,779
false,1117
false,5263
false,276
false,5153
false,1789
false,1018
false,3623
false,3430
false,2683
false,1591
false,2210
false,874
false,3390
false,3039
false,3653
false,255
false,3988
false,2112
false,351
false,3659
false,2262
false,3763
false,4540
false,2993
false,244
false,3763
false,3564
false,775
false,298
false,2359
false,145
false,229
false,1093
false,2345
false,663
false,3116
false,3581
false,419
false,2264
false,3660
false,1872
false,1022
false,4244
false,2226
false,136
false,2966
true,498
false,2869
false,760
false,2109
false,2025
false,2847
false,2343
false,2089
false,3717
false,1904
false,4190
false,3023
false,701
false,2669
false,2538
false,1135
false,4109
false,2067
false,2728
false,2390
false,65
false,1866
false,3048
false,3145
false,2676
false,3457
false,1151
false,4392
false,918
false,4529
false,1307
false,3592
false,816
false,2604
false,2482
true,959
false,3065
false,2710
false,3361
false,60
false,2449
false,1360
false,3504
true,2250
false,1191
false,1601
false,3750
false,3014
false,965
false,5042
false,536
false,1769
false,667
false,803
false,988
false,4027
false,3435
false,2242
false,1648
false,735
false,882
false,2409
true,2354
false,392
false,3013
false,2038
false,393
false,3587
false,2209
false,2849
false,1209
false,556
false,2628
false,1314
false,1722
false,3907
false,3545
true,2429
false,2495
false,3001
false,32
false,4086
false,1918
false,705
false,1525
false,5394
false,2753
false,5483
false,2610
false,1999
