badDirt,timeAlive
false,60
false,38
false,558
true,485
false,141
true,477
false,978
false,983
false,958
false,470
false,1149
false,1205
false,1496
true,548
false,1569
false,811
false,1440
false,1808
false,2224
false,865
false,1656
false,1174
false,1868
false,173
false,274
false,2946
false,3001
false,1251
true,1746
false,2561
false,489
false,2042
false,421
false,2060
false,3959
false,496
false,1449
false,847
false,3088
false,2392
false,365
false,1224
false,1155
false,3946
false,1584
false,2898
false,1595
false,1916
false,27
false,980
false,1815
false,1962
false,1535
false,132
false,3302
false,2165
false,1338
false,2068
true,2285
false,2126
false,2212
false,3319
false,1134
false,1155
false,2072
false,2197
false,290
false,729
false,2246
false,319
false,2143
false,2854
false,1872
false,3962
false,3745
false,764
false,2302
false,4627
false,869
false,504
false,193
false,4668
false,779
false,3706
false,1300
false,1309
false,1994
false,2143
true,2254
false,949
false,594
false,2462
false,930
false,1699
true,1452
false,3759
false,3029
false,3483
false,808
false,3952
false,2518
false,1575
false,937
false,1825
false,1754
false,1700
false,2374
false,2846
false,859
false,3143
true,1662
true,1236
false,2547
false,895
false,3515
false,2387
false,2156
false,786
false,606
false,1267
false,3314
false,2036
false,158
false,988
false,1658
false,157
true,551
false,1457
false,4852
false,1813
false,3972
false,3455
false,2566
false,3234
false,4312
false,583
false,55
true,651
false,2356
true,911
false,2290
false,1472
false,1835
false,2059
false,2123
false,840
false,1519
false,2092
false,452
false,1781
false,1460
false,2414
false,3342
false,4402
false,2119
false,1685
false,4510
false,3070
false,1874
false,2381
false,2151
false,2137
false,4246
false,4296
false,3422
false,3805
false,255
false,4236
false,1229
false,320
false,1866
false,1761
false,2112
false,687
false,1171
false,792
false,2903
false,1041
false,2252
false,2459
false,2476
false,1091
false,3085
false,2814
false,2328
false,1743
false,3891
false,3797
false,3662
false,1410
false,741
false,1409
false,2778
false,2885
false,2426
false,784
false,514
false,4529
false,2199
false,2301
false,1996
false,256
false,1713
false,2973
false,178
false,3447
false,1681
false,1382
false,3140
false,3046
false,2676
false,3171
false,1683
true,2201
false,77
false,2942
false,3668
false,33
false,704
true,1520
false,2663
false,3247
false,3385
false,2676
false,4489
false,1253
false,2675
false,3227
false,5116
false,338
false,4600
false,3030
false,683
false,3157
false,3179
false,1695
false,604
false,2390
false,1477
false,1198
false,880
