badDirt,timeAlive
false,265
false,432
false,127
false,641
false,1059
false,1139
false,375
false,1164
false,695
false,941
false,865
false,1113
true,393
false,1359
false,1420
false,1464
false,2359
false,216
false,1925
false,2533
false,2347
false,2346
false,697
false,1828
false,1323
false,189
false,1014
false,62
false,1957
false,3059
false,1030
false,2333
false,1843
false,1916
false,2260
false,3492
false,1133
false,3131
false,1534
false,3277
false,2665
false,2525
false,1766
false,3166
false,2413
false,620
false,1301
false,3304
false,3549
false,705
false,2834
false,3734
false,1842
false,2397
false,2405
false,3496
false,1866
false,831
false,3416
false,110
false,2837
false,1744
false,160
false,2226
false,3845
false,1400
false,2085
false,4123
false,4206
false,3297
false,362
false,569
false,3956
false,4039
false,1524
false,3888
false,310
false,4340
false,1015
false,1340
false,571
false,3763
false,4061
true,409
false,2304
false,3052
false,3500
false,4100
false,4009
false,395
false,3887
true,919
false,2670
false,221
false,4012
false,769
false,1826
false,4096
false,1402
false,910
false,1615
false,4138
false,860
false,4949
false,343
false,3061
false,4351
false,1038
false,2350
false,1296
false,625
false,1983
false,3954
false,4060
false,383
false,2610
true,930
false,109
false,4209
false,1194
false,469
false,317
false,2515
false,2890
false,1824
false,2850
false,4428
false,2450
false,2479
false,721
false,4162
false,4961
false,2323
false,2918
false,1211
false,2711
false,1150
false,3716
false,2795
false,1297
false,680
false,4358
false,379
false,3771
false,4034
false,4480
false,274
false,1301
false,934
true,494
false,1552
false,840
false,4208
false,2954
false,1197
false,3656
false,769
false,2204
false,3383
false,270
false,2042
false,4997
false,196
false,4160
false,1387
false,1619
false,4687
false,171
false,679
false,5086
false,4421
false,747
false,869
false,887
false,3404
false,4258
false,3077
false,5090
false,3142
false,4635
false,1270
false,3858
false,4816
false,321
false,3738
false,1964
false,3584
false,4339
false,2396
false,1570
false,2201
false,3851
false,4324
false,1982
false,2634
false,148
true,2387
false,5426
false,2387
false,4342
false,274
false,562
false,4374
false,2627
false,2665
false,5463
false,349
true,3036
false,5074
true,743
true,647
false,2833
false,2969
false,2586
false,427
false,1355
false,2633
false,4996
false,1637
false,1206
false,22
false,10
false,2601
false,5188
false,3179
true,1087
false,234
false,779
false,657
false,3294
false,1234
