badDirt,timeAlive
false,616
false,785
false,729
false,985
false,774
false,1235
true,527
false,1482
false,1523
false,294
false,538
true,142
false,360
false,2393
false,2582
false,2560
false,1136
false,1925
false,1231
false,1685
true,703
false,1496
false,2975
false,2949
false,1515
false,370
false,1795
false,3239
false,786
true,478
false,935
false,3036
false,1716
false,40
false,2576
false,448
false,165
false,2033
false,2798
false,1633
false,4737
true,1768
false,1260
false,868
false,4500
false,3433
false,2250
false,716
false,2871
false,4927
false,4291
false,1501
false,639
false,2587
false,1454
false,1121
false,4702
false,586
false,1380
false,1988
false,2498
false,1221
false,990
false,387
false,1603
false,1404
false,1320
false,3375
false,3970
false,162
false,4640
true,2077
false,5030
false,3222
false,114
false,3297
false,3167
false,1301
false,1771
false,1345
false,3456
false,2443
false,4287
false,2397
false,1912
false,2878
false,828
false,3480
false,1660
false,2825
false,1255
false,2529
false,3548
false,2772
false,4497
false,2268
false,4926
false,838
false,2920
false,3365
false,2680
false,1274
false,2122
false,2367
false,838
false,2954
false,1474
false,4743
false,1913
true,262
false,2
false,461
false,33
false,926
false,4660
false,2460
false,5130
false,2858
false,1478
false,4813
false,1142
false,2653
false,2673
false,4946
false,1965
false,4009
false,50
false,641
false,1253
false,3685
false,950
false,5188
false,4582
false,1643
false,270
false,1310
false,323
false,2753
false,4445
false,4791
false,2031
false,3299
false,150
false,2561
false,3891
false,4821
false,3059
false,724
false,3785
false,732
false,2734
false,100
false,375
false,2768
false,3564
false,3053
false,1499
true,995
false,4373
false,2123
false,2840
false,938
false,4558
false,1218
false,4051
false,1469
false,3738
false,3284
false,4453
false,858
false,1766
false,1420
false,711
false,716
false,2566
false,1480
false,889
false,3092
false,2502
false,353
false,2161
false,4195
false,4482
false,57
false,4248
false,106
false,1979
false,4181
false,675
false,4588
false,107
false,53
false,1956
false,701
false,268
false,1158
false,2933
false,470
false,666
false,4755
false,2190
false,560
false,4277
false,3758
false,2173
false,563
false,403
true,1502
false,156
false,1877
false,2335
false,2309
false,1644
false,1712
false,2906
false,36
false,1496
