badDirt,timeAlive
false,730
true,411
false,554
false,124
false,963
false,1110
false,312
false,890
true,420
false,881
false,908
false,849
false,2051
false,1086
false,1079
true,428
false,1167
false,8
false,1612
false,2686
false,350
false,1733
false,244
false,1764
false,1884
false,1314
false,145
false,2069
false,1162
false,2265
false,2759
false,1780
false,4344
false,1517
false,1476
false,4328
false,2937
false,2118
false,4156
false,1307
false,4668
false,1886
false,1133
false,2798
false,1478
false,882
false,3204
false,940
false,384
false,761
false,1707
false,2286
false,303
false,180
true,722
false,2277
false,1330
false,629
false,2521
false,2489
false,5125
false,2799
false,84
true,998
false,5058
false,2091
false,2610
false,4167
false,404
false,749
false,308
false,4180
false,3215
true,612
false,4509
false,3790
false,1104
false,3710
false,2600
false,4687
false,1873
false,2215
false,4544
false,2789
false,2578
false,1785
false,779
false,1526
false,906
false,2376
false,1042
false,5570
false,464
false,1705
false,147
false,5868
false,3892
false,4891
true,377
false,3324
false,4781
false,4831
false,2991
false,686
false,979
false,1448
false,949
false,219
false,2709
false,3937
false,1195
false,5036
false,1859
false,6170
false,7085
false,1705
false,1172
false,10
false,238
false,1200
false,4181
false,3436
false,3001
false,1286
false,5444
false,6100
false,7093
false,254
false,1361
false,6269
false,2171
false,1883
false,2350
false,232
false,5740
false,3106
false,7025
false,1829
false,1421
false,4950
false,2322
false,601
false,6081
false,363
false,2753
false,1941
false,1457
false,2951
false,1061
false,1669
false,971
false,2493
false,1848
false,229
false,5523
false,320
false,254
false,5627
false,2190
false,152
false,2822
false,2477
false,713
false,115
false,2942
false,5979
false,1040
false,5051
false,260
false,1082
false,5087
false,2382
false,2855
false,369
false,265
true,1977
false,1336
false,2458
false,2274
false,5318
false,1854
false,3059
false,2583
false,4708
true,397
false,5829
false,1905
false,1470
false,1240
false,3022
false,1215
false,5835
false,1663
false,1907
false,3286
true,1166
false,383
false,6867
false,211
false,2058
false,6660
false,2034
false,2207
false,1362
false,383
false,1607
false,539
false,1456
false,5822
false,2679
false,3383
