badDirt,timeAlive
false,399
false,698
false,523
false,479
false,464
false,169
false,741
false,706
false,1135
true,313
false,1003
false,1293
false,2715
false,131
true,755
false,926
false,2066
false,2288
false,2243
false,1236
false,2792
false,852
false,2596
false,2161
false,2665
false,449
true,450
false,213
false,2692
false,891
false,3675
false,3753
false,2170
false,1974
false,33
false,1054
false,1006
false,2319
false,4031
false,1202
true,425
false,251
false,954
false,1979
false,1776
false,4416
false,19
false,145
false,3149
false,1197
true,719
false,3920
false,4807
false,2056
false,4232
false,2104
false,3856
false,4091
false,528
false,932
false,2054
false,1914
false,4538
false,3917
false,4370
false,2229
false,847
false,1665
false,138
true,717
false,7
false,3181
false,2093
false,1172
false,1544
false,940
false,3959
false,3479
false,1622
false,399
false,3656
false,3354
false,1288
false,3330
false,94
false,3339
false,482
false,3942
false,2696
false,3861
false,2327
false,1751
false,3080
false,423
false,3839
false,1934
false,4163
false,3137
false,88
false,971
false,2087
true,662
false,3222
false,2587
true,311
false,51
false,152
false,2254
false,2782
false,1982
false,3194
false,2838
false,3266
false,1098
false,923
false,317
false,1237
false,3830
false,3110
false,3657
false,188
false,1033
false,650
false,578
false,2135
false,1942
true,1266
false,1653
false,3649
false,210
false,782
true,970
false,1146
false,3504
false,1726
false,1933
false,978
false,3034
false,1615
false,1285
false,3516
false,4499
false,134
false,4328
false,919
false,1255
false,432
false,432
false,1418
false,4143
false,4140
false,1384
false,2059
false,2367
true,529
false,5112
false,1312
false,3472
false,1324
false,3267
false,4378
false,1758
false,3399
false,2944
false,2551
false,343
false,134
false,66
false,2272
false,1463
false,3120
false,2421
false,4768
false,2046
false,1277
false,3318
false,2799
false,143
false,2668
false,2091
false,1810
false,3538
false,4782
false,2316
false,2198
false,493
false,4635
false,3611
false,1560
false,4980
false,103
false,903
false,2470
false,4820
false,669
false,2376
false,1348
false,5025
false,157
false,3826
false,2298
false,1081
false,5714
false,284
false,5359
false,1942
false,1251
false,2607
false,1379
false,5463
false,3697
false,5508
false,2208
false,112
false,1070
false,3260
false,5120
false,1458
false,104
true,404
false,1106
false,1600
false,1445
false,2976
false,2004
false,5588
false,2879
