badDirt,timeAlive
false,250
false,61
false,733
false,369
false,302
false,575
false,1281
false,1066
false,1435
true,335
false,706
false,1853
false,1234
false,1671
false,166
false,1832
false,2414
false,1423
true,1018
false,2570
false,107
false,1130
false,2481
false,1470
false,234
true,595
false,565
false,1817
false,3101
false,2205
false,2689
false,1416
false,607
false,3524
false,161
false,3700
false,3729
false,3329
false,2585
false,1789
false,2235
false,163
false,2592
false,400
false,1029
false,484
false,3656
false,1635
false,1040
false,3728
false,3023
false,1407
false,670
false,1561
false,4047
true,557
false,1568
false,117
false,628
false,3794
false,2548
false,782
false,3653
false,3197
false,4549
false,1852
false,3274
false,1574
false,3622
false,3390
false,4088
false,3400
false,2631
false,5207
false,2620
false,758
false,3848
false,5206
true,377
false,3167
false,4046
false,4519
false,4237
false,540
false,4155
false,3145
false,3273
false,4861
false,2671
false,766
false,1415
false,530
false,5229
false,1898
false,952
false,2960
false,4200
false,341
false,2691
false,1810
false,4555
false,2796
false,2661
false,3560
false,453
true,402
false,1287
false,1368
false,2586
false,715
false,1663
false,2235
true,431
false,3933
false,3206
false,893
false,2057
false,1597
false,1180
false,3355
false,1572
false,1967
false,767
false,91
false,1585
false,2014
false,3552
false,1885
false,2832
false,598
false,810
false,2142
false,1270
false,4038
false,2578
false,4162
false,4655
false,4232
false,2004
false,1546
false,477
false,2670
false,3840
false,3795
true,1719
false,2082
false,3178
false,1244
false,4583
true,2458
false,3372
false,3910
false,3243
false,1398
false,3096
false,3852
false,3447
false,3586
false,930
false,5817
false,2526
false,346
false,3969
false,4064
false,4896
false,878
false,1573
false,1838
false,2656
false,2101
false,485
false,1186
false,1673
false,472
false,2292
false,947
false,188
false,461
false,2763
false,4070
false,3398
false,2970
false,1289
false,5052
true,1780
true,2505
false,136
false,2762
false,299
false,2619
false,3234
false,1881
false,3137
false,4104
false,4941
false,249
false,4166
false,5725
false,1583
false,1253
false,3609
false,2309
true,665
false,1751
false,2244
false,1661
false,4848
false,2125
false,2253
false,201
false,4572
false,6292
false,335
false,282
false,4686
false,1182
false,1115
false,1724
false,951
true,114
false,3536
false,3525
false,1760
false,2807
false,619
false,883
false,4573
false,1655
false,418
false,2890
false,2454
false,479
false,2261
false,601
false,2043
false,1895
false,4152
false,1248
false,977
false,819
