badDirt,timeAlive
false,693
false,850
true,1178
false,1361
false,274
false,134
false,341
false,2115
false,2190
false,37
false,586
false,1816
false,602
false,550
false,1915
false,2413
true,2224
false,2029
false,1140
false,72
false,1001
false,2907
false,2528
false,820
false,689
true,2537
false,2230
false,3372
false,2375
false,2337
false,1975
false,894
false,3860
false,3337
false,2699
false,1145
false,1933
false,1175
false,4088
false,1200
true,438
false,3621
false,1775
false,1603
false,1632
false,1773
false,262
true,615
false,768
false,1812
true,956
false,965
false,3810
false,1251
false,2312
false,2345
false,3423
false,504
false,613
true,604
false,922
false,394
true,894
false,2239
false,2648
false,1783
false,3680
false,503
false,3106
true,1034
false,3238
false,3310
false,3409
false,234
false,320
false,3721
false,3185
false,460
false,3673
false,2037
false,1656
false,1645
false,1484
false,3566
false,1269
false,2046
false,1291
false,2711
false,2253
false,56
false,1662
true,1053
false,3065
false,920
false,4044
false,5059
false,152
false,202
false,2196
false,1375
false,998
false,1661
false,3323
false,4821
true,917
false,1464
true,1828
false,3507
false,4526
false,4214
false,4163
false,1435
false,3557
false,2881
false,1606
false,525
false,3001
false,1690
false,194
false,2901
false,195
false,2512
false,1525
false,652
false,1160
false,4213
false,2611
false,2559
false,2675
false,1062
false,289
false,3178
false,4156
false,1002
false,4145
false,4288
false,2798
false,4193
false,1000
false,3488
false,4447
false,2943
false,2860
false,3433
false,408
false,5479
false,2053
false,1768
false,2716
false,1693
false,3318
false,1273
false,2267
false,152
false,2753
false,2010
false,1195
false,2613
false,4546
false,4167
false,1415
false,2343
false,294
false,1299
false,443
false,620
false,3260
false,2668
false,1318
true,681
false,5472
false,1160
false,3076
false,751
false,5269
false,919
false,4693
false,3226
false,3075
false,5266
false,1634
false,1379
true,571
false,953
false,97
false,737
false,2318
false,3013
false,3183
false,2275
false,4632
false,1395
false,3414
false,1738
false,4189
false,753
false,3798
false,3592
false,4654
false,1940
false,43
false,568
true,532
false,2068
false,1852
false,1748
false,1014
false,412
false,2082
false,759
false,103
false,1981
false,864
false,1843
false,3641
false,680
false,1176
