badDirt,timeAlive
false,184
false,36
false,561
false,553
false,784
false,1041
false,1058
false,48
false,1256
false,415
false,1357
false,1181
false,470
false,34
false,1469
false,879
false,1206
false,940
false,1911
true,440
false,1667
false,1113
false,732
false,880
false,3128
false,2102
false,1964
false,292
false,3426
false,1829
false,465
false,2005
false,1274
false,1288
false,2197
false,2205
false,2521
false,3257
false,1514
false,1703
false,1078
false,2551
false,1177
true,1324
false,3149
false,715
false,1679
false,1879
false,1867
false,192
false,484
false,2485
false,2008
false,3680
false,813
false,2860
false,327
false,3529
false,1682
false,338
false,2374
false,3850
false,1931
false,83
false,3533
false,4497
false,1012
false,794
false,903
false,510
false,1932
false,2398
false,3936
false,3055
false,806
false,2426
false,3301
false,3440
false,1445
false,1107
false,3292
false,3764
false,3068
false,1984
false,959
false,1477
false,519
false,1128
false,550
false,41
true,564
false,407
false,4604
false,5825
false,800
false,2013
false,3982
false,77
false,4039
false,666
false,210
false,3871
false,3746
false,631
false,864
false,537
false,2690
false,1249
false,753
true,697
false,1532
false,3385
false,1855
false,3102
false,1631
false,3420
false,708
false,704
false,1576
false,477
false,3566
true,467
false,3872
false,264
false,3342
false,1376
false,1524
false,1938
false,1979
false,4082
false,1525
false,4087
false,1341
false,2549
false,1849
false,3604
false,3863
false,3323
false,3847
false,596
false,2540
false,2397
false,1619
false,1144
false,1305
false,2019
false,3395
false,2213
false,3824
false,4923
false,2899
false,3864
false,1898
false,1941
false,4504
false,2426
false,3972
false,1227
false,2884
false,3027
false,1159
false,2583
false,305
false,5162
false,996
false,2069
false,2997
true,481
false,2540
false,4484
false,2040
false,370
false,1249
false,4591
false,4788
false,2572
true,1100
false,404
false,2738
false,4407
false,695
false,1222
false,2443
false,2374
false,3216
false,309
true,367
false,1019
false,237
false,4357
false,3569
false,2541
false,753
false,3962
false,971
false,823
false,2281
false,4601
false,4960
false,2720
false,2402
false,887
false,4761
false,5039
false,673
false,1277
false,2426
false,1156
false,1483
false,292
false,2583
false,3288
false,3118
false,2641
false,901
false,400
false,2948
false,2475
false,3652
false,1825
false,3035
false,1923
false,3539
false,5393
false,735
false,4774
true,607
false,181
false,3454
false,3675
false,2096
false,1096
false,2240
false,1709
false,2917
false,468
false,1888
true,984
false,1170
false,948
false,3241
true,503
false,2013
false,357
false,578
false,1245
false,106
false,2099
false,2407
