badDirt,timeAlive
false,255
false,382
false,682
false,953
true,637
true,494
true,270
false,1706
false,1322
false,73
false,1430
false,1932
false,1316
false,172
false,2855
false,2002
false,2287
false,1599
false,3261
false,1913
false,620
false,1949
false,3300
false,1023
false,2112
false,606
false,273
false,1099
false,2212
false,2493
false,542
false,3641
false,3175
false,3191
false,802
false,2054
false,3523
false,2802
false,4024
false,2673
false,4103
false,3358
false,3110
false,2799
false,3765
false,4000
false,1117
false,689
false,4040
false,588
false,241
false,2885
false,2840
false,2339
false,1866
false,1540
false,909
false,1446
false,3009
false,728
false,2455
false,2833
false,3163
false,2114
true,500
false,1328
false,2970
false,3233
false,1783
false,3362
false,2802
false,2141
true,703
false,1072
false,1965
false,2681
false,3541
false,1000
false,3488
false,294
false,1925
false,3236
false,3153
false,921
false,1129
false,821
false,1409
false,4002
false,335
false,3066
false,2833
false,3174
false,5120
false,35
false,3552
false,2127
false,3453
false,319
false,3535
false,2915
false,3318
false,3730
false,2655
false,4091
false,4264
false,4717
false,1912
false,1338
false,197
false,2180
false,1986
false,4632
false,2457
false,3977
false,3095
false,759
false,4493
false,3957
false,4780
false,2954
false,2265
false,3539
false,3510
false,3292
false,281
false,3815
false,3414
false,3055
false,766
false,3364
false,147
false,3414
false,939
false,1051
false,3360
false,3559
false,1417
false,4445
false,1580
false,4582
false,2829
false,4787
false,2421
false,2208
false,2306
false,4378
false,3608
false,2166
false,3785
false,1704
false,4854
false,5134
false,356
false,11
false,1013
true,415
false,3633
false,3836
false,2592
false,3924
false,5240
false,1831
false,4690
false,3983
false,2770
false,1273
false,1239
false,3343
false,241
false,4007
false,2327
false,1843
false,442
false,3464
false,2396
false,270
false,5197
false,4105
false,2635
false,1228
false,3135
false,3914
false,2452
false,130
false,2155
false,2677
false,148
false,4452
false,4231
false,2928
false,5877
false,2209
false,1673
false,4999
false,4839
false,726
false,2480
false,5227
false,2938
false,9
false,2383
false,2378
false,5845
false,1539
false,6352
false,3454
false,4887
false,6312
false,1504
false,3743
false,6468
false,2305
false,6213
false,5205
false,6252
false,2549
false,753
false,6355
false,4815
false,602
false,3720
false,6691
false,3770
false,2761
false,1160
false,5883
false,6447
false,2360
false,1516
false,2545
false,706
