badDirt,timeAlive
false,232
false,446
false,788
false,440
true,581
false,1218
false,1568
false,1374
true,568
false,583
false,1558
false,1341
false,708
false,2424
false,148
false,2486
false,98
false,1247
false,319
false,1314
false,1412
false,2103
false,1171
false,3030
false,1135
false,772
false,1233
false,686
false,1363
false,3268
false,601
false,3186
false,722
false,2183
false,2927
false,369
false,2367
false,405
false,1742
false,344
false,286
false,2714
false,1603
false,919
false,707
false,2832
false,632
false,311
false,2182
false,1714
false,3020
false,755
false,2608
false,2043
false,648
false,1869
false,2394
false,1575
false,1095
false,4091
false,5206
false,4658
false,1540
false,740
false,3567
false,2586
false,2313
false,2386
false,1753
false,1576
false,84
true,547
false,3645
false,5900
false,2854
false,2446
false,752
false,1937
false,753
false,359
false,345
false,3617
false,5258
false,3219
false,3638
false,4071
false,5489
false,3106
false,2715
false,2114
false,4120
false,5003
false,581
false,5253
false,4221
false,1155
false,5761
false,389
false,1900
false,4730
false,602
false,1392
true,1038
false,2440
false,5143
false,1779
false,5807
false,4820
false,2175
false,1666
false,5645
false,6415
false,1770
false,5360
false,4627
false,871
false,510
false,1808
false,248
false,1740
true,350
false,1548
false,1278
false,5835
false,2959
false,5997
false,6116
false,4931
false,1360
false,95
false,3557
false,11
false,891
false,1162
false,2197
false,4478
false,1936
false,983
false,596
false,4306
false,651
false,1416
false,1262
false,1245
false,607
false,1722
false,1958
false,5549
false,2950
false,1809
false,2988
false,254
false,4055
false,514
false,1393
false,6695
false,2683
false,587
false,2942
true,294
false,5914
false,473
false,5699
false,4886
false,2160
false,5288
false,120
false,7058
false,150
false,245
false,1848
false,2218
false,5733
false,2344
false,4217
false,2441
true,655
false,322
false,969
false,3910
true,858
false,3402
false,3079
false,919
false,2802
false,4596
false,2507
false,4165
false,3743
false,2979
false,7078
false,1888
false,2192
false,4370
false,6203
false,1815
false,1312
false,1916
false,4636
false,475
false,822
false,4853
false,3418
false,6668
false,1935
false,4834
false,1305
false,6740
false,228
false,2206
true,1817
false,5300
false,1110
false,208
false,86
false,1177
false,4355
false,6380
false,6127
false,4132
false,871
false,234
false,4253
false,2201
false,4149
false,1957
false,1956
false,1521
false,3913
true,760
false,2529
false,980
